"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 12 19:23:14 GMT 2023","Wed Jul 12 19:23:16 GMT 2023","2580","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testH1textIsCorrect_MainPage","testH1textIsCorrect_MainPage",""
"passed","Wed Jul 12 19:22:35 GMT 2023","Wed Jul 12 19:22:37 GMT 2023","2434","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testStorePanelExistsAndHasIcons","testStorePanelExistsAndHasIcons",""
"passed","Wed Jul 12 19:29:21 GMT 2023","Wed Jul 12 19:29:24 GMT 2023","3675","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testImageSwisscowsIsDysplaed","testImageSwisscowsIsDysplaed",""
"passed","Wed Jul 12 19:27:39 GMT 2023","Wed Jul 12 19:27:43 GMT 2023","3460","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLinksColorsSetAsStartPage","testLinksColorsSetAsStartPage",""
"passed","Wed Jul 12 19:35:22 GMT 2023","Wed Jul 12 19:35:34 GMT 2023","11132","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testPlayTrack","testPlayTrack",""
"passed","Wed Jul 12 19:31:27 GMT 2023","Wed Jul 12 19:31:32 GMT 2023","4893","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickSearchCriteriaInRelatedSearch_WebPage","testClickSearchCriteriaInRelatedSearch_WebPage",""
"passed","Wed Jul 12 19:26:57 GMT 2023","Wed Jul 12 19:27:01 GMT 2023","3917","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksColorsEmailPage","testLinksColorsEmailPage",""
"passed","Wed Jul 12 19:31:08 GMT 2023","Wed Jul 12 19:31:15 GMT 2023","6912","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickMoreVideoButtonInVideoWidget_WebPage","testClickMoreVideoButtonInVideoWidget_WebPage",""
"passed","Wed Jul 12 19:35:34 GMT 2023","Wed Jul 12 19:35:43 GMT 2023","9236","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testRegionalSearch_MusicPage","testRegionalSearch_MusicPage",""
"passed","Wed Jul 12 19:27:48 GMT 2023","Wed Jul 12 19:27:53 GMT 2023","5311","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testOrderByButtonsColorsWhenHover_EmailPage","testOrderByButtonsColorsWhenHover_EmailPage",""
"passed","Wed Jul 12 19:22:29 GMT 2023","Wed Jul 12 19:22:31 GMT 2023","2795","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testOurProductsText","testOurProductsText",""
"passed","Wed Jul 12 19:22:46 GMT 2023","Wed Jul 12 19:22:51 GMT 2023","4671","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTwitterIconNavigatesToTwitterWeb","testTwitterIconNavigatesToTwitterWeb",""
"passed","Wed Jul 12 19:24:45 GMT 2023","Wed Jul 12 19:24:48 GMT 2023","3198","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeIsDefaultFirstOpenSite","testThemeIsDefaultFirstOpenSite",""
"passed","Wed Jul 12 19:21:34 GMT 2023","Wed Jul 12 19:21:38 GMT 2023","3549","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
