"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 25 09:36:47 GMT 2023","Fri Aug 25 09:36:54 GMT 2023","7393","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testHTML5VideoPlayer_Datacenter","testHTML5VideoPlayer_Datacenter",""
"passed","Fri Aug 25 09:35:06 GMT 2023","Fri Aug 25 09:35:10 GMT 2023","4036","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:35:42 GMT 2023","Fri Aug 25 09:35:52 GMT 2023","9591","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testHTML5VideoYouTubePlayerMediaEducation","testHTML5VideoYouTubePlayerMediaEducation",""
"passed","Fri Aug 25 09:36:09 GMT 2023","Fri Aug 25 09:36:27 GMT 2023","17862","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLogOutUserAndLoginButtonIsDysplaed","testLogOutUserAndLoginButtonIsDysplaed",""
"passed","Fri Aug 25 09:34:10 GMT 2023","Fri Aug 25 09:34:15 GMT 2023","4750","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:38:02 GMT 2023","Fri Aug 25 09:38:06 GMT 2023","4662","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testTextsFontSizesVpnPage","testTextsFontSizesVpnPage",""
"passed","Fri Aug 25 09:35:11 GMT 2023","Fri Aug 25 09:35:15 GMT 2023","4422","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:34:45 GMT 2023","Fri Aug 25 09:34:49 GMT 2023","3465","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_MainPage","testHeartIconMessageIsDysplaed_MainPage",""
"passed","Fri Aug 25 09:39:12 GMT 2023","Fri Aug 25 09:39:16 GMT 2023","4589","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testH2TextsSetAsStartPage","testH2TextsSetAsStartPage",""
"passed","Fri Aug 25 09:36:43 GMT 2023","Fri Aug 25 09:36:50 GMT 2023","6170","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectSecondSlider","testCharityProjectSecondSlider",""
"broken","Fri Aug 25 09:32:37 GMT 2023","Fri Aug 25 09:33:00 GMT 2023","22983","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerClickableAndRedirectToCorrespondingPage","testHomePageBannerClickableAndRedirectToCorrespondingPage",""
"broken","Fri Aug 25 09:48:23 GMT 2023","Fri Aug 25 09:48:49 GMT 2023","26029","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddImageInFavorite_ImagePage","testAddImageInFavorite_ImagePage",""
"broken","Fri Aug 25 10:03:17 GMT 2023","Fri Aug 25 10:03:31 GMT 2023","14624","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testPreviousButtonInPaging_WebPage","testPreviousButtonInPaging_WebPage",""
"passed","Fri Aug 25 09:37:45 GMT 2023","Fri Aug 25 09:37:50 GMT 2023","4401","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"broken","Fri Aug 25 09:34:09 GMT 2023","Fri Aug 25 09:34:32 GMT 2023","23231","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage",""
"passed","Fri Aug 25 09:40:12 GMT 2023","Fri Aug 25 09:40:17 GMT 2023","4786","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testPrivacyMicrosoftLinkNavigateToCorrespondingPages","testPrivacyMicrosoftLinkNavigateToCorrespondingPages",""
"broken","Fri Aug 25 09:49:33 GMT 2023","Fri Aug 25 09:49:56 GMT 2023","23380","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testScrollToNextPageWhenWatchingVideo_VideoPage","testScrollToNextPageWhenWatchingVideo_VideoPage",""
"passed","Fri Aug 25 09:37:33 GMT 2023","Fri Aug 25 09:37:37 GMT 2023","4493","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testH2TextsVpnPage","testH2TextsVpnPage",""
"passed","Fri Aug 25 09:36:27 GMT 2023","Fri Aug 25 09:36:38 GMT 2023","10631","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndAvatarIconIsDysplaed","testLoginUserAndAvatarIconIsDysplaed",""
"passed","Fri Aug 25 09:39:26 GMT 2023","Fri Aug 25 09:39:33 GMT 2023","6455","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
