"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 17 12:56:41 GMT 2023","Mon Jul 17 12:56:51 GMT 2023","9763","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenTrackersInPreview_WebPage","testOpenTrackersInPreview_WebPage",""
"passed","Mon Jul 17 12:50:00 GMT 2023","Mon Jul 17 12:50:04 GMT 2023","4001","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testTextsFontSizesVpnPage","testTextsFontSizesVpnPage",""
"passed","Mon Jul 17 12:55:18 GMT 2023","Mon Jul 17 12:55:26 GMT 2023","8165","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testNextButtonAndPrevButtonVideoWidget_WebPage","testNextButtonAndPrevButtonVideoWidget_WebPage",""
"passed","Mon Jul 17 12:45:22 GMT 2023","Mon Jul 17 12:45:25 GMT 2023","3542","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToEmailWebPage","testEmailIconNavigatesToEmailWebPage",""
"passed","Mon Jul 17 12:46:00 GMT 2023","Mon Jul 17 12:46:04 GMT 2023","3881","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_SearchPages","testHeartIconMessageIsDysplaed_SearchPages",""
"passed","Mon Jul 17 12:56:37 GMT 2023","Mon Jul 17 12:56:49 GMT 2023","12165","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddedImageEqualImageInFavorite_ImagePage","testAddedImageEqualImageInFavorite_ImagePage",""
"passed","Mon Jul 17 12:47:48 GMT 2023","Mon Jul 17 12:47:53 GMT 2023","4936","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:59:01 GMT 2023","Mon Jul 17 12:59:06 GMT 2023","5572","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testSuggestEqualsSearchCriteria_VideoSearch","testSuggestEqualsSearchCriteria_VideoSearch",""
"passed","Mon Jul 17 12:44:02 GMT 2023","Mon Jul 17 12:44:06 GMT 2023","3965","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAppStoreIconNavigatesToAppStoreWeb","testAppStoreIconNavigatesToAppStoreWeb",""
"passed","Mon Jul 17 12:47:02 GMT 2023","Mon Jul 17 12:47:05 GMT 2023","3441","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerSwitching","testHomePageBannerSwitching",""
"passed","Mon Jul 17 12:54:45 GMT 2023","Mon Jul 17 12:54:47 GMT 2023","1496","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError404PageNotFound","testError404PageNotFound",""
"passed","Mon Jul 17 12:45:14 GMT 2023","Mon Jul 17 12:45:18 GMT 2023","3748","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Mon Jul 17 12:56:09 GMT 2023","Mon Jul 17 12:56:15 GMT 2023","5642","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testSuggestEqualsSearchCriteria_ImageSearch","testSuggestEqualsSearchCriteria_ImageSearch",""
"passed","Mon Jul 17 12:45:00 GMT 2023","Mon Jul 17 12:45:03 GMT 2023","3298","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Mon Jul 17 12:52:03 GMT 2023","Mon Jul 17 12:52:09 GMT 2023","5554","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Mon Jul 17 12:46:04 GMT 2023","Mon Jul 17 12:46:07 GMT 2023","3478","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Mon Jul 17 12:52:33 GMT 2023","Mon Jul 17 12:52:37 GMT 2023","4189","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:48:55 GMT 2023","Mon Jul 17 12:49:03 GMT 2023","8764","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter",""
"passed","Mon Jul 17 12:46:28 GMT 2023","Mon Jul 17 12:46:31 GMT 2023","3949","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:46:08 GMT 2023","Mon Jul 17 12:46:11 GMT 2023","3088","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testOurProductsText","testOurProductsText",""
"passed","Mon Jul 17 12:43:56 GMT 2023","Mon Jul 17 12:43:56 GMT 2023","460","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtSwisscowsPage","testOpenVersionTxtSwisscowsPage",""
"passed","Mon Jul 17 12:48:33 GMT 2023","Mon Jul 17 12:48:37 GMT 2023","3788","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVPNIconNavigatesToVPNWebPage","testVPNIconNavigatesToVPNWebPage",""
"passed","Mon Jul 17 12:51:14 GMT 2023","Mon Jul 17 12:51:20 GMT 2023","5756","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Mon Jul 17 12:51:32 GMT 2023","Mon Jul 17 12:51:36 GMT 2023","4092","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllButtonColorsWhenHover_makeDefaultSearchPage","testAllButtonColorsWhenHover_makeDefaultSearchPage",""
"passed","Mon Jul 17 12:46:36 GMT 2023","Mon Jul 17 12:46:40 GMT 2023","3549","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAmountLinksInTheFooter","testAmountLinksInTheFooter",""
"passed","Mon Jul 17 12:58:41 GMT 2023","Mon Jul 17 12:58:48 GMT 2023","7820","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testLocalization_MusicPage","testLocalization_MusicPage",""
"passed","Mon Jul 17 12:44:47 GMT 2023","Mon Jul 17 12:44:52 GMT 2023","4985","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:58:41 GMT 2023","Mon Jul 17 12:58:47 GMT 2023","6143","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testRegionalSearch_VideoPage","testRegionalSearch_VideoPage",""
"passed","Mon Jul 17 12:50:15 GMT 2023","Mon Jul 17 12:50:20 GMT 2023","4897","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:44:20 GMT 2023","Mon Jul 17 12:44:26 GMT 2023","5778","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:55:40 GMT 2023","Mon Jul 17 12:55:48 GMT 2023","7161","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRelatedSearch_ImagePage","testRelatedSearch_ImagePage",""
"passed","Mon Jul 17 12:49:22 GMT 2023","Mon Jul 17 12:49:29 GMT 2023","7292","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testFormContactUs","testFormContactUs",""
"passed","Mon Jul 17 12:51:49 GMT 2023","Mon Jul 17 12:51:53 GMT 2023","3746","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2TextsMakeDefaultSearchPage","testH2TextsMakeDefaultSearchPage",""
"passed","Mon Jul 17 12:48:11 GMT 2023","Mon Jul 17 12:48:16 GMT 2023","4364","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:49:30 GMT 2023","Mon Jul 17 12:49:34 GMT 2023","4167","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testAllButtonColorsWhenHover_VpnPage","testAllButtonColorsWhenHover_VpnPage",""
"passed","Mon Jul 17 12:47:24 GMT 2023","Mon Jul 17 12:47:28 GMT 2023","3538","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleRedirectToInstall","testPopupGoogleRedirectToInstall",""
"passed","Mon Jul 17 13:00:29 GMT 2023","Mon Jul 17 13:00:43 GMT 2023","13714","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","tesPlayTrackInTheFavorite","tesPlayTrackInTheFavorite",""
"passed","Mon Jul 17 12:48:43 GMT 2023","Mon Jul 17 12:48:47 GMT 2023","4369","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectFirstSlider","testCharityProjectFirstSlider",""
"passed","Mon Jul 17 12:46:11 GMT 2023","Mon Jul 17 12:46:14 GMT 2023","2766","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testSocialPanelExistsAndHasIcons","testSocialPanelExistsAndHasIcons",""
"passed","Mon Jul 17 12:51:26 GMT 2023","Mon Jul 17 12:51:32 GMT 2023","5740","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Mon Jul 17 12:59:17 GMT 2023","Mon Jul 17 12:59:27 GMT 2023","10044","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSetTimeInPlayer","testSetTimeInPlayer",""
"broken","Mon Jul 17 12:56:03 GMT 2023","Mon Jul 17 12:56:08 GMT 2023","4592","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenImageInTheImageWidget_WebPage","testOpenImageInTheImageWidget_WebPage",""
"passed","Mon Jul 17 12:49:33 GMT 2023","Mon Jul 17 12:49:37 GMT 2023","4290","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testPrivacyPolicyLinkNavigateToCorrespondingPages","testPrivacyPolicyLinkNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:56:01 GMT 2023","Mon Jul 17 12:56:09 GMT 2023","7941","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testSelectAnyQueryFromRelatedSearch_ImagePage","testSelectAnyQueryFromRelatedSearch_ImagePage",""
"passed","Mon Jul 17 12:49:25 GMT 2023","Mon Jul 17 12:49:30 GMT 2023","4281","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterSlider","testOurDatacenterSlider",""
"passed","Mon Jul 17 12:51:54 GMT 2023","Mon Jul 17 12:51:59 GMT 2023","4721","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"broken","Mon Jul 17 12:57:40 GMT 2023","Mon Jul 17 12:57:56 GMT 2023","16218","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testCancelFilterSearch_VideoPage","testCancelFilterSearch_VideoPage",""
"passed","Mon Jul 17 12:58:31 GMT 2023","Mon Jul 17 12:58:40 GMT 2023","9348","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testClickPauseOfTrack","testClickPauseOfTrack",""
"passed","Mon Jul 17 12:46:48 GMT 2023","Mon Jul 17 12:46:52 GMT 2023","4523","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testCursorInSearchFieldAndSearchIconClickeble","testCursorInSearchFieldAndSearchIconClickeble",""
"passed","Mon Jul 17 12:52:53 GMT 2023","Mon Jul 17 12:53:08 GMT 2023","14890","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionEmailStandard","testBuySubscriptionEmailStandard",""
"passed","Mon Jul 17 12:52:37 GMT 2023","Mon Jul 17 12:52:41 GMT 2023","3457","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","tesEmailLinkColorImprintPage","tesEmailLinkColorImprintPage",""
"passed","Mon Jul 17 12:53:32 GMT 2023","Mon Jul 17 12:53:41 GMT 2023","9030","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testUpgradeSubscription","testUpgradeSubscription",""
"passed","Mon Jul 17 12:49:47 GMT 2023","Mon Jul 17 12:49:51 GMT 2023","4034","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testLinksColorsVpnPage","testLinksColorsVpnPage",""
"passed","Mon Jul 17 12:45:03 GMT 2023","Mon Jul 17 12:45:07 GMT 2023","3719","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Mon Jul 17 13:01:05 GMT 2023","Mon Jul 17 13:01:40 GMT 2023","34098","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testRegularBotAndError429Page","testRegularBotAndError429Page",""
"passed","Mon Jul 17 12:45:16 GMT 2023","Mon Jul 17 12:45:20 GMT 2023","3461","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:47:02 GMT 2023","Mon Jul 17 12:47:09 GMT 2023","7647","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndAvatarIconIsDysplaed","testLoginUserAndAvatarIconIsDysplaed",""
"passed","Mon Jul 17 12:49:15 GMT 2023","Mon Jul 17 12:49:21 GMT 2023","6751","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testContactUsButtonNavigateToCorrespondingPages","testContactUsButtonNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:47:58 GMT 2023","Mon Jul 17 12:48:02 GMT 2023","3698","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Mon Jul 17 13:00:43 GMT 2023","Mon Jul 17 13:00:54 GMT 2023","11013","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testDeleteTrackFromFavorite","testDeleteTrackFromFavorite",""
"passed","Mon Jul 17 12:50:35 GMT 2023","Mon Jul 17 12:50:39 GMT 2023","4222","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"passed","Mon Jul 17 12:50:54 GMT 2023","Mon Jul 17 12:50:59 GMT 2023","4900","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Mon Jul 17 12:47:10 GMT 2023","Mon Jul 17 12:47:17 GMT 2023","7304","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndNicknameIsDysplaed","testLoginUserAndNicknameIsDysplaed",""
"passed","Mon Jul 17 12:44:18 GMT 2023","Mon Jul 17 12:44:24 GMT 2023","5668","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchImage","testCharityQueryCounterSearchImage",""
"passed","Mon Jul 17 12:50:25 GMT 2023","Mon Jul 17 12:50:30 GMT 2023","4943","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:47:17 GMT 2023","Mon Jul 17 12:47:22 GMT 2023","4142","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu",""
"passed","Mon Jul 17 12:45:53 GMT 2023","Mon Jul 17 12:45:56 GMT 2023","3459","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuLinksTexts","testHamburgerMenuLinksTexts",""
"passed","Mon Jul 17 12:55:48 GMT 2023","Mon Jul 17 12:56:01 GMT 2023","12576","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testScrollToNextPage_ImagePage","testScrollToNextPage_ImagePage",""
"passed","Mon Jul 17 12:45:11 GMT 2023","Mon Jul 17 12:45:14 GMT 2023","3050","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Mon Jul 17 12:54:30 GMT 2023","Mon Jul 17 12:54:35 GMT 2023","5153","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickSearchCriteriaInRelatedSearch_WebPage","testClickSearchCriteriaInRelatedSearch_WebPage",""
"passed","Mon Jul 17 12:54:55 GMT 2023","Mon Jul 17 12:55:04 GMT 2023","8726","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testFilterSearch_ImagePage","testFilterSearch_ImagePage",""
"passed","Mon Jul 17 12:49:56 GMT 2023","Mon Jul 17 12:50:00 GMT 2023","3932","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testStarNowButtonColorWhenHover_VpnPage","testStarNowButtonColorWhenHover_VpnPage",""
"passed","Mon Jul 17 12:45:20 GMT 2023","Mon Jul 17 12:45:24 GMT 2023","3430","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:48:21 GMT 2023","Mon Jul 17 12:48:24 GMT 2023","3892","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testH2TextsMediaEducationPage","testH2TextsMediaEducationPage",""
"passed","Mon Jul 17 12:44:49 GMT 2023","Mon Jul 17 12:44:52 GMT 2023","3050","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Mon Jul 17 12:52:41 GMT 2023","Mon Jul 17 12:52:44 GMT 2023","3480","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testImageSwisscowsIsDysplaed","testImageSwisscowsIsDysplaed",""
"passed","Mon Jul 17 12:50:20 GMT 2023","Mon Jul 17 12:50:25 GMT 2023","4538","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:47:18 GMT 2023","Mon Jul 17 12:47:21 GMT 2023","2820","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPlaceholderIsAvailable_Main","testPlaceholderIsAvailable_Main",""
"passed","Mon Jul 17 12:54:01 GMT 2023","Mon Jul 17 12:54:06 GMT 2023","5450","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testChangeLanguage_WebPage","testChangeLanguage_WebPage",""
"passed","Mon Jul 17 12:55:49 GMT 2023","Mon Jul 17 12:55:56 GMT 2023","7850","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenAdvertising_WebPage","testOpenAdvertising_WebPage",""
"passed","Mon Jul 17 12:46:20 GMT 2023","Mon Jul 17 12:46:23 GMT 2023","3501","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:47:22 GMT 2023","Mon Jul 17 12:47:26 GMT 2023","4418","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionDropdownMenuIsAvailableAndHasOptions_TopMenu","testRegionDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Mon Jul 17 12:55:04 GMT 2023","Mon Jul 17 12:55:11 GMT 2023","6819","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageInResultEqualsImageInSideView_ImagePage","testImageInResultEqualsImageInSideView_ImagePage",""
"passed","Mon Jul 17 12:47:50 GMT 2023","Mon Jul 17 12:47:54 GMT 2023","3282","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:43:53 GMT 2023","Mon Jul 17 12:43:58 GMT 2023","5216","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksAmount","testFooterMenuLinksAmount",""
"passed","Mon Jul 17 12:49:10 GMT 2023","Mon Jul 17 12:49:15 GMT 2023","4207","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testLinksColorsDataCenterPage","testLinksColorsDataCenterPage",""
"passed","Mon Jul 17 12:50:49 GMT 2023","Mon Jul 17 12:50:53 GMT 2023","3745","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testH2FontSizesSetAsStartPage","testH2FontSizesSetAsStartPage",""
"passed","Mon Jul 17 12:49:10 GMT 2023","Mon Jul 17 12:49:14 GMT 2023","3960","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testLinksColorsCharityProjectPage","testLinksColorsCharityProjectPage",""
"passed","Mon Jul 17 12:45:39 GMT 2023","Mon Jul 17 12:45:42 GMT 2023","3408","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:54:12 GMT 2023","Mon Jul 17 12:54:19 GMT 2023","6801","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickMoreVideoButtonInVideoWidget_WebPage","testClickMoreVideoButtonInVideoWidget_WebPage",""
"passed","Mon Jul 17 12:47:27 GMT 2023","Mon Jul 17 12:47:30 GMT 2023","3640","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:46:12 GMT 2023","Mon Jul 17 12:46:15 GMT 2023","3662","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:49:29 GMT 2023","Mon Jul 17 12:49:33 GMT 2023","3608","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testLinksColorContactUsPage","testLinksColorContactUsPage",""
"passed","Mon Jul 17 12:45:31 GMT 2023","Mon Jul 17 12:45:35 GMT 2023","3652","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:47:06 GMT 2023","Mon Jul 17 12:47:10 GMT 2023","4322","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerSwitchingAuto","testHomePageBannerSwitchingAuto",""
"passed","Mon Jul 17 12:44:09 GMT 2023","Mon Jul 17 12:44:11 GMT 2023","2321","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterAtTheBeginning_MainPage","testCharityQueryCounterAtTheBeginning_MainPage",""
"passed","Mon Jul 17 12:47:10 GMT 2023","Mon Jul 17 12:47:13 GMT 2023","3231","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHoverServicesBlockButtons","testHoverServicesBlockButtons",""
"passed","Mon Jul 17 12:54:07 GMT 2023","Mon Jul 17 12:54:12 GMT 2023","4899","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickMoreImageButtonInImageWidget_WebPage","testClickMoreImageButtonInImageWidget_WebPage",""
"passed","Mon Jul 17 12:57:02 GMT 2023","Mon Jul 17 12:57:15 GMT 2023","12886","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddSeveralImagesInFavorite_ImagePage","testAddSeveralImagesInFavorite_ImagePage",""
"passed","Mon Jul 17 12:46:00 GMT 2023","Mon Jul 17 12:46:03 GMT 2023","3365","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testInstagramIconNavigatesToInstagramWeb","testInstagramIconNavigatesToInstagramWeb",""
"passed","Mon Jul 17 12:51:08 GMT 2023","Mon Jul 17 12:51:14 GMT 2023","5899","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Mon Jul 17 12:52:43 GMT 2023","Mon Jul 17 12:52:47 GMT 2023","4823","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
