"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 26 20:42:58 GMT 2023","Sat Aug 26 20:43:02 GMT 2023","3925","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Sat Aug 26 20:47:39 GMT 2023","Sat Aug 26 20:47:44 GMT 2023","4594","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testLinksColorsDataCenterPage","testLinksColorsDataCenterPage",""
"passed","Sat Aug 26 20:47:32 GMT 2023","Sat Aug 26 20:47:41 GMT 2023","8766","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testContactUsButtonNavigateToCorrespondingPages","testContactUsButtonNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:50:05 GMT 2023","Sat Aug 26 20:50:09 GMT 2023","4242","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllButtonColorsWhenHover_makeDefaultSearchPage","testAllButtonColorsWhenHover_makeDefaultSearchPage",""
"passed","Sat Aug 26 20:48:43 GMT 2023","Sat Aug 26 20:48:49 GMT 2023","6030","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:55:00 GMT 2023","Sat Aug 26 20:55:09 GMT 2023","8785","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testOpenImageInTheImageWidget_WebPage","testOpenImageInTheImageWidget_WebPage",""
"passed","Sat Aug 26 20:46:27 GMT 2023","Sat Aug 26 20:46:31 GMT 2023","3718","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testLinksColorsWhoWeArePage","testLinksColorsWhoWeArePage",""
"passed","Sat Aug 26 20:46:47 GMT 2023","Sat Aug 26 20:46:55 GMT 2023","8831","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testHTML5VideoYouTubePlayerMediaEducation","testHTML5VideoYouTubePlayerMediaEducation",""
"passed","Sat Aug 26 20:49:06 GMT 2023","Sat Aug 26 20:49:12 GMT 2023","6230","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Sat Aug 26 20:47:58 GMT 2023","Sat Aug 26 20:48:03 GMT 2023","4562","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testSendButtonColorWhenHover_ContactUsPage","testSendButtonColorWhenHover_ContactUsPage",""
"passed","Sat Aug 26 20:56:57 GMT 2023","Sat Aug 26 20:57:12 GMT 2023","14267","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeletedSeveralImagesFromFavorite_ImagePage","testDeletedSeveralImagesFromFavorite_ImagePage",""
"passed","Sat Aug 26 20:55:36 GMT 2023","Sat Aug 26 20:55:46 GMT 2023","10085","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageResultsEqualsSearchCriteria","testImageResultsEqualsSearchCriteria",""
"passed","Sat Aug 26 20:47:44 GMT 2023","Sat Aug 26 20:47:50 GMT 2023","6058","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:46:56 GMT 2023","Sat Aug 26 20:47:01 GMT 2023","4792","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testLinksColorsMediaEducationPage","testLinksColorsMediaEducationPage",""
"passed","Sat Aug 26 20:47:53 GMT 2023","Sat Aug 26 20:47:58 GMT 2023","4613","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testPrivacyPolicyLinkNavigateToCorrespondingPages","testPrivacyPolicyLinkNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:43:45 GMT 2023","Sat Aug 26 20:43:49 GMT 2023","4337","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testGooglePlayIconNavigatesToGooglePlayWeb","testGooglePlayIconNavigatesToGooglePlayWeb",""
"passed","Sat Aug 26 20:58:23 GMT 2023","Sat Aug 26 20:58:35 GMT 2023","11455","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testPlayVideo_VideoPage","testPlayVideo_VideoPage",""
"passed","Sat Aug 26 20:59:01 GMT 2023","Sat Aug 26 20:59:11 GMT 2023","9689","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testScrollToNextPageWhenWatchingVideo_VideoPage","testScrollToNextPageWhenWatchingVideo_VideoPage",""
"passed","Sat Aug 26 20:52:51 GMT 2023","Sat Aug 26 20:52:58 GMT 2023","6882","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testImageProxy_NewsPage","testImageProxy_NewsPage",""
"passed","Sat Aug 26 20:51:15 GMT 2023","Sat Aug 26 20:51:19 GMT 2023","3854","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testLinksColorsPrivacyPolicyPage","testLinksColorsPrivacyPolicyPage",""
"passed","Sat Aug 26 20:43:26 GMT 2023","Sat Aug 26 20:43:30 GMT 2023","4030","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:54:02 GMT 2023","Sat Aug 26 20:54:09 GMT 2023","6428","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testImagesAndTitleIsDysplaedInImageWidget_WebPage","testImagesAndTitleIsDysplaedInImageWidget_WebPage",""
"passed","Sat Aug 26 20:45:10 GMT 2023","Sat Aug 26 20:45:13 GMT 2023","3422","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerSwitching","testHomePageBannerSwitching",""
"passed","Sat Aug 26 20:45:13 GMT 2023","Sat Aug 26 20:45:24 GMT 2023","10270","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerSwitchingAuto","testHomePageBannerSwitchingAuto",""
"passed","Sat Aug 26 20:46:01 GMT 2023","Sat Aug 26 20:46:05 GMT 2023","3419","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:44:27 GMT 2023","Sat Aug 26 20:44:32 GMT 2023","4206","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:53:02 GMT 2023","Sat Aug 26 20:53:10 GMT 2023","8191","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testClickMoreVideoButtonInVideoWidget_WebPage","testClickMoreVideoButtonInVideoWidget_WebPage",""
"passed","Sat Aug 26 20:44:59 GMT 2023","Sat Aug 26 20:45:02 GMT 2023","2891","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testH1textIsCorrect_MainPage","testH1textIsCorrect_MainPage",""
"passed","Sat Aug 26 20:52:54 GMT 2023","Sat Aug 26 20:53:01 GMT 2023","6964","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testClickMoreImageButtonInImageWidget_WebPage","testClickMoreImageButtonInImageWidget_WebPage",""
"passed","Sat Aug 26 20:50:22 GMT 2023","Sat Aug 26 20:50:26 GMT 2023","3857","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testAllImageExistDonationPage","testAllImageExistDonationPage",""
"passed","Sat Aug 26 20:43:47 GMT 2023","Sat Aug 26 20:43:50 GMT 2023","3073","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_MainPage","testHeartIconMessageIsDysplaed_MainPage",""
"passed","Sat Aug 26 20:53:23 GMT 2023","Sat Aug 26 20:53:28 GMT 2023","5361","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testClickSearchCriteriaInRelatedSearch_WebPage","testClickSearchCriteriaInRelatedSearch_WebPage",""
"passed","Sat Aug 26 20:49:25 GMT 2023","Sat Aug 26 20:49:30 GMT 2023","5605","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Sat Aug 26 21:00:01 GMT 2023","Sat Aug 26 21:00:16 GMT 2023","14108","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToNextTrack","testSwitchToNextTrack",""
"passed","Sat Aug 26 20:46:42 GMT 2023","Sat Aug 26 20:46:46 GMT 2023","4333","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testH2TextsMediaEducationPage","testH2TextsMediaEducationPage",""
"broken","Sat Aug 26 20:56:28 GMT 2023","Sat Aug 26 20:56:44 GMT 2023","16616","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testOpenVideoInVideoWidget_WebPage","testOpenVideoInVideoWidget_WebPage",""
"passed","Sat Aug 26 20:48:33 GMT 2023","Sat Aug 26 20:48:38 GMT 2023","4499","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testStarNowButtonColorWhenHover_VpnPage","testStarNowButtonColorWhenHover_VpnPage",""
"passed","Sat Aug 26 20:45:48 GMT 2023","Sat Aug 26 20:45:52 GMT 2023","3475","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersWasOpened","testQuestionAndAnswersWasOpened",""
"passed","Sat Aug 26 20:50:10 GMT 2023","Sat Aug 26 20:50:13 GMT 2023","3771","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllIconsExistToMakeDefaultSearchPage","testAllIconsExistToMakeDefaultSearchPage",""
"passed","Sat Aug 26 20:46:44 GMT 2023","Sat Aug 26 20:46:48 GMT 2023","4282","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVPNIconNavigatesToVPNWebPage","testVPNIconNavigatesToVPNWebPage",""
"passed","Sat Aug 26 20:51:27 GMT 2023","Sat Aug 26 20:51:32 GMT 2023","5058","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:45:33 GMT 2023","Sat Aug 26 20:45:36 GMT 2023","2734","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPlaceholderIsAvailable_Main","testPlaceholderIsAvailable_Main",""
"passed","Sat Aug 26 20:52:03 GMT 2023","Sat Aug 26 20:52:21 GMT 2023","18313","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionPlatinum","testBuySubscriptionPlatinum",""
"passed","Sat Aug 26 20:42:18 GMT 2023","Sat Aug 26 20:42:23 GMT 2023","4638","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCompanyLogoNavigatesToBaseURL","testCompanyLogoNavigatesToBaseURL",""
"passed","Sat Aug 26 20:44:42 GMT 2023","Sat Aug 26 20:44:46 GMT 2023","4050","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAmountLinksInTheFooter","testAmountLinksInTheFooter",""
"passed","Sat Aug 26 20:42:23 GMT 2023","Sat Aug 26 20:42:27 GMT 2023","3964","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Sat Aug 26 20:53:07 GMT 2023","Sat Aug 26 20:53:17 GMT 2023","9544","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testOpenNewsPost_NewsPage","testOpenNewsPost_NewsPage",""
"passed","Sat Aug 26 20:43:35 GMT 2023","Sat Aug 26 20:43:39 GMT 2023","3854","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsAvailableAndHasOptions_TopMenu","testHamburgerMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Sat Aug 26 20:50:14 GMT 2023","Sat Aug 26 20:50:18 GMT 2023","4325","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAnimationImageAreDysplaed","testAnimationImageAreDysplaed",""
"passed","Sat Aug 26 20:51:38 GMT 2023","Sat Aug 26 20:51:42 GMT 2023","4165","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testTextsFontSizesImprintPage","testTextsFontSizesImprintPage",""
"passed","Sat Aug 26 20:48:17 GMT 2023","Sat Aug 26 20:48:22 GMT 2023","5141","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testInstructionLinkNavigateToCorrespondingPage","testInstructionLinkNavigateToCorrespondingPage",""
"passed","Sat Aug 26 20:53:49 GMT 2023","Sat Aug 26 20:53:55 GMT 2023","6297","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testHoverPreviewButtons_WebPage","testHoverPreviewButtons_WebPage",""
"passed","Sat Aug 26 20:42:53 GMT 2023","Sat Aug 26 20:42:58 GMT 2023","5003","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFacebookIconNavigatesToFacebookWeb","testFacebookIconNavigatesToFacebookWeb",""
"passed","Sat Aug 26 20:48:27 GMT 2023","Sat Aug 26 20:48:33 GMT 2023","6046","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"passed","Sat Aug 26 20:43:30 GMT 2023","Sat Aug 26 20:43:34 GMT 2023","3810","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:58:44 GMT 2023","Sat Aug 26 20:58:53 GMT 2023","8205","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testLocalization_MusicPage","testLocalization_MusicPage",""
"passed","Sat Aug 26 20:54:54 GMT 2023","Sat Aug 26 20:55:00 GMT 2023","5299","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testOpenAnyLinkInWebResult_WebPage","testOpenAnyLinkInWebResult_WebPage",""
"passed","Sat Aug 26 20:43:21 GMT 2023","Sat Aug 26 20:43:26 GMT 2023","4185","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:55:46 GMT 2023","Sat Aug 26 20:56:03 GMT 2023","16998","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddImageInFavorite_ImagePage","testAddImageInFavorite_ImagePage",""
"passed","Sat Aug 26 20:43:03 GMT 2023","Sat Aug 26 20:43:07 GMT 2023","4476","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Sat Aug 26 20:53:40 GMT 2023","Sat Aug 26 20:53:41 GMT 2023","1843","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testError404PageNotFound","testError404PageNotFound",""
"passed","Sat Aug 26 20:50:09 GMT 2023","Sat Aug 26 20:50:15 GMT 2023","6170","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Sat Aug 26 20:45:44 GMT 2023","Sat Aug 26 20:45:48 GMT 2023","3800","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersOpenAndClose","testQuestionAndAnswersOpenAndClose",""
"passed","Sat Aug 26 20:46:48 GMT 2023","Sat Aug 26 20:46:55 GMT 2023","6295","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVpnIconNavigatesToVpnPage_SearchPage","testVpnIconNavigatesToVpnPage_SearchPage",""
"passed","Sat Aug 26 20:47:13 GMT 2023","Sat Aug 26 20:47:20 GMT 2023","6706","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfLinkMediaEducation","testPdfLinkMediaEducation",""
"passed","Sat Aug 26 20:47:19 GMT 2023","Sat Aug 26 20:47:26 GMT 2023","7046","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testHTML5VideoPlayerCharity","testHTML5VideoPlayerCharity",""
"passed","Sat Aug 26 20:43:39 GMT 2023","Sat Aug 26 20:43:45 GMT 2023","5461","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterSearchMenuLinksAmount","testFooterSearchMenuLinksAmount",""
"passed","Sat Aug 26 20:53:10 GMT 2023","Sat Aug 26 20:53:23 GMT 2023","12151","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testClickScreenshotButtonInPreview_WebPage","testClickScreenshotButtonInPreview_WebPage",""
"passed","Sat Aug 26 20:44:55 GMT 2023","Sat Aug 26 20:44:59 GMT 2023","4023","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testCursorInSearchFieldAndSearchIconClickeble","testCursorInSearchFieldAndSearchIconClickeble",""
"passed","Sat Aug 26 20:45:52 GMT 2023","Sat Aug 26 20:45:55 GMT 2023","3157","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionsTextsMainPage","testQuestionsTextsMainPage",""
"passed","Sat Aug 26 20:48:55 GMT 2023","Sat Aug 26 20:49:00 GMT 2023","4410","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksColorsEmailPage","testLinksColorsEmailPage",""
"passed","Sat Aug 26 20:48:09 GMT 2023","Sat Aug 26 20:48:15 GMT 2023","5347","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testH2TextsVpnInstructionsPage","testH2TextsVpnInstructionsPage",""
"passed","Sat Aug 26 20:46:11 GMT 2023","Sat Aug 26 20:46:15 GMT 2023","3739","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:54:49 GMT 2023","Sat Aug 26 20:54:57 GMT 2023","8963","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRelatedSearch_ImagePage","testRelatedSearch_ImagePage",""
"passed","Sat Aug 26 20:46:31 GMT 2023","Sat Aug 26 20:46:36 GMT 2023","4744","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:59:42 GMT 2023","Sat Aug 26 20:59:49 GMT 2023","6750","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testWarningMessageVideo_VideoPage","testWarningMessageVideo_VideoPage",""
"passed","Sat Aug 26 20:41:45 GMT 2023","Sat Aug 26 20:41:48 GMT 2023","2982","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockImprintDonationDataPrivacyTexts","testBlockImprintDonationDataPrivacyTexts",""
"passed","Sat Aug 26 20:59:11 GMT 2023","Sat Aug 26 20:59:19 GMT 2023","8287","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testScrollToNextPage_VideoPage","testScrollToNextPage_VideoPage",""
"passed","Sat Aug 26 20:41:55 GMT 2023","Sat Aug 26 20:42:00 GMT 2023","4573","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterSearchPages","testCopyrightOnFooterSearchPages",""
"passed","Sat Aug 26 20:46:20 GMT 2023","Sat Aug 26 20:46:23 GMT 2023","2930","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testTextsFontSizes_MainPage","testTextsFontSizes_MainPage",""
"passed","Sat Aug 26 20:50:18 GMT 2023","Sat Aug 26 20:50:23 GMT 2023","4067","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2FontSizesMakeDefaultSearchPage","testH2FontSizesMakeDefaultSearchPage",""
"passed","Sat Aug 26 20:50:38 GMT 2023","Sat Aug 26 20:50:44 GMT 2023","6103","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Sat Aug 26 20:55:21 GMT 2023","Sat Aug 26 20:55:33 GMT 2023","11416","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testOpenSiteInPreview_WebPage","testOpenSiteInPreview_WebPage",""
"passed","Sat Aug 26 20:51:52 GMT 2023","Sat Aug 26 20:52:03 GMT 2023","10760","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testCheckSubscriptionEmailStandard","testCheckSubscriptionEmailStandard",""
"passed","Sat Aug 26 20:59:15 GMT 2023","Sat Aug 26 20:59:22 GMT 2023","6969","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testRegionalSearch_MusicPage","testRegionalSearch_MusicPage",""
"passed","Sat Aug 26 20:44:14 GMT 2023","Sat Aug 26 20:44:17 GMT 2023","2836","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testStorePanelExistsAndHasIcons","testStorePanelExistsAndHasIcons",""
"passed","Sat Aug 26 20:44:47 GMT 2023","Sat Aug 26 20:45:01 GMT 2023","14469","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLogOutUserAndLoginButtonIsDysplaed","testLogOutUserAndLoginButtonIsDysplaed",""
"passed","Sat Aug 26 20:53:26 GMT 2023","Sat Aug 26 20:53:34 GMT 2023","8020","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSearchField_NewsPage","testSearchField_NewsPage",""
"passed","Sat Aug 26 20:54:09 GMT 2023","Sat Aug 26 20:54:16 GMT 2023","6540","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testImagesAndTitleIsDysplaedInNewsWidget_WebPage","testImagesAndTitleIsDysplaedInNewsWidget_WebPage",""
"broken","Sat Aug 26 20:57:55 GMT 2023","Sat Aug 26 20:58:22 GMT 2023","26660","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testPlayVideoFromSideList","testPlayVideoFromSideList",""
"passed","Sat Aug 26 20:41:33 GMT 2023","Sat Aug 26 20:41:37 GMT 2023","3899","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeChanged","tesThemeChanged",""
"passed","Sat Aug 26 20:51:21 GMT 2023","Sat Aug 26 20:51:27 GMT 2023","5625","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:50:32 GMT 2023","Sat Aug 26 20:50:38 GMT 2023","6500","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Sat Aug 26 20:56:45 GMT 2023","Sat Aug 26 20:56:55 GMT 2023","9116","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testOpenWebPreview_WebPage","testOpenWebPreview_WebPage",""
"passed","Sat Aug 26 20:48:15 GMT 2023","Sat Aug 26 20:48:20 GMT 2023","5311","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testTextsFontSizesVpnInstructionsPage","testTextsFontSizesVpnInstructionsPage",""
"passed","Sat Aug 26 20:42:58 GMT 2023","Sat Aug 26 20:43:02 GMT 2023","3824","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:42:48 GMT 2023","Sat Aug 26 20:42:52 GMT 2023","4263","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:44:51 GMT 2023","Sat Aug 26 20:44:55 GMT 2023","3842","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testClickableAndVisibleInstallGoogleBlock","testClickableAndVisibleInstallGoogleBlock",""
"passed","Sat Aug 26 20:41:46 GMT 2023","Sat Aug 26 20:41:49 GMT 2023","2882","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterAtTheBeginning_MainPage","testCharityQueryCounterAtTheBeginning_MainPage",""
"passed","Sat Aug 26 20:45:50 GMT 2023","Sat Aug 26 20:45:54 GMT 2023","3943","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Sat Aug 26 20:51:25 GMT 2023","Sat Aug 26 20:51:29 GMT 2023","3935","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","tesEmailLinkColorImprintPage","tesEmailLinkColorImprintPage",""
"passed","Sat Aug 26 20:41:28 GMT 2023","Sat Aug 26 20:41:32 GMT 2023","3100","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtAccountPage","testOpenVersionTxtAccountPage",""
"passed","Sat Aug 26 20:46:03 GMT 2023","Sat Aug 26 20:46:07 GMT 2023","3951","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
