"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 13 12:31:38 GMT 2023","Thu Jul 13 12:31:50 GMT 2023","11526","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter",""
"broken","Thu Jul 13 12:37:34 GMT 2023","Thu Jul 13 12:37:39 GMT 2023","4735","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickSearchCriteriaInRelatedSearch_WebPage","testClickSearchCriteriaInRelatedSearch_WebPage",""
"passed","Thu Jul 13 12:37:52 GMT 2023","Thu Jul 13 12:37:59 GMT 2023","7242","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageInResultEqualsImageInSideView_ImagePage","testImageInResultEqualsImageInSideView_ImagePage",""
"passed","Thu Jul 13 12:33:37 GMT 2023","Thu Jul 13 12:33:42 GMT 2023","4906","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testDragLinkNavigateToCorrespondingPage","testDragLinkNavigateToCorrespondingPage",""
"passed","Thu Jul 13 12:31:32 GMT 2023","Thu Jul 13 12:31:38 GMT 2023","6099","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfLinkMediaEducation","testPdfLinkMediaEducation",""
"passed","Thu Jul 13 12:31:39 GMT 2023","Thu Jul 13 12:31:45 GMT 2023","6320","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testHTML5VideoPlayerCharity","testHTML5VideoPlayerCharity",""
"passed","Thu Jul 13 12:33:27 GMT 2023","Thu Jul 13 12:33:32 GMT 2023","4789","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Thu Jul 13 12:40:15 GMT 2023","Thu Jul 13 12:40:29 GMT 2023","13646","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testChangeLanguageInFavorite_ImagePage","testChangeLanguageInFavorite_ImagePage",""
"broken","Thu Jul 13 12:46:16 GMT 2023","Thu Jul 13 12:46:29 GMT 2023","13049","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testBrazilianBotsAndError429Page","testBrazilianBotsAndError429Page",""
"passed","Thu Jul 13 12:31:00 GMT 2023","Thu Jul 13 12:31:04 GMT 2023","3139","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeMenuTexts","testThemeMenuTexts",""
"passed","Thu Jul 13 12:27:07 GMT 2023","Thu Jul 13 12:27:10 GMT 2023","3364","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Thu Jul 13 12:28:14 GMT 2023","Thu Jul 13 12:28:18 GMT 2023","3042","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsClickable","testHamburgerMenuIsClickable",""
"passed","Thu Jul 13 12:34:27 GMT 2023","Thu Jul 13 12:34:31 GMT 2023","3514","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testAllImageExistDonationPage","testAllImageExistDonationPage",""
"passed","Thu Jul 13 12:29:24 GMT 2023","Thu Jul 13 12:29:26 GMT 2023","2623","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testH1textIsCorrect_MainPage","testH1textIsCorrect_MainPage",""
"passed","Thu Jul 13 12:29:47 GMT 2023","Thu Jul 13 12:29:50 GMT 2023","3331","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHoverServicesBlockButtons","testHoverServicesBlockButtons",""
"passed","Thu Jul 13 12:30:18 GMT 2023","Thu Jul 13 12:30:22 GMT 2023","4759","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:31:27 GMT 2023","Thu Jul 13 12:31:33 GMT 2023","5487","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:33:38 GMT 2023","Thu Jul 13 12:33:43 GMT 2023","5403","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Thu Jul 13 12:41:50 GMT 2023","Thu Jul 13 12:42:01 GMT 2023","10880","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testScrollToNextPage","testScrollToNextPage",""
"passed","Thu Jul 13 12:32:56 GMT 2023","Thu Jul 13 12:33:00 GMT 2023","3706","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testH2TextsEmailPage","testH2TextsEmailPage",""
"passed","Thu Jul 13 12:26:58 GMT 2023","Thu Jul 13 12:27:02 GMT 2023","4207","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCompanyLogoNavigatesToBaseURL","testCompanyLogoNavigatesToBaseURL",""
"broken","Thu Jul 13 12:40:44 GMT 2023","Thu Jul 13 12:41:01 GMT 2023","16619","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testCancelFilterSearch_VideoPage","testCancelFilterSearch_VideoPage",""
"passed","Thu Jul 13 12:34:15 GMT 2023","Thu Jul 13 12:34:20 GMT 2023","5486","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Thu Jul 13 12:30:10 GMT 2023","Thu Jul 13 12:30:14 GMT 2023","3930","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersWasOpened","testQuestionAndAnswersWasOpened",""
"passed","Thu Jul 13 12:32:30 GMT 2023","Thu Jul 13 12:32:35 GMT 2023","4933","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testInstructionLinkNavigateToCorrespondingPage","testInstructionLinkNavigateToCorrespondingPage",""
"passed","Thu Jul 13 12:32:53 GMT 2023","Thu Jul 13 12:32:58 GMT 2023","4859","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:27:01 GMT 2023","Thu Jul 13 12:27:05 GMT 2023","3916","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:35:15 GMT 2023","Thu Jul 13 12:35:19 GMT 2023","4301","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:31:11 GMT 2023","Thu Jul 13 12:31:17 GMT 2023","5959","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVpnIconNavigatesToVpnPage_SearchPage","testVpnIconNavigatesToVpnPage_SearchPage",""
"passed","Thu Jul 13 12:27:23 GMT 2023","Thu Jul 13 12:27:27 GMT 2023","4056","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Thu Jul 13 12:27:19 GMT 2023","Thu Jul 13 12:27:23 GMT 2023","3691","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Thu Jul 13 12:34:21 GMT 2023","Thu Jul 13 12:34:27 GMT 2023","6128","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Thu Jul 13 12:34:36 GMT 2023","Thu Jul 13 12:34:41 GMT 2023","5023","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:35:25 GMT 2023","Thu Jul 13 12:35:28 GMT 2023","3705","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","tesEmailLinkColorImprintPage","tesEmailLinkColorImprintPage",""
"passed","Thu Jul 13 12:35:29 GMT 2023","Thu Jul 13 12:35:46 GMT 2023","16981","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionEmailStandard","testBuySubscriptionEmailStandard",""
"passed","Thu Jul 13 12:32:59 GMT 2023","Thu Jul 13 12:33:05 GMT 2023","6495","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:35:10 GMT 2023","Thu Jul 13 12:35:14 GMT 2023","3912","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:39:04 GMT 2023","Thu Jul 13 12:39:11 GMT 2023","6254","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenAnyLinkInWebResult_WebPage","testOpenAnyLinkInWebResult_WebPage",""
"passed","Thu Jul 13 12:41:41 GMT 2023","Thu Jul 13 12:41:50 GMT 2023","9053","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testRegionalSearch_MusicPage","testRegionalSearch_MusicPage",""
"passed","Thu Jul 13 12:30:34 GMT 2023","Thu Jul 13 12:30:38 GMT 2023","3505","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:30:46 GMT 2023","Thu Jul 13 12:30:50 GMT 2023","3968","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTeleGardIconNavigatesToTeleGardWebPage","testTeleGardIconNavigatesToTeleGardWebPage",""
"passed","Thu Jul 13 12:29:30 GMT 2023","Thu Jul 13 12:29:38 GMT 2023","8202","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndAvatarIconIsDysplaed","testLoginUserAndAvatarIconIsDysplaed",""
"passed","Thu Jul 13 12:41:54 GMT 2023","Thu Jul 13 12:42:00 GMT 2023","6151","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testRelatedSearch_VideoPage","testRelatedSearch_VideoPage",""
"passed","Thu Jul 13 12:26:13 GMT 2023","Thu Jul 13 12:26:13 GMT 2023","532","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtSwisscowsPage","testOpenVersionTxtSwisscowsPage",""
"passed","Thu Jul 13 12:34:05 GMT 2023","Thu Jul 13 12:34:09 GMT 2023","3686","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testTextsFontSizesEmailPage","testTextsFontSizesEmailPage",""
"passed","Thu Jul 13 12:36:52 GMT 2023","Thu Jul 13 12:36:58 GMT 2023","5658","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testChangeLanguage_WebPage","testChangeLanguage_WebPage",""
"passed","Thu Jul 13 12:30:23 GMT 2023","Thu Jul 13 12:30:27 GMT 2023","4007","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:33:51 GMT 2023","Thu Jul 13 12:33:54 GMT 2023","3594","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLinksColorsSetAsStartPage","testLinksColorsSetAsStartPage",""
"passed","Thu Jul 13 12:30:40 GMT 2023","Thu Jul 13 12:30:43 GMT 2023","2711","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testTextsFontSizes_MainPage","testTextsFontSizes_MainPage",""
"passed","Thu Jul 13 12:38:33 GMT 2023","Thu Jul 13 12:38:39 GMT 2023","6345","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testNextButtonInPaging_WebPage","testNextButtonInPaging_WebPage",""
"passed","Thu Jul 13 12:34:18 GMT 2023","Thu Jul 13 12:34:22 GMT 2023","3759","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAnimationImageAreDysplaed","testAnimationImageAreDysplaed",""
"broken","Thu Jul 13 12:41:02 GMT 2023","Thu Jul 13 12:41:17 GMT 2023","15317","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testFilterSearch_VideoPage","testFilterSearch_VideoPage",""
"passed","Thu Jul 13 12:37:10 GMT 2023","Thu Jul 13 12:37:22 GMT 2023","11701","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickScreenshotButtonInPreview_WebPage","testClickScreenshotButtonInPreview_WebPage",""
"passed","Thu Jul 13 12:34:08 GMT 2023","Thu Jul 13 12:34:14 GMT 2023","6494","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Thu Jul 13 12:28:10 GMT 2023","Thu Jul 13 12:28:15 GMT 2023","4904","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterSearchMenuLinksAmount","testFooterSearchMenuLinksAmount",""
"broken","Thu Jul 13 12:42:01 GMT 2023","Thu Jul 13 12:42:07 GMT 2023","6204","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testScrollToNextPage_VideoPage","testScrollToNextPage_VideoPage",""
"passed","Thu Jul 13 12:26:54 GMT 2023","Thu Jul 13 12:27:00 GMT 2023","6603","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:38:24 GMT 2023","Thu Jul 13 12:38:32 GMT 2023","8864","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testNextButtonAndPrevButtonVideoWidget_WebPage","testNextButtonAndPrevButtonVideoWidget_WebPage",""
"passed","Thu Jul 13 12:40:33 GMT 2023","Thu Jul 13 12:40:37 GMT 2023","4861","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSearchFieldDidYouMeanMessage_webPage","testSearchFieldDidYouMeanMessage_webPage",""
"passed","Thu Jul 13 12:33:00 GMT 2023","Thu Jul 13 12:33:06 GMT 2023","5489","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testInstallWebLinkNavigateToCorrespondingPage","testInstallWebLinkNavigateToCorrespondingPage",""
"passed","Thu Jul 13 12:35:03 GMT 2023","Thu Jul 13 12:35:07 GMT 2023","3931","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testPdfLinkEuroDonation","testPdfLinkEuroDonation",""
"passed","Thu Jul 13 12:27:59 GMT 2023","Thu Jul 13 12:28:02 GMT 2023","3475","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:27:30 GMT 2023","Thu Jul 13 12:27:34 GMT 2023","3592","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFacebookIconNavigatesToFacebookWeb","testFacebookIconNavigatesToFacebookWeb",""
"passed","Thu Jul 13 12:36:25 GMT 2023","Thu Jul 13 12:36:30 GMT 2023","5245","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","test202NoResultsFoundPageError_WebPage","test202NoResultsFoundPageError_WebPage",""
"passed","Thu Jul 13 12:33:49 GMT 2023","Thu Jul 13 12:33:54 GMT 2023","5449","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Thu Jul 13 12:31:45 GMT 2023","Thu Jul 13 12:31:50 GMT 2023","4636","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testLinksColorsCharityProjectPage","testLinksColorsCharityProjectPage",""
"passed","Thu Jul 13 12:28:55 GMT 2023","Thu Jul 13 12:28:59 GMT 2023","3679","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:28:16 GMT 2023","Thu Jul 13 12:28:19 GMT 2023","3862","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testGooglePlayIconNavigatesToGooglePlayWeb","testGooglePlayIconNavigatesToGooglePlayWeb",""
"passed","Thu Jul 13 12:31:04 GMT 2023","Thu Jul 13 12:31:07 GMT 2023","2450","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTopMenuLinkAmount","testTopMenuLinkAmount",""
"passed","Thu Jul 13 12:36:38 GMT 2023","Thu Jul 13 12:36:44 GMT 2023","6341","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testAnyNumberInPaging_WebPage","testAnyNumberInPaging_WebPage",""
"passed","Thu Jul 13 12:31:51 GMT 2023","Thu Jul 13 12:31:59 GMT 2023","8342","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testContactUsButtonNavigateToCorrespondingPages","testContactUsButtonNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:33:22 GMT 2023","Thu Jul 13 12:33:28 GMT 2023","5429","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:32:26 GMT 2023","Thu Jul 13 12:32:30 GMT 2023","3811","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testH2TextsVpnPage","testH2TextsVpnPage",""
"passed","Thu Jul 13 12:34:55 GMT 2023","Thu Jul 13 12:34:58 GMT 2023","3448","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testLinksColorsDonationPage","testLinksColorsDonationPage",""
"passed","Thu Jul 13 12:32:10 GMT 2023","Thu Jul 13 12:32:14 GMT 2023","4055","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testPrivacyPolicyLinkNavigateToCorrespondingPages","testPrivacyPolicyLinkNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:39:47 GMT 2023","Thu Jul 13 12:40:01 GMT 2023","13625","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeleteImageFromFavorite_ImagePage_ImagePage","testDeleteImageFromFavorite_ImagePage_ImagePage",""
"passed","Thu Jul 13 12:29:33 GMT 2023","Thu Jul 13 12:29:36 GMT 2023","3172","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerSwitching","testHomePageBannerSwitching",""
"passed","Thu Jul 13 12:32:06 GMT 2023","Thu Jul 13 12:32:10 GMT 2023","3466","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testLinksColorContactUsPage","testLinksColorContactUsPage",""
"passed","Thu Jul 13 12:27:51 GMT 2023","Thu Jul 13 12:27:55 GMT 2023","3318","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:27:32 GMT 2023","Thu Jul 13 12:27:35 GMT 2023","3503","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Thu Jul 13 12:26:28 GMT 2023","Thu Jul 13 12:26:30 GMT 2023","2515","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterAtTheBeginning_MainPage","testCharityQueryCounterAtTheBeginning_MainPage",""
"passed","Thu Jul 13 12:39:28 GMT 2023","Thu Jul 13 12:39:39 GMT 2023","10933","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenSiteInPreview_WebPage","testOpenSiteInPreview_WebPage",""
"passed","Thu Jul 13 12:32:19 GMT 2023","Thu Jul 13 12:32:24 GMT 2023","5457","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testAllBrowserIconsExist","testAllBrowserIconsExist",""
"passed","Thu Jul 13 12:27:14 GMT 2023","Thu Jul 13 12:27:19 GMT 2023","4611","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Thu Jul 13 12:34:31 GMT 2023","Thu Jul 13 12:34:36 GMT 2023","4715","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:31:14 GMT 2023","Thu Jul 13 12:31:18 GMT 2023","4733","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testLinksColorsMediaEducationPage","testLinksColorsMediaEducationPage",""
"passed","Thu Jul 13 12:28:30 GMT 2023","Thu Jul 13 12:28:34 GMT 2023","3777","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Thu Jul 13 12:32:30 GMT 2023","Thu Jul 13 12:32:35 GMT 2023","5204","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testTextsFontSizesVpnInstructionsPage","testTextsFontSizesVpnInstructionsPage",""
"passed","Thu Jul 13 12:29:19 GMT 2023","Thu Jul 13 12:29:23 GMT 2023","4459","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testCursorInSearchFieldAndSearchIconClickeble","testCursorInSearchFieldAndSearchIconClickeble",""
"passed","Thu Jul 13 12:30:10 GMT 2023","Thu Jul 13 12:30:13 GMT 2023","3875","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:32:49 GMT 2023","Thu Jul 13 12:32:53 GMT 2023","4057","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testTextsFontSizesVpnPage","testTextsFontSizesVpnPage",""
"passed","Thu Jul 13 12:39:11 GMT 2023","Thu Jul 13 12:39:17 GMT 2023","5605","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenImageInTheImageWidget_WebPage","testOpenImageInTheImageWidget_WebPage",""
"passed","Thu Jul 13 12:26:18 GMT 2023","Thu Jul 13 12:26:22 GMT 2023","3542","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeOfBodyChanged","tesThemeOfBodyChanged",""
"passed","Thu Jul 13 12:38:12 GMT 2023","Thu Jul 13 12:38:17 GMT 2023","5226","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testImagesAndTitleIsDysplaedInImageWidget_WebPage","testImagesAndTitleIsDysplaedInImageWidget_WebPage",""
"passed","Thu Jul 13 12:41:37 GMT 2023","Thu Jul 13 12:41:47 GMT 2023","10057","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testPlayVideo_VideoPage","testPlayVideo_VideoPage",""
"passed","Thu Jul 13 12:27:59 GMT 2023","Thu Jul 13 12:28:10 GMT 2023","11392","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage",""
"passed","Thu Jul 13 12:28:37 GMT 2023","Thu Jul 13 12:28:40 GMT 2023","3022","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testOurProductsText","testOurProductsText",""
"passed","Thu Jul 13 12:27:47 GMT 2023","Thu Jul 13 12:27:51 GMT 2023","3693","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:27:22 GMT 2023","Thu Jul 13 12:27:26 GMT 2023","3772","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 13 12:43:26 GMT 2023","Thu Jul 13 12:43:37 GMT 2023","10791","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testAddTrackInTheFavorite","testAddTrackInTheFavorite",""
"passed","Thu Jul 13 12:30:44 GMT 2023","Thu Jul 13 12:30:47 GMT 2023","3579","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testH1text","testH1text",""
"passed","Thu Jul 13 12:26:09 GMT 2023","Thu Jul 13 12:26:12 GMT 2023","3202","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtAccountPage","testOpenVersionTxtAccountPage",""
"passed","Thu Jul 13 12:34:59 GMT 2023","Thu Jul 13 12:35:03 GMT 2023","4077","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testPdfLinkCHFDonation","testPdfLinkCHFDonation",""
