"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 14 09:17:53 GMT 2023","Fri Jul 14 09:17:59 GMT 2023","6086","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Jul 14 09:20:47 GMT 2023","Fri Jul 14 09:20:56 GMT 2023","8838","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonAndPrevButtonAdvertising_ImagePage","testNextButtonAndPrevButtonAdvertising_ImagePage",""
"passed","Fri Jul 14 09:11:17 GMT 2023","Fri Jul 14 09:11:20 GMT 2023","3075","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_MainPage","testHeartIconMessageIsDysplaed_MainPage",""
"passed","Fri Jul 14 09:14:58 GMT 2023","Fri Jul 14 09:15:04 GMT 2023","6297","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testFormContactUs","testFormContactUs",""
"passed","Fri Jul 14 09:13:46 GMT 2023","Fri Jul 14 09:13:53 GMT 2023","7315","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTeleGuardIconNavigatesToTeleGuardPage_SearchPage","testTeleGuardIconNavigatesToTeleGuardPage_SearchPage",""
"passed","Fri Jul 14 09:09:47 GMT 2023","Fri Jul 14 09:09:53 GMT 2023","5895","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:16:21 GMT 2023","Fri Jul 14 09:16:27 GMT 2023","5578","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testDragLinkNavigateToCorrespondingPage","testDragLinkNavigateToCorrespondingPage",""
"passed","Fri Jul 14 09:09:06 GMT 2023","Fri Jul 14 09:09:09 GMT 2023","2185","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtAccountPage","testOpenVersionTxtAccountPage",""
"broken","Fri Jul 14 09:23:15 GMT 2023","Fri Jul 14 09:23:31 GMT 2023","16301","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testCancelFilterSearch_VideoPage","testCancelFilterSearch_VideoPage",""
"passed","Fri Jul 14 09:13:29 GMT 2023","Fri Jul 14 09:13:32 GMT 2023","2715","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testTextsFontSizes_MainPage","testTextsFontSizes_MainPage",""
"passed","Fri Jul 14 09:26:30 GMT 2023","Fri Jul 14 09:26:41 GMT 2023","10839","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testDeleteTrackFromFavorite","testDeleteTrackFromFavorite",""
"passed","Fri Jul 14 09:13:36 GMT 2023","Fri Jul 14 09:13:40 GMT 2023","3476","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:10:34 GMT 2023","Fri Jul 14 09:10:39 GMT 2023","4062","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 14 09:17:16 GMT 2023","Fri Jul 14 09:17:21 GMT 2023","5035","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:18:19 GMT 2023","Fri Jul 14 09:18:23 GMT 2023","3810","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testSpanTextsImprintPage","testSpanTextsImprintPage",""
"passed","Fri Jul 14 09:21:17 GMT 2023","Fri Jul 14 09:21:28 GMT 2023","10838","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRelatedSearch_ImagePage","testRelatedSearch_ImagePage",""
"passed","Fri Jul 14 09:09:53 GMT 2023","Fri Jul 14 09:09:58 GMT 2023","4835","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"broken","Fri Jul 14 09:21:42 GMT 2023","Fri Jul 14 09:22:09 GMT 2023","27052","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testSelectAnyQueryFromRelatedSearch_ImagePage","testSelectAnyQueryFromRelatedSearch_ImagePage",""
"passed","Fri Jul 14 09:13:09 GMT 2023","Fri Jul 14 09:13:13 GMT 2023","3489","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"failed","Fri Jul 14 09:24:39 GMT 2023","Fri Jul 14 09:24:45 GMT 2023","5656","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testVideoResultsEqualsSearchCriteria","testVideoResultsEqualsSearchCriteria",""
"passed","Fri Jul 14 09:22:39 GMT 2023","Fri Jul 14 09:22:46 GMT 2023","7423","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testPreviousButtonInPaging_WebPage","testPreviousButtonInPaging_WebPage",""
"passed","Fri Jul 14 09:14:09 GMT 2023","Fri Jul 14 09:14:14 GMT 2023","5642","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVpnIconNavigatesToVpnPage_SearchPage","testVpnIconNavigatesToVpnPage_SearchPage",""
"passed","Fri Jul 14 09:14:53 GMT 2023","Fri Jul 14 09:14:58 GMT 2023","5430","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:09:10 GMT 2023","Fri Jul 14 09:09:13 GMT 2023","3686","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeChanged","tesThemeChanged",""
"passed","Fri Jul 14 09:14:59 GMT 2023","Fri Jul 14 09:15:04 GMT 2023","4869","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterSlider","testOurDatacenterSlider",""
"passed","Fri Jul 14 09:12:07 GMT 2023","Fri Jul 14 09:12:11 GMT 2023","3584","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:17:12 GMT 2023","Fri Jul 14 09:17:16 GMT 2023","3933","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testAllImageExistDonationPage","testAllImageExistDonationPage",""
"passed","Fri Jul 14 09:10:09 GMT 2023","Fri Jul 14 09:10:13 GMT 2023","3961","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 14 09:15:23 GMT 2023","Fri Jul 14 09:15:28 GMT 2023","4928","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testH2TextsVpnInstructionsPage","testH2TextsVpnInstructionsPage",""
"passed","Fri Jul 14 09:11:20 GMT 2023","Fri Jul 14 09:11:25 GMT 2023","4544","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_SearchPages","testHeartIconMessageIsDysplaed_SearchPages",""
"passed","Fri Jul 14 09:10:14 GMT 2023","Fri Jul 14 09:10:18 GMT 2023","3900","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 14 09:19:34 GMT 2023","Fri Jul 14 09:19:40 GMT 2023","6041","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testAnyNumberInPaging_WebPage","testAnyNumberInPaging_WebPage",""
"passed","Fri Jul 14 09:15:51 GMT 2023","Fri Jul 14 09:15:56 GMT 2023","4989","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:09:15 GMT 2023","Fri Jul 14 09:09:20 GMT 2023","4632","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAppStoreIconNavigatesToAppStoreWeb","testAppStoreIconNavigatesToAppStoreWeb",""
"passed","Fri Jul 14 09:15:44 GMT 2023","Fri Jul 14 09:15:49 GMT 2023","4626","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testAllImageExist","testAllImageExist",""
"passed","Fri Jul 14 09:10:09 GMT 2023","Fri Jul 14 09:10:13 GMT 2023","3403","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:13:17 GMT 2023","Fri Jul 14 09:13:20 GMT 2023","3652","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:22:57 GMT 2023","Fri Jul 14 09:23:02 GMT 2023","5633","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSuggestEqualsSearchCriteria_WebSearch","testSuggestEqualsSearchCriteria_WebSearch",""
"passed","Fri Jul 14 09:24:21 GMT 2023","Fri Jul 14 09:24:27 GMT 2023","5864","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testRelatedSearch_VideoPage","testRelatedSearch_VideoPage",""
"broken","Fri Jul 14 09:22:13 GMT 2023","Fri Jul 14 09:22:29 GMT 2023","16297","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenVideoInVideoWidget_WebPage","testOpenVideoInVideoWidget_WebPage",""
"passed","Fri Jul 14 09:15:58 GMT 2023","Fri Jul 14 09:16:04 GMT 2023","5794","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testInstallWebLinkNavigateToCorrespondingPage","testInstallWebLinkNavigateToCorrespondingPage",""
"passed","Fri Jul 14 09:10:39 GMT 2023","Fri Jul 14 09:10:42 GMT 2023","3595","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToEmailWebPage","testEmailIconNavigatesToEmailWebPage",""
"passed","Fri Jul 14 09:13:40 GMT 2023","Fri Jul 14 09:13:44 GMT 2023","4232","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:18:15 GMT 2023","Fri Jul 14 09:18:20 GMT 2023","5033","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:25:02 GMT 2023","Fri Jul 14 09:25:12 GMT 2023","9941","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSetTimeInPlayer","testSetTimeInPlayer",""
"passed","Fri Jul 14 09:09:58 GMT 2023","Fri Jul 14 09:10:03 GMT 2023","4588","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:23:58 GMT 2023","Fri Jul 14 09:24:14 GMT 2023","15668","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testAddAfterDeleteSeveralTracksFromFavorite","testAddAfterDeleteSeveralTracksFromFavorite",""
"passed","Fri Jul 14 09:22:03 GMT 2023","Fri Jul 14 09:22:12 GMT 2023","9718","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenTrackersInPreview_WebPage","testOpenTrackersInPreview_WebPage",""
"passed","Fri Jul 14 09:20:18 GMT 2023","Fri Jul 14 09:20:22 GMT 2023","4905","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickSearchCriteriaInRelatedSearch_WebPage","testClickSearchCriteriaInRelatedSearch_WebPage",""
"passed","Fri Jul 14 09:14:27 GMT 2023","Fri Jul 14 09:14:33 GMT 2023","6854","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:12:26 GMT 2023","Fri Jul 14 09:12:33 GMT 2023","7373","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndAvatarIconIsDysplaed","testLoginUserAndAvatarIconIsDysplaed",""
"passed","Fri Jul 14 09:16:54 GMT 2023","Fri Jul 14 09:16:59 GMT 2023","4785","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testOrderByButtonsColorsWhenHover_EmailPage","testOrderByButtonsColorsWhenHover_EmailPage",""
"broken","Fri Jul 14 09:23:32 GMT 2023","Fri Jul 14 09:23:47 GMT 2023","15616","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testFilterSearch_VideoPage","testFilterSearch_VideoPage",""
"passed","Fri Jul 14 09:19:31 GMT 2023","Fri Jul 14 09:19:38 GMT 2023","7087","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testError501UnsupportedRegion_NewsPage","testError501UnsupportedRegion_NewsPage",""
"passed","Fri Jul 14 09:20:05 GMT 2023","Fri Jul 14 09:20:17 GMT 2023","11925","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickScreenshotButtonInPreview_WebPage","testClickScreenshotButtonInPreview_WebPage",""
"passed","Fri Jul 14 09:15:38 GMT 2023","Fri Jul 14 09:15:44 GMT 2023","5597","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"passed","Fri Jul 14 09:16:37 GMT 2023","Fri Jul 14 09:16:42 GMT 2023","5653","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Jul 14 09:12:49 GMT 2023","Fri Jul 14 09:12:54 GMT 2023","4540","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionDropdownMenuIsAvailableAndHasOptions_TopMenu","testRegionDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Fri Jul 14 09:16:31 GMT 2023","Fri Jul 14 09:16:36 GMT 2023","5196","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Jul 14 09:17:30 GMT 2023","Fri Jul 14 09:17:33 GMT 2023","3618","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLinksColorsMakeDefaultSearchPage","testLinksColorsMakeDefaultSearchPage",""
"passed","Fri Jul 14 09:10:39 GMT 2023","Fri Jul 14 09:10:43 GMT 2023","4033","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:20:42 GMT 2023","Fri Jul 14 09:20:48 GMT 2023","5898","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testHoverPreviewButtons_WebPage","testHoverPreviewButtons_WebPage",""
"passed","Fri Jul 14 09:20:56 GMT 2023","Fri Jul 14 09:21:03 GMT 2023","6998","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonInSideView_ImagePage","testNextButtonInSideView_ImagePage",""
"passed","Fri Jul 14 09:20:23 GMT 2023","Fri Jul 14 09:20:33 GMT 2023","10275","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testCloseWebPreview_WebPage","testCloseWebPreview_WebPage",""
"passed","Fri Jul 14 09:10:18 GMT 2023","Fri Jul 14 09:10:22 GMT 2023","4129","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:09:52 GMT 2023","Fri Jul 14 09:09:57 GMT 2023","4658","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCompanyLogoNavigatesToBaseURL","testCompanyLogoNavigatesToBaseURL",""
"passed","Fri Jul 14 09:16:20 GMT 2023","Fri Jul 14 09:16:25 GMT 2023","5439","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Jul 14 09:19:22 GMT 2023","Fri Jul 14 09:19:26 GMT 2023","4702","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","test202NoResultsFoundPageError_WebPage","test202NoResultsFoundPageError_WebPage",""
"passed","Fri Jul 14 09:26:41 GMT 2023","Fri Jul 14 09:26:51 GMT 2023","9778","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testBrazilianBotsAndError429Page","testBrazilianBotsAndError429Page",""
"passed","Fri Jul 14 09:10:43 GMT 2023","Fri Jul 14 09:10:47 GMT 2023","3594","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:11:50 GMT 2023","Fri Jul 14 09:11:53 GMT 2023","2920","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAdaptiveHomePageHasLogo","testAdaptiveHomePageHasLogo",""
"passed","Fri Jul 14 09:24:34 GMT 2023","Fri Jul 14 09:24:39 GMT 2023","5270","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testSuggestEqualsSearchCriteria_VideoSearch","testSuggestEqualsSearchCriteria_VideoSearch",""
"passed","Fri Jul 14 09:23:29 GMT 2023","Fri Jul 14 09:23:42 GMT 2023","12389","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeletedSeveralImagesFromFavorite_ImagePage","testDeletedSeveralImagesFromFavorite_ImagePage",""
"passed","Fri Jul 14 09:09:27 GMT 2023","Fri Jul 14 09:09:30 GMT 2023","2591","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterMenu","testCopyrightOnFooterMenu",""
"passed","Fri Jul 14 09:26:51 GMT 2023","Fri Jul 14 09:27:23 GMT 2023","31367","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testRegularBotAndError429Page","testRegularBotAndError429Page",""
"passed","Fri Jul 14 09:18:27 GMT 2023","Fri Jul 14 09:18:44 GMT 2023","16749","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionEmailStandard","testBuySubscriptionEmailStandard",""
"passed","Fri Jul 14 09:23:16 GMT 2023","Fri Jul 14 09:23:29 GMT 2023","12512","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testChangeLanguageInFavorite_ImagePage","testChangeLanguageInFavorite_ImagePage",""
"passed","Fri Jul 14 09:15:17 GMT 2023","Fri Jul 14 09:15:23 GMT 2023","5370","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testAllBrowserIconsExist","testAllBrowserIconsExist",""
"passed","Fri Jul 14 09:14:19 GMT 2023","Fri Jul 14 09:14:25 GMT 2023","6733","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfLinkMediaEducation","testPdfLinkMediaEducation",""
"passed","Fri Jul 14 09:16:26 GMT 2023","Fri Jul 14 09:16:31 GMT 2023","5200","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Jul 14 09:09:57 GMT 2023","Fri Jul 14 09:10:01 GMT 2023","3547","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 14 09:12:03 GMT 2023","Fri Jul 14 09:12:07 GMT 2023","4203","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:12:37 GMT 2023","Fri Jul 14 09:12:41 GMT 2023","3245","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHoverServicesBlockButtons","testHoverServicesBlockButtons",""
"passed","Fri Jul 14 09:13:13 GMT 2023","Fri Jul 14 09:13:17 GMT 2023","3463","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:22:52 GMT 2023","Fri Jul 14 09:22:56 GMT 2023","4531","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSearchFieldDidYouMeanMessage_webPage","testSearchFieldDidYouMeanMessage_webPage",""
"passed","Fri Jul 14 09:17:50 GMT 2023","Fri Jul 14 09:17:55 GMT 2023","4469","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testPdfLinkEuroDonation","testPdfLinkEuroDonation",""
"passed","Fri Jul 14 09:11:42 GMT 2023","Fri Jul 14 09:11:46 GMT 2023","3710","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:24:52 GMT 2023","Fri Jul 14 09:25:02 GMT 2023","9484","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testScrollToNextPage","testScrollToNextPage",""
"passed","Fri Jul 14 09:10:54 GMT 2023","Fri Jul 14 09:11:06 GMT 2023","11767","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage",""
"passed","Fri Jul 14 09:14:46 GMT 2023","Fri Jul 14 09:14:50 GMT 2023","3943","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testLinksColorsCharityProjectPage","testLinksColorsCharityProjectPage",""
"passed","Fri Jul 14 09:12:11 GMT 2023","Fri Jul 14 09:12:26 GMT 2023","14718","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLogOutUserAndLoginButtonIsDysplaed","testLogOutUserAndLoginButtonIsDysplaed",""
"passed","Fri Jul 14 09:09:14 GMT 2023","Fri Jul 14 09:09:17 GMT 2023","3408","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeOfBodyChanged","tesThemeOfBodyChanged",""
"passed","Fri Jul 14 09:21:03 GMT 2023","Fri Jul 14 09:21:11 GMT 2023","7100","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testPrevButtonInSideView_ImagePage","testPrevButtonInSideView_ImagePage",""
"passed","Fri Jul 14 09:14:34 GMT 2023","Fri Jul 14 09:14:39 GMT 2023","4843","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectSecondSlider","testCharityProjectSecondSlider",""
"passed","Fri Jul 14 09:11:29 GMT 2023","Fri Jul 14 09:11:33 GMT 2023","3873","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Jul 14 09:24:04 GMT 2023","Fri Jul 14 09:24:15 GMT 2023","10183","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testPlayVideo_VideoPage","testPlayVideo_VideoPage",""
"passed","Fri Jul 14 09:17:47 GMT 2023","Fri Jul 14 09:17:53 GMT 2023","5958","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Jul 14 09:13:54 GMT 2023","Fri Jul 14 09:13:57 GMT 2023","3330","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeIsDefaultFirstOpenSite","testThemeIsDefaultFirstOpenSite",""
"passed","Fri Jul 14 09:10:26 GMT 2023","Fri Jul 14 09:10:30 GMT 2023","3539","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 14 09:17:26 GMT 2023","Fri Jul 14 09:17:29 GMT 2023","3741","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2TextsMakeDefaultSearchPage","testH2TextsMakeDefaultSearchPage",""
"passed","Fri Jul 14 09:16:52 GMT 2023","Fri Jul 14 09:16:59 GMT 2023","6245","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Jul 14 09:09:23 GMT 2023","Fri Jul 14 09:09:26 GMT 2023","3019","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterAtTheBeginning_MainPage","testCharityQueryCounterAtTheBeginning_MainPage",""
