"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 25 13:04:08 GMT 2023","Fri Aug 25 13:04:10 GMT 2023","2472","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testSocialPanelExistsAndHasIcons","testSocialPanelExistsAndHasIcons",""
"passed","Fri Aug 25 13:01:49 GMT 2023","Fri Aug 25 13:01:53 GMT 2023","4621","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAppStoreIconNavigatesToAppStoreWeb","testAppStoreIconNavigatesToAppStoreWeb",""
"passed","Fri Aug 25 13:06:11 GMT 2023","Fri Aug 25 13:06:15 GMT 2023","3688","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testH1text","testH1text",""
"passed","Fri Aug 25 13:09:09 GMT 2023","Fri Aug 25 13:09:15 GMT 2023","6055","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Aug 25 13:06:15 GMT 2023","Fri Aug 25 13:06:18 GMT 2023","3284","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeIsDefaultFirstOpenSite","testThemeIsDefaultFirstOpenSite",""
"passed","Fri Aug 25 13:10:32 GMT 2023","Fri Aug 25 13:10:36 GMT 2023","4335","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:15:20 GMT 2023","Fri Aug 25 13:15:31 GMT 2023","11207","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testChangeLanguageInFavorite_ImagePage","testChangeLanguageInFavorite_ImagePage",""
"passed","Fri Aug 25 13:06:04 GMT 2023","Fri Aug 25 13:06:08 GMT 2023","4044","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTeleGardIconNavigatesToTeleGardWebPage","testTeleGardIconNavigatesToTeleGardWebPage",""
"passed","Fri Aug 25 13:04:29 GMT 2023","Fri Aug 25 13:04:32 GMT 2023","3030","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAdaptiveHomePageHasLogo","testAdaptiveHomePageHasLogo",""
"passed","Fri Aug 25 13:06:51 GMT 2023","Fri Aug 25 13:06:56 GMT 2023","4982","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectSecondSlider","testCharityProjectSecondSlider",""
"passed","Fri Aug 25 13:15:50 GMT 2023","Fri Aug 25 13:15:55 GMT 2023","5389","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testCancelFilterSearch_VideoPage","testCancelFilterSearch_VideoPage",""
"passed","Fri Aug 25 13:08:38 GMT 2023","Fri Aug 25 13:08:43 GMT 2023","5286","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:05:31 GMT 2023","Fri Aug 25 13:05:35 GMT 2023","3809","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:07:40 GMT 2023","Fri Aug 25 13:07:44 GMT 2023","3990","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testExtensionsIconsExist","testExtensionsIconsExist",""
"passed","Fri Aug 25 13:19:42 GMT 2023","Fri Aug 25 13:19:56 GMT 2023","13427","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","tesPlayTrackInTheFavorite","tesPlayTrackInTheFavorite",""
"passed","Fri Aug 25 13:04:00 GMT 2023","Fri Aug 25 13:04:03 GMT 2023","3845","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:07:04 GMT 2023","Fri Aug 25 13:07:07 GMT 2023","3759","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testLinksColorsCharityProjectPage","testLinksColorsCharityProjectPage",""
"passed","Fri Aug 25 13:02:50 GMT 2023","Fri Aug 25 13:02:54 GMT 2023","3550","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:18:20 GMT 2023","Fri Aug 25 13:18:26 GMT 2023","6571","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testRegionalSearch_MusicPage","testRegionalSearch_MusicPage",""
"passed","Fri Aug 25 13:02:44 GMT 2023","Fri Aug 25 13:02:48 GMT 2023","3645","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Aug 25 13:15:18 GMT 2023","Fri Aug 25 13:15:22 GMT 2023","4373","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testOpenImageInTheImageWidget_WebPage","testOpenImageInTheImageWidget_WebPage",""
"passed","Fri Aug 25 13:14:20 GMT 2023","Fri Aug 25 13:14:28 GMT 2023","8407","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageResultsEqualsSearchCriteria","testImageResultsEqualsSearchCriteria",""
"passed","Fri Aug 25 13:03:56 GMT 2023","Fri Aug 25 13:04:00 GMT 2023","3447","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testInstagramIconNavigatesToInstagramWeb","testInstagramIconNavigatesToInstagramWeb",""
"passed","Fri Aug 25 13:17:24 GMT 2023","Fri Aug 25 13:17:30 GMT 2023","5643","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testSuggestEqualsSearchCriteria_VideoSearch","testSuggestEqualsSearchCriteria_VideoSearch",""
"passed","Fri Aug 25 13:02:37 GMT 2023","Fri Aug 25 13:02:40 GMT 2023","3268","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Aug 25 13:16:48 GMT 2023","Fri Aug 25 13:16:54 GMT 2023","6119","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testTextOfAdvertising_WebPage","testTextOfAdvertising_WebPage",""
"passed","Fri Aug 25 13:20:18 GMT 2023","Fri Aug 25 13:20:49 GMT 2023","30852","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testRegularBotAndError429Page","testRegularBotAndError429Page",""
"broken","Fri Aug 25 13:17:45 GMT 2023","Fri Aug 25 13:17:49 GMT 2023","4583","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testWarningMessageVideo_VideoPage","testWarningMessageVideo_VideoPage",""
"passed","Fri Aug 25 13:04:35 GMT 2023","Fri Aug 25 13:04:39 GMT 2023","3634","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAmountLinksInTheFooter","testAmountLinksInTheFooter",""
"passed","Fri Aug 25 13:01:44 GMT 2023","Fri Aug 25 13:01:47 GMT 2023","3878","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeChanged","tesThemeChanged",""
"passed","Fri Aug 25 13:03:46 GMT 2023","Fri Aug 25 13:03:51 GMT 2023","4643","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_SearchPages","testHeartIconMessageIsDysplaed_SearchPages",""
"passed","Fri Aug 25 13:08:11 GMT 2023","Fri Aug 25 13:08:16 GMT 2023","5037","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:09:27 GMT 2023","Fri Aug 25 13:09:33 GMT 2023","5839","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Aug 25 13:01:56 GMT 2023","Fri Aug 25 13:01:59 GMT 2023","2833","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterAtTheBeginning_MainPage","testCharityQueryCounterAtTheBeginning_MainPage",""
"passed","Fri Aug 25 13:14:28 GMT 2023","Fri Aug 25 13:14:42 GMT 2023","13770","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddImageInFavorite_ImagePage","testAddImageInFavorite_ImagePage",""
"passed","Fri Aug 25 13:06:00 GMT 2023","Fri Aug 25 13:06:04 GMT 2023","3717","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:16:16 GMT 2023","Fri Aug 25 13:16:22 GMT 2023","6468","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testImageProxy_VideoPage","testImageProxy_VideoPage",""
"passed","Fri Aug 25 13:02:54 GMT 2023","Fri Aug 25 13:02:58 GMT 2023","3737","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:07:35 GMT 2023","Fri Aug 25 13:07:40 GMT 2023","4156","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testAllButtonColorsWhenHover_VpnPage","testAllButtonColorsWhenHover_VpnPage",""
"passed","Fri Aug 25 13:13:12 GMT 2023","Fri Aug 25 13:13:21 GMT 2023","9036","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonAndPrevButtonOfAdvertising_ImagePage","testNextButtonAndPrevButtonOfAdvertising_ImagePage",""
"passed","Fri Aug 25 13:11:54 GMT 2023","Fri Aug 25 13:12:01 GMT 2023","7257","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testError501UnsupportedRegion_NewsPage","testError501UnsupportedRegion_NewsPage",""
"passed","Fri Aug 25 13:15:41 GMT 2023","Fri Aug 25 13:15:51 GMT 2023","9972","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testOpenTrackersInPreview_WebPage","testOpenTrackersInPreview_WebPage",""
"passed","Fri Aug 25 13:04:55 GMT 2023","Fri Aug 25 13:05:01 GMT 2023","5905","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerClickableAndRedirectToCorrespondingPage","testHomePageBannerClickableAndRedirectToCorrespondingPage",""
"passed","Fri Aug 25 13:02:34 GMT 2023","Fri Aug 25 13:02:41 GMT 2023","6516","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:05:35 GMT 2023","Fri Aug 25 13:05:39 GMT 2023","3762","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:07:08 GMT 2023","Fri Aug 25 13:07:15 GMT 2023","7809","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testContactUsButtonNavigateToCorrespondingPages","testContactUsButtonNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:07:21 GMT 2023","Fri Aug 25 13:07:25 GMT 2023","4329","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testLinksColorsDataCenterPage","testLinksColorsDataCenterPage",""
"passed","Fri Aug 25 13:19:56 GMT 2023","Fri Aug 25 13:20:08 GMT 2023","11829","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testDeleteTrackFromFavorite","testDeleteTrackFromFavorite",""
"passed","Fri Aug 25 13:13:23 GMT 2023","Fri Aug 25 13:13:25 GMT 2023","1759","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testError404PageNotFound","testError404PageNotFound",""
"passed","Fri Aug 25 13:12:08 GMT 2023","Fri Aug 25 13:12:16 GMT 2023","8114","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testNextButtonInPaging_NewsPage","testNextButtonInPaging_NewsPage",""
"passed","Fri Aug 25 13:15:31 GMT 2023","Fri Aug 25 13:15:41 GMT 2023","10016","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testOpenSiteInPreview_WebPage","testOpenSiteInPreview_WebPage",""
"passed","Fri Aug 25 13:18:48 GMT 2023","Fri Aug 25 13:18:59 GMT 2023","10870","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testShuffleFunctionInPlayer","testShuffleFunctionInPlayer",""
"passed","Fri Aug 25 13:08:51 GMT 2023","Fri Aug 25 13:08:57 GMT 2023","5212","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testDragLinkNavigateToCorrespondingPage","testDragLinkNavigateToCorrespondingPage",""
"passed","Fri Aug 25 13:13:44 GMT 2023","Fri Aug 25 13:13:50 GMT 2023","5591","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testImagesAndTitleIsDysplaedInImageWidget_WebPage","testImagesAndTitleIsDysplaedInImageWidget_WebPage",""
"passed","Fri Aug 25 13:06:41 GMT 2023","Fri Aug 25 13:06:45 GMT 2023","4176","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testLinksColorsMediaEducationPage","testLinksColorsMediaEducationPage",""
"passed","Fri Aug 25 13:03:35 GMT 2023","Fri Aug 25 13:03:38 GMT 2023","3270","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsClickable","testHamburgerMenuIsClickable",""
"passed","Fri Aug 25 13:05:43 GMT 2023","Fri Aug 25 13:05:46 GMT 2023","3135","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionsTextsMainPage","testQuestionsTextsMainPage",""
"passed","Fri Aug 25 13:03:43 GMT 2023","Fri Aug 25 13:03:46 GMT 2023","3027","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_MainPage","testHeartIconMessageIsDysplaed_MainPage",""
"passed","Fri Aug 25 13:10:05 GMT 2023","Fri Aug 25 13:10:11 GMT 2023","6033","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Aug 25 13:02:34 GMT 2023","Fri Aug 25 13:02:36 GMT 2023","2850","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Aug 25 13:10:22 GMT 2023","Fri Aug 25 13:10:26 GMT 2023","3657","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2FontSizesPrivacyPolicyPage","testH2FontSizesPrivacyPolicyPage",""
"passed","Fri Aug 25 13:10:39 GMT 2023","Fri Aug 25 13:10:43 GMT 2023","3796","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","tesEmailLinkColorImprintPage","tesEmailLinkColorImprintPage",""
"passed","Fri Aug 25 13:08:27 GMT 2023","Fri Aug 25 13:08:32 GMT 2023","4567","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:06:46 GMT 2023","Fri Aug 25 13:06:51 GMT 2023","5406","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:08:07 GMT 2023","Fri Aug 25 13:08:11 GMT 2023","3947","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testTextsFontSizesVpnPage","testTextsFontSizesVpnPage",""
"passed","Fri Aug 25 13:09:40 GMT 2023","Fri Aug 25 13:09:44 GMT 2023","3907","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2FontSizesMakeDefaultSearchPage","testH2FontSizesMakeDefaultSearchPage",""
"passed","Fri Aug 25 13:10:51 GMT 2023","Fri Aug 25 13:10:55 GMT 2023","3826","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testTextsFontSizesImprintPage","testTextsFontSizesImprintPage",""
"passed","Fri Aug 25 13:01:51 GMT 2023","Fri Aug 25 13:01:56 GMT 2023","4645","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterAfterReloadPage_MainPage","testCharityQueryCounterAfterReloadPage_MainPage",""
"passed","Fri Aug 25 13:05:34 GMT 2023","Fri Aug 25 13:05:38 GMT 2023","3988","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersOpenAndClose","testQuestionAndAnswersOpenAndClose",""
"passed","Fri Aug 25 13:08:36 GMT 2023","Fri Aug 25 13:08:41 GMT 2023","5545","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Aug 25 13:09:40 GMT 2023","Fri Aug 25 13:09:44 GMT 2023","3712","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testAllImageExistDonationPage","testAllImageExistDonationPage",""
"passed","Fri Aug 25 13:02:48 GMT 2023","Fri Aug 25 13:02:52 GMT 2023","3545","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Aug 25 13:18:27 GMT 2023","Fri Aug 25 13:18:37 GMT 2023","10672","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testScrollToNextPage","testScrollToNextPage",""
"passed","Fri Aug 25 13:07:41 GMT 2023","Fri Aug 25 13:07:46 GMT 2023","5250","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testAllBrowserIconsExist","testAllBrowserIconsExist",""
"passed","Fri Aug 25 13:05:52 GMT 2023","Fri Aug 25 13:05:56 GMT 2023","3701","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:04:32 GMT 2023","Fri Aug 25 13:04:36 GMT 2023","3891","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:11:58 GMT 2023","Fri Aug 25 13:12:04 GMT 2023","5576","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testChangeLanguage_WebPage","testChangeLanguage_WebPage",""
"passed","Fri Aug 25 13:13:50 GMT 2023","Fri Aug 25 13:13:56 GMT 2023","5376","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testImagesAndTitleIsDysplaedInNewsWidget_WebPage","testImagesAndTitleIsDysplaedInNewsWidget_WebPage",""
"passed","Fri Aug 25 13:16:09 GMT 2023","Fri Aug 25 13:16:15 GMT 2023","6391","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testFilterSearch_VideoPage","testFilterSearch_VideoPage",""
"passed","Fri Aug 25 13:10:11 GMT 2023","Fri Aug 25 13:10:16 GMT 2023","5554","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Aug 25 13:10:18 GMT 2023","Fri Aug 25 13:10:22 GMT 2023","4119","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testPdfLinkEuroDonation","testPdfLinkEuroDonation",""
"passed","Fri Aug 25 13:02:08 GMT 2023","Fri Aug 25 13:02:17 GMT 2023","8921","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:16:01 GMT 2023","Fri Aug 25 13:16:10 GMT 2023","8730","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testOpenWebPreview_WebPage","testOpenWebPreview_WebPage",""
"passed","Fri Aug 25 13:02:30 GMT 2023","Fri Aug 25 13:02:34 GMT 2023","3701","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:10:34 GMT 2023","Fri Aug 25 13:10:38 GMT 2023","4804","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testPrivacyMicrosoftLinkNavigateToCorrespondingPages","testPrivacyMicrosoftLinkNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:05:24 GMT 2023","Fri Aug 25 13:05:27 GMT 2023","2888","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPlaceholderIsAvailable_Main","testPlaceholderIsAvailable_Main",""
"passed","Fri Aug 25 13:02:24 GMT 2023","Fri Aug 25 13:02:30 GMT 2023","5825","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:03:39 GMT 2023","Fri Aug 25 13:03:44 GMT 2023","5103","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterSearchMenuLinksAmount","testFooterSearchMenuLinksAmount",""
"passed","Fri Aug 25 13:04:32 GMT 2023","Fri Aug 25 13:04:35 GMT 2023","2988","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage",""
"broken","Fri Aug 25 13:12:55 GMT 2023","Fri Aug 25 13:13:04 GMT 2023","9402","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testFilterSearch_ImagePage","testFilterSearch_ImagePage",""
"passed","Fri Aug 25 13:07:36 GMT 2023","Fri Aug 25 13:07:41 GMT 2023","4390","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterSlider","testOurDatacenterSlider",""
"passed","Fri Aug 25 13:13:38 GMT 2023","Fri Aug 25 13:13:44 GMT 2023","5823","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testHoverTextsRelatedSearch_WebPage","testHoverTextsRelatedSearch_WebPage",""
"passed","Fri Aug 25 13:10:01 GMT 2023","Fri Aug 25 13:10:04 GMT 2023","3586","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testH1ColorsDonationPage","testH1ColorsDonationPage",""
"passed","Fri Aug 25 13:13:13 GMT 2023","Fri Aug 25 13:13:23 GMT 2023","10139","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testCloseWebPreview_WebPage","testCloseWebPreview_WebPage",""
"passed","Fri Aug 25 13:19:18 GMT 2023","Fri Aug 25 13:19:31 GMT 2023","12224","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToPreviousTrack","testSwitchToPreviousTrack",""
"passed","Fri Aug 25 13:01:59 GMT 2023","Fri Aug 25 13:02:07 GMT 2023","7610","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchAndGoBack_MainPage","testCharityQueryCounterSearchAndGoBack_MainPage",""
"passed","Fri Aug 25 13:09:28 GMT 2023","Fri Aug 25 13:09:32 GMT 2023","4074","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllButtonColorsWhenHover_makeDefaultSearchPage","testAllButtonColorsWhenHover_makeDefaultSearchPage",""
"passed","Fri Aug 25 13:02:00 GMT 2023","Fri Aug 25 13:02:03 GMT 2023","2494","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterMenu","testCopyrightOnFooterMenu",""
"passed","Fri Aug 25 13:08:52 GMT 2023","Fri Aug 25 13:08:57 GMT 2023","4820","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Aug 25 13:03:11 GMT 2023","Fri Aug 25 13:03:15 GMT 2023","4103","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 13:16:17 GMT 2023","Fri Aug 25 13:16:24 GMT 2023","6923","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testProductAdvertising_WebPage","testProductAdvertising_WebPage",""
"passed","Fri Aug 25 13:18:00 GMT 2023","Fri Aug 25 13:18:09 GMT 2023","8965","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testMusicResultsEqualsSearchCriteria","testMusicResultsEqualsSearchCriteria",""
"passed","Fri Aug 25 13:02:56 GMT 2023","Fri Aug 25 13:02:59 GMT 2023","2986","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
