"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 25 12:29:35 GMT 2023","Tue Jul 25 12:29:41 GMT 2023","6381","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 12:29:13 GMT 2023","Tue Jul 25 12:29:20 GMT 2023","6545","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 12:32:51 GMT 2023","Tue Jul 25 12:32:59 GMT 2023","8386","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testLocalization_MusicPage","testLocalization_MusicPage",""
"passed","Tue Jul 25 12:31:27 GMT 2023","Tue Jul 25 12:31:37 GMT 2023","9881","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testNextButtonInPaging_NewsPage","testNextButtonInPaging_NewsPage",""
"passed","Tue Jul 25 12:27:33 GMT 2023","Tue Jul 25 12:27:36 GMT 2023","3828","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:25:18 GMT 2023","Tue Jul 25 12:25:28 GMT 2023","9355","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testHTML5VideoYouTubePlayerMediaEducation","testHTML5VideoYouTubePlayerMediaEducation",""
"passed","Tue Jul 25 12:27:56 GMT 2023","Tue Jul 25 12:28:00 GMT 2023","4116","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:34:12 GMT 2023","Tue Jul 25 12:34:25 GMT 2023","13404","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeleteImageFromFavorite_ImagePage_ImagePage","testDeleteImageFromFavorite_ImagePage_ImagePage",""
"passed","Tue Jul 25 12:28:55 GMT 2023","Tue Jul 25 12:29:00 GMT 2023","5805","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 25 12:28:15 GMT 2023","Tue Jul 25 12:28:22 GMT 2023","7126","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTeleGuardIconNavigatesToTeleGuardPage_SearchPage","testTeleGuardIconNavigatesToTeleGuardPage_SearchPage",""
"passed","Tue Jul 25 12:32:30 GMT 2023","Tue Jul 25 12:32:38 GMT 2023","7629","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonInSideView_ImagePage","testNextButtonInSideView_ImagePage",""
"passed","Tue Jul 25 12:23:16 GMT 2023","Tue Jul 25 12:23:24 GMT 2023","7104","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchAndGoBack_MainPage","testCharityQueryCounterSearchAndGoBack_MainPage",""
"passed","Tue Jul 25 12:24:50 GMT 2023","Tue Jul 25 12:24:55 GMT 2023","4490","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:32:46 GMT 2023","Tue Jul 25 12:32:52 GMT 2023","5729","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRegionalSearch_ImagePage","testRegionalSearch_ImagePage",""
"broken","Tue Jul 25 12:23:49 GMT 2023","Tue Jul 25 12:23:54 GMT 2023","5536","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:30:04 GMT 2023","Tue Jul 25 12:30:09 GMT 2023","4598","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testTextsFontSizesImprintPage","testTextsFontSizesImprintPage",""
"passed","Tue Jul 25 12:26:05 GMT 2023","Tue Jul 25 12:26:09 GMT 2023","4197","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testSwisscowsEmailLinkFooterNavigatesToSwisscowsEmailSite","testSwisscowsEmailLinkFooterNavigatesToSwisscowsEmailSite",""
"passed","Tue Jul 25 12:23:03 GMT 2023","Tue Jul 25 12:23:06 GMT 2023","3449","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAboutSwisscowsTexts","testAboutSwisscowsTexts",""
"passed","Tue Jul 25 12:26:44 GMT 2023","Tue Jul 25 12:26:52 GMT 2023","7510","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testFormContactUs","testFormContactUs",""
"passed","Tue Jul 25 12:22:59 GMT 2023","Tue Jul 25 12:22:59 GMT 2023","651","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtSwisscowsPage","testOpenVersionTxtSwisscowsPage",""
"passed","Tue Jul 25 12:29:41 GMT 2023","Tue Jul 25 12:29:48 GMT 2023","6691","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 12:24:58 GMT 2023","Tue Jul 25 12:25:02 GMT 2023","4189","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testLinksColorsWhoWeArePage","testLinksColorsWhoWeArePage",""
"passed","Tue Jul 25 12:29:38 GMT 2023","Tue Jul 25 12:29:43 GMT 2023","4170","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testH1ColorsDonationPage","testH1ColorsDonationPage",""
"passed","Tue Jul 25 12:28:28 GMT 2023","Tue Jul 25 12:28:34 GMT 2023","5957","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 25 12:33:15 GMT 2023","Tue Jul 25 12:33:17 GMT 2023","1861","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError404PageNotFound","testError404PageNotFound",""
"passed","Tue Jul 25 12:29:33 GMT 2023","Tue Jul 25 12:29:37 GMT 2023","4166","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2FontSizesPrivacyPolicyPage","testH2FontSizesPrivacyPolicyPage",""
"passed","Tue Jul 25 12:27:21 GMT 2023","Tue Jul 25 12:27:27 GMT 2023","6360","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testTextsFontSizesVpnInstructionsPage","testTextsFontSizesVpnInstructionsPage",""
"passed","Tue Jul 25 12:36:23 GMT 2023","Tue Jul 25 12:36:28 GMT 2023","4541","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSearchFieldDidYouMeanMessage_webPage","testSearchFieldDidYouMeanMessage_webPage",""
"passed","Tue Jul 25 12:29:01 GMT 2023","Tue Jul 25 12:29:06 GMT 2023","5462","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testOrderByButtonsColorsWhenHover_EmailPage","testOrderByButtonsColorsWhenHover_EmailPage",""
"passed","Tue Jul 25 12:24:05 GMT 2023","Tue Jul 25 12:24:11 GMT 2023","5746","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleRedirectToInstall","testPopupGoogleRedirectToInstall",""
"passed","Tue Jul 25 12:22:55 GMT 2023","Tue Jul 25 12:22:58 GMT 2023","2980","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtAccountPage","testOpenVersionTxtAccountPage",""
"passed","Tue Jul 25 12:27:48 GMT 2023","Tue Jul 25 12:27:54 GMT 2023","5650","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:28:39 GMT 2023","Tue Jul 25 12:28:45 GMT 2023","6151","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testDragLinkNavigateToCorrespondingPage","testDragLinkNavigateToCorrespondingPage",""
"passed","Tue Jul 25 12:25:13 GMT 2023","Tue Jul 25 12:25:18 GMT 2023","4768","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testH2TextsMediaEducationPage","testH2TextsMediaEducationPage",""
"passed","Tue Jul 25 12:25:54 GMT 2023","Tue Jul 25 12:25:59 GMT 2023","4657","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:29:56 GMT 2023","Tue Jul 25 12:29:59 GMT 2023","3813","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testImageSwisscowsIsDysplaed","testImageSwisscowsIsDysplaed",""
"passed","Tue Jul 25 12:27:52 GMT 2023","Tue Jul 25 12:27:56 GMT 2023","4301","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testH2TextsEmailPage","testH2TextsEmailPage",""
"passed","Tue Jul 25 12:26:52 GMT 2023","Tue Jul 25 12:26:56 GMT 2023","3760","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testLinksColorContactUsPage","testLinksColorContactUsPage",""
"passed","Tue Jul 25 12:27:07 GMT 2023","Tue Jul 25 12:27:14 GMT 2023","6650","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testAllBrowserIconsExist","testAllBrowserIconsExist",""
"passed","Tue Jul 25 12:23:53 GMT 2023","Tue Jul 25 12:23:57 GMT 2023","4571","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testLinkIn4Question","testLinkIn4Question",""
"passed","Tue Jul 25 12:23:27 GMT 2023","Tue Jul 25 12:23:30 GMT 2023","3371","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testH1textIsCorrect_MainPage","testH1textIsCorrect_MainPage",""
"passed","Tue Jul 25 12:23:58 GMT 2023","Tue Jul 25 12:24:00 GMT 2023","2754","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPlaceholderIsAvailable_Main","testPlaceholderIsAvailable_Main",""
"passed","Tue Jul 25 12:24:26 GMT 2023","Tue Jul 25 12:24:31 GMT 2023","5235","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:34:53 GMT 2023","Tue Jul 25 12:35:07 GMT 2023","14005","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeletedSeveralImagesFromFavorite_ImagePage","testDeletedSeveralImagesFromFavorite_ImagePage",""
"passed","Tue Jul 25 12:29:48 GMT 2023","Tue Jul 25 12:29:51 GMT 2023","3832","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testLinksColorsDonationPage","testLinksColorsDonationPage",""
"passed","Tue Jul 25 12:36:01 GMT 2023","Tue Jul 25 12:36:10 GMT 2023","8983","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenWebPreview_WebPage","testOpenWebPreview_WebPage",""
"passed","Tue Jul 25 12:29:17 GMT 2023","Tue Jul 25 12:29:21 GMT 2023","3816","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testAllImageExistDonationPage","testAllImageExistDonationPage",""
"passed","Tue Jul 25 12:23:13 GMT 2023","Tue Jul 25 12:23:17 GMT 2023","4085","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAnswersTextsMainPage","testAnswersTextsMainPage",""
"passed","Tue Jul 25 12:29:26 GMT 2023","Tue Jul 25 12:29:32 GMT 2023","5721","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:24:27 GMT 2023","Tue Jul 25 12:24:31 GMT 2023","4199","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 12:26:56 GMT 2023","Tue Jul 25 12:27:01 GMT 2023","5048","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testPrivacyPolicyLinkNavigateToCorrespondingPages","testPrivacyPolicyLinkNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:27:28 GMT 2023","Tue Jul 25 12:27:33 GMT 2023","5376","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testVpnExtensionsLinksNavigateToCorrespondingWebSites","testVpnExtensionsLinksNavigateToCorrespondingWebSites",""
"passed","Tue Jul 25 12:27:27 GMT 2023","Tue Jul 25 12:27:32 GMT 2023","4436","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testLinksColorsVpnPage","testLinksColorsVpnPage",""
"passed","Tue Jul 25 12:27:06 GMT 2023","Tue Jul 25 12:27:11 GMT 2023","4479","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testAllButtonColorsWhenHover_VpnPage","testAllButtonColorsWhenHover_VpnPage",""
"passed","Tue Jul 25 12:29:09 GMT 2023","Tue Jul 25 12:29:13 GMT 2023","3979","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLinksColorsMakeDefaultSearchPage","testLinksColorsMakeDefaultSearchPage",""
"passed","Tue Jul 25 12:27:02 GMT 2023","Tue Jul 25 12:27:06 GMT 2023","4047","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testSendButtonColorWhenHover_ContactUsPage","testSendButtonColorWhenHover_ContactUsPage",""
"passed","Tue Jul 25 12:24:01 GMT 2023","Tue Jul 25 12:24:07 GMT 2023","5914","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:24:45 GMT 2023","Tue Jul 25 12:24:50 GMT 2023","4642","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:26:09 GMT 2023","Tue Jul 25 12:26:13 GMT 2023","4221","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:26:22 GMT 2023","Tue Jul 25 12:26:33 GMT 2023","11769","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter",""
"passed","Tue Jul 25 12:35:14 GMT 2023","Tue Jul 25 12:35:21 GMT 2023","6705","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenImageInTheImageWidget_WebPage","testOpenImageInTheImageWidget_WebPage",""
"passed","Tue Jul 25 12:24:41 GMT 2023","Tue Jul 25 12:24:45 GMT 2023","4179","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Tue Jul 25 12:23:13 GMT 2023","Tue Jul 25 12:23:16 GMT 2023","2874","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterAtTheBeginning_MainPage","testCharityQueryCounterAtTheBeginning_MainPage",""
"passed","Tue Jul 25 12:23:31 GMT 2023","Tue Jul 25 12:23:39 GMT 2023","7833","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerClickableAndRedirectToCorrespondingPage","testHomePageBannerClickableAndRedirectToCorrespondingPage",""
"passed","Tue Jul 25 12:25:49 GMT 2023","Tue Jul 25 12:25:57 GMT 2023","7801","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfLinkMediaEducation","testPdfLinkMediaEducation",""
"passed","Tue Jul 25 12:28:39 GMT 2023","Tue Jul 25 12:28:45 GMT 2023","6567","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVpnIconNavigatesToVpnPage_SearchPage","testVpnIconNavigatesToVpnPage_SearchPage",""
"passed","Tue Jul 25 12:27:32 GMT 2023","Tue Jul 25 12:27:38 GMT 2023","5824","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testRegisterLinkNavigateToCorrespondingPage","testRegisterLinkNavigateToCorrespondingPage",""
"passed","Tue Jul 25 12:25:59 GMT 2023","Tue Jul 25 12:26:04 GMT 2023","4380","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:27:55 GMT 2023","Tue Jul 25 12:28:03 GMT 2023","7977","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:28:46 GMT 2023","Tue Jul 25 12:28:50 GMT 2023","3996","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testH2FontSizesSetAsStartPage","testH2FontSizesSetAsStartPage",""
"passed","Tue Jul 25 12:28:10 GMT 2023","Tue Jul 25 12:28:14 GMT 2023","4708","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTeleGardIconNavigatesToTeleGardWebPage","testTeleGardIconNavigatesToTeleGardWebPage",""
"passed","Tue Jul 25 12:30:49 GMT 2023","Tue Jul 25 12:30:59 GMT 2023","10452","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testUpgradeSubscription","testUpgradeSubscription",""
"passed","Tue Jul 25 12:29:21 GMT 2023","Tue Jul 25 12:29:27 GMT 2023","6316","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 12:27:57 GMT 2023","Tue Jul 25 12:28:03 GMT 2023","6098","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testInstallWebLinkNavigateToCorrespondingPage","testInstallWebLinkNavigateToCorrespondingPage",""
"passed","Tue Jul 25 12:23:38 GMT 2023","Tue Jul 25 12:23:44 GMT 2023","6080","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchVideo","testCharityQueryCounterSearchVideo",""
"passed","Tue Jul 25 12:23:17 GMT 2023","Tue Jul 25 12:23:21 GMT 2023","4416","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testClickableAndVisibleInstallGoogleBlock","testClickableAndVisibleInstallGoogleBlock",""
"passed","Tue Jul 25 12:30:22 GMT 2023","Tue Jul 25 12:30:31 GMT 2023","9761","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testCheckSubscriptionEmailStandard","testCheckSubscriptionEmailStandard",""
"passed","Tue Jul 25 12:33:01 GMT 2023","Tue Jul 25 12:33:18 GMT 2023","16905","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testScrollToNextPage_ImagePage","testScrollToNextPage_ImagePage",""
"passed","Tue Jul 25 12:27:12 GMT 2023","Tue Jul 25 12:27:16 GMT 2023","4236","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testExtensionsIconsExist","testExtensionsIconsExist",""
"passed","Tue Jul 25 12:33:33 GMT 2023","Tue Jul 25 12:33:40 GMT 2023","6926","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testHoverTextsRelatedSearch_WebPage","testHoverTextsRelatedSearch_WebPage",""
"passed","Tue Jul 25 12:29:33 GMT 2023","Tue Jul 25 12:29:38 GMT 2023","5600","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"broken","Tue Jul 25 12:37:04 GMT 2023","Tue Jul 25 12:38:01 GMT 2023","57270","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testRegularBotAndError429Page","testRegularBotAndError429Page",""
"passed","Tue Jul 25 12:26:14 GMT 2023","Tue Jul 25 12:26:18 GMT 2023","4315","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:35:09 GMT 2023","Tue Jul 25 12:35:14 GMT 2023","4683","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenAnyLinkInWebResult_WebPage","testOpenAnyLinkInWebResult_WebPage",""
"passed","Tue Jul 25 12:33:51 GMT 2023","Tue Jul 25 12:34:02 GMT 2023","10736","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testShuffleFunctionInPlayer","testShuffleFunctionInPlayer",""
"passed","Tue Jul 25 12:29:21 GMT 2023","Tue Jul 25 12:29:26 GMT 2023","4847","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:23:17 GMT 2023","Tue Jul 25 12:23:20 GMT 2023","3192","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockOurServicesTexts","testBlockOurServicesTexts",""
"passed","Tue Jul 25 12:24:31 GMT 2023","Tue Jul 25 12:24:36 GMT 2023","4582","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:28:51 GMT 2023","Tue Jul 25 12:28:55 GMT 2023","4209","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllIconsExistToMakeDefaultSearchPage","testAllIconsExistToMakeDefaultSearchPage",""
"passed","Tue Jul 25 12:29:20 GMT 2023","Tue Jul 25 12:29:26 GMT 2023","5953","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 12:23:44 GMT 2023","Tue Jul 25 12:23:49 GMT 2023","4713","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCompanyLogoNavigatesToBaseURL","testCompanyLogoNavigatesToBaseURL",""
"passed","Tue Jul 25 12:28:41 GMT 2023","Tue Jul 25 12:28:48 GMT 2023","6779","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 25 12:28:48 GMT 2023","Tue Jul 25 12:28:54 GMT 2023","5804","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 25 12:25:49 GMT 2023","Tue Jul 25 12:25:54 GMT 2023","4403","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:23:43 GMT 2023","Tue Jul 25 12:23:48 GMT 2023","4968","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerSwitchingAuto","testHomePageBannerSwitchingAuto",""
"passed","Tue Jul 25 12:24:13 GMT 2023","Tue Jul 25 12:24:18 GMT 2023","4743","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 12:26:30 GMT 2023","Tue Jul 25 12:26:35 GMT 2023","4514","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testLinksColorsCharityProjectPage","testLinksColorsCharityProjectPage",""
"passed","Tue Jul 25 12:26:42 GMT 2023","Tue Jul 25 12:26:47 GMT 2023","5537","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testLinksColorsDataCenterPage","testLinksColorsDataCenterPage",""
"passed","Tue Jul 25 12:26:43 GMT 2023","Tue Jul 25 12:26:52 GMT 2023","9332","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndAvatarIconIsDysplaed","testLoginUserAndAvatarIconIsDysplaed",""
"passed","Tue Jul 25 12:28:55 GMT 2023","Tue Jul 25 12:28:59 GMT 2023","4058","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLinksColorsSetAsStartPage","testLinksColorsSetAsStartPage",""
"passed","Tue Jul 25 12:34:02 GMT 2023","Tue Jul 25 12:34:08 GMT 2023","5664","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Tue Jul 25 12:33:10 GMT 2023","Tue Jul 25 12:33:22 GMT 2023","11748","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testPlayTrack","testPlayTrack",""
"passed","Tue Jul 25 12:29:07 GMT 2023","Tue Jul 25 12:29:12 GMT 2023","4939","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testStartLoginAndInstallAndSupportButtonsColorsWhenHover_EmailPage","testStartLoginAndInstallAndSupportButtonsColorsWhenHover_EmailPage",""
