"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 01 13:04:13 GMT 2023","Fri Sep 01 13:04:20 GMT 2023","6742","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testHoverTextsRelatedSearch_WebPage","testHoverTextsRelatedSearch_WebPage",""
"passed","Fri Sep 01 12:58:32 GMT 2023","Fri Sep 01 12:58:37 GMT 2023","4996","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testLinksColorsVpnPage","testLinksColorsVpnPage",""
"passed","Fri Sep 01 13:04:12 GMT 2023","Fri Sep 01 13:04:24 GMT 2023","11741","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testPlayVideo_VideoPage","testPlayVideo_VideoPage",""
"passed","Fri Sep 01 13:07:59 GMT 2023","Fri Sep 01 13:08:05 GMT 2023","5405","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Fri Sep 01 13:07:54 GMT 2023","Fri Sep 01 13:08:00 GMT 2023","5642","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testRelatedSearchCriteria_WebPage","testRelatedSearchCriteria_WebPage",""
"passed","Fri Sep 01 12:54:31 GMT 2023","Fri Sep 01 12:54:34 GMT 2023","3143","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAboutSwisscowsTexts","testAboutSwisscowsTexts",""
"passed","Fri Sep 01 12:57:29 GMT 2023","Fri Sep 01 12:57:34 GMT 2023","5494","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Fri Sep 01 12:57:09 GMT 2023","Fri Sep 01 12:57:13 GMT 2023","4121","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Sep 01 12:59:16 GMT 2023","Fri Sep 01 12:59:20 GMT 2023","4089","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Sep 01 13:05:24 GMT 2023","Fri Sep 01 13:05:31 GMT 2023","6786","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testVideoResultsEqualsSearchCriteria","testVideoResultsEqualsSearchCriteria",""
"passed","Fri Sep 01 12:55:55 GMT 2023","Fri Sep 01 12:56:02 GMT 2023","6687","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Fri Sep 01 13:03:25 GMT 2023","Fri Sep 01 13:03:38 GMT 2023","12230","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testClickScreenshotButtonInPreview_WebPage","testClickScreenshotButtonInPreview_WebPage",""
"passed","Fri Sep 01 13:05:10 GMT 2023","Fri Sep 01 13:05:17 GMT 2023","7380","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testScrollToNextPage_VideoPage","testScrollToNextPage_VideoPage",""
"passed","Fri Sep 01 13:08:12 GMT 2023","Fri Sep 01 13:08:17 GMT 2023","5840","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testSuggestEqualsSearchCriteria_WebSearch","testSuggestEqualsSearchCriteria_WebSearch",""
"passed","Fri Sep 01 12:57:22 GMT 2023","Fri Sep 01 12:57:30 GMT 2023","7252","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTwitterIconNavigatesToTwitterWeb","testTwitterIconNavigatesToTwitterWeb",""
"passed","Fri Sep 01 12:58:27 GMT 2023","Fri Sep 01 12:58:31 GMT 2023","3824","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testSendButtonColorWhenHover_ContactUsPage","testSendButtonColorWhenHover_ContactUsPage",""
"passed","Fri Sep 01 13:02:39 GMT 2023","Fri Sep 01 13:02:48 GMT 2023","9643","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testOpenNewsPost_NewsPage","testOpenNewsPost_NewsPage",""
"passed","Fri Sep 01 12:54:50 GMT 2023","Fri Sep 01 12:54:54 GMT 2023","3977","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testCursorInSearchFieldAndSearchIconClickeble","testCursorInSearchFieldAndSearchIconClickeble",""
"passed","Fri Sep 01 12:55:31 GMT 2023","Fri Sep 01 12:55:35 GMT 2023","3798","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleInstallIsDysplaed","testPopupGoogleInstallIsDysplaed",""
"passed","Fri Sep 01 12:58:17 GMT 2023","Fri Sep 01 12:58:22 GMT 2023","4434","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testExtensionsIconsExist","testExtensionsIconsExist",""
"passed","Fri Sep 01 12:56:51 GMT 2023","Fri Sep 01 12:56:55 GMT 2023","3980","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Fri Sep 01 13:01:52 GMT 2023","Fri Sep 01 13:02:02 GMT 2023","9603","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testUpgradeSubscription","testUpgradeSubscription",""
"passed","Fri Sep 01 12:55:19 GMT 2023","Fri Sep 01 12:55:23 GMT 2023","3282","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHoverServicesBlockButtons","testHoverServicesBlockButtons",""
"passed","Fri Sep 01 12:59:54 GMT 2023","Fri Sep 01 12:59:59 GMT 2023","5572","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Sep 01 13:06:35 GMT 2023","Fri Sep 01 13:06:46 GMT 2023","11455","Parallel Test Suite","Search pages test","tests.header.ShoppingTest","tests.header.ShoppingTest","testPreviousButtonInPaging_ShoppingPage","testPreviousButtonInPaging_ShoppingPage",""
"passed","Fri Sep 01 13:00:13 GMT 2023","Fri Sep 01 13:00:17 GMT 2023","4357","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2TextsMakeDefaultSearchPage","testH2TextsMakeDefaultSearchPage",""
"passed","Fri Sep 01 12:57:23 GMT 2023","Fri Sep 01 12:57:28 GMT 2023","5033","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectFirstSlider","testCharityProjectFirstSlider",""
"passed","Fri Sep 01 13:00:42 GMT 2023","Fri Sep 01 13:00:48 GMT 2023","6222","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Sep 01 12:57:02 GMT 2023","Fri Sep 01 12:57:07 GMT 2023","4613","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testOpenFlyerButtonColorWhenHover_MediaEducationPage","testOpenFlyerButtonColorWhenHover_MediaEducationPage",""
"passed","Fri Sep 01 12:58:07 GMT 2023","Fri Sep 01 12:58:12 GMT 2023","4792","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterSlider","testOurDatacenterSlider",""
"passed","Fri Sep 01 13:07:05 GMT 2023","Fri Sep 01 13:07:13 GMT 2023","8519","Parallel Test Suite","Search pages test","tests.header.ShoppingTest","tests.header.ShoppingTest","testSuggestEqualsSearchCriteria_ShoppingPage","testSuggestEqualsSearchCriteria_ShoppingPage",""
"passed","Fri Sep 01 12:59:24 GMT 2023","Fri Sep 01 12:59:29 GMT 2023","4587","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksColorsEmailPage","testLinksColorsEmailPage",""
"passed","Fri Sep 01 12:56:02 GMT 2023","Fri Sep 01 12:56:06 GMT 2023","4082","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToEmailWebPage","testEmailIconNavigatesToEmailWebPage",""
"passed","Fri Sep 01 13:00:00 GMT 2023","Fri Sep 01 13:00:07 GMT 2023","6286","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Sep 01 12:55:29 GMT 2023","Fri Sep 01 12:55:35 GMT 2023","6069","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Sep 01 12:58:20 GMT 2023","Fri Sep 01 12:58:26 GMT 2023","6171","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionDropdownMenuIsAvailableAndHasOptions_TopMenu","testRegionDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Fri Sep 01 12:54:35 GMT 2023","Fri Sep 01 12:54:41 GMT 2023","6155","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAppStoreIconNavigatesToAppStoreWeb","testAppStoreIconNavigatesToAppStoreWeb",""
"passed","Fri Sep 01 13:00:33 GMT 2023","Fri Sep 01 13:00:37 GMT 2023","4114","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testAllImageExistDonationPage","testAllImageExistDonationPage",""
"passed","Fri Sep 01 12:57:12 GMT 2023","Fri Sep 01 12:57:16 GMT 2023","4329","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testSwisscowsEmailLinkFooterNavigatesToSwisscowsEmailSite","testSwisscowsEmailLinkFooterNavigatesToSwisscowsEmailSite",""
"passed","Fri Sep 01 12:56:38 GMT 2023","Fri Sep 01 12:56:42 GMT 2023","3485","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuLinksTexts","testHamburgerMenuLinksTexts",""
"passed","Fri Sep 01 12:55:35 GMT 2023","Fri Sep 01 12:55:39 GMT 2023","4648","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Sep 01 13:04:34 GMT 2023","Fri Sep 01 13:04:46 GMT 2023","11491","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testNextAndPrevButtonsInProductAdvertising_WebPage","testNextAndPrevButtonsInProductAdvertising_WebPage",""
"passed","Fri Sep 01 12:58:00 GMT 2023","Fri Sep 01 12:58:07 GMT 2023","6764","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Fri Sep 01 13:02:58 GMT 2023","Fri Sep 01 13:03:04 GMT 2023","6565","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSearchField_NewsPage","testSearchField_NewsPage",""
"passed","Fri Sep 01 12:54:52 GMT 2023","Fri Sep 01 12:54:57 GMT 2023","4540","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterSearchPages","testCopyrightOnFooterSearchPages",""
"passed","Fri Sep 01 13:08:18 GMT 2023","Fri Sep 01 13:08:24 GMT 2023","6677","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testTextOfAdvertising_WebPage","testTextOfAdvertising_WebPage",""
"passed","Fri Sep 01 12:56:25 GMT 2023","Fri Sep 01 12:56:28 GMT 2023","3499","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testH1text","testH1text",""
"passed","Fri Sep 01 13:02:13 GMT 2023","Fri Sep 01 13:02:21 GMT 2023","8099","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testError501UnsupportedRegion_NewsPage","testError501UnsupportedRegion_NewsPage",""
"passed","Fri Sep 01 12:54:49 GMT 2023","Fri Sep 01 12:54:52 GMT 2023","2608","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterMenu","testCopyrightOnFooterMenu",""
"passed","Fri Sep 01 13:03:38 GMT 2023","Fri Sep 01 13:03:44 GMT 2023","6283","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testClickSearchCriteriaInRelatedSearch_WebPage","testClickSearchCriteriaInRelatedSearch_WebPage",""
"passed","Fri Sep 01 12:57:16 GMT 2023","Fri Sep 01 12:57:23 GMT 2023","6999","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfLinkMediaEducation","testPdfLinkMediaEducation",""
"passed","Fri Sep 01 13:00:59 GMT 2023","Fri Sep 01 13:01:03 GMT 2023","3845","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testSpanTextsImprintPage","testSpanTextsImprintPage",""
"passed","Fri Sep 01 12:54:35 GMT 2023","Fri Sep 01 12:54:40 GMT 2023","4762","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterAfterReloadPage_MainPage","testCharityQueryCounterAfterReloadPage_MainPage",""
"passed","Fri Sep 01 13:01:16 GMT 2023","Fri Sep 01 13:01:23 GMT 2023","6685","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Sep 01 13:05:38 GMT 2023","Fri Sep 01 13:05:48 GMT 2023","10549","Parallel Test Suite","Search pages test","tests.header.ShoppingTest","tests.header.ShoppingTest","testCloseButtonInSideView_ShoppingPage","testCloseButtonInSideView_ShoppingPage",""
"passed","Fri Sep 01 12:56:08 GMT 2023","Fri Sep 01 12:56:12 GMT 2023","3927","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Sep 01 12:56:33 GMT 2023","Fri Sep 01 12:56:37 GMT 2023","4574","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Fri Sep 01 12:58:58 GMT 2023","Fri Sep 01 12:59:02 GMT 2023","3769","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Sep 01 13:00:37 GMT 2023","Fri Sep 01 13:00:42 GMT 2023","4991","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Fri Sep 01 12:58:39 GMT 2023","Fri Sep 01 12:58:44 GMT 2023","4192","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Sep 01 13:08:44 GMT 2023","Fri Sep 01 13:08:56 GMT 2023","12237","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","tesPlayTrackInTheFavorite","tesPlayTrackInTheFavorite",""
"passed","Fri Sep 01 13:03:05 GMT 2023","Fri Sep 01 13:03:12 GMT 2023","6977","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSuggestEqualsSearchCriteria_NewsSearch","testSuggestEqualsSearchCriteria_NewsSearch",""
"passed","Fri Sep 01 13:00:59 GMT 2023","Fri Sep 01 13:01:02 GMT 2023","3569","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testH1TextsDonationPage","testH1TextsDonationPage",""
"passed","Fri Sep 01 12:56:44 GMT 2023","Fri Sep 01 12:56:52 GMT 2023","8052","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testHoverFooterMenuLinks","testHoverFooterMenuLinks",""
"passed","Fri Sep 01 12:57:41 GMT 2023","Fri Sep 01 12:57:48 GMT 2023","6721","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testHTML5VideoPlayer_Datacenter","testHTML5VideoPlayer_Datacenter",""
"passed","Fri Sep 01 12:56:29 GMT 2023","Fri Sep 01 12:56:32 GMT 2023","3554","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testLinksColorsWhoWeArePage","testLinksColorsWhoWeArePage",""
"passed","Fri Sep 01 12:55:27 GMT 2023","Fri Sep 01 12:55:31 GMT 2023","3104","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPlaceholderIsAvailable_Main","testPlaceholderIsAvailable_Main",""
"passed","Fri Sep 01 13:02:17 GMT 2023","Fri Sep 01 13:02:24 GMT 2023","6566","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testChangeLanguage_WebPage","testChangeLanguage_WebPage",""
"passed","Fri Sep 01 12:54:36 GMT 2023","Fri Sep 01 12:54:40 GMT 2023","3782","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAmountLinksInTheFooter","testAmountLinksInTheFooter",""
"passed","Fri Sep 01 13:00:00 GMT 2023","Fri Sep 01 13:00:05 GMT 2023","5759","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Sep 01 12:56:57 GMT 2023","Fri Sep 01 12:57:02 GMT 2023","5065","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testLinkedinIconNavigatesToLinkedinWeb","testLinkedinIconNavigatesToLinkedinWeb",""
"passed","Fri Sep 01 12:58:26 GMT 2023","Fri Sep 01 12:58:31 GMT 2023","4032","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Sep 01 13:03:49 GMT 2023","Fri Sep 01 13:03:58 GMT 2023","9687","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageResultsEqualsSearchCriteria","testImageResultsEqualsSearchCriteria",""
"passed","Fri Sep 01 12:56:30 GMT 2023","Fri Sep 01 12:56:34 GMT 2023","3716","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsAvailableAndHasOptions_TopMenu","testHamburgerMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Fri Sep 01 12:59:36 GMT 2023","Fri Sep 01 12:59:40 GMT 2023","4106","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testAllIconsExistToSetAsStartPage","testAllIconsExistToSetAsStartPage",""
"passed","Fri Sep 01 12:57:02 GMT 2023","Fri Sep 01 12:57:05 GMT 2023","2793","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testOurProductsText","testOurProductsText",""
"passed","Fri Sep 01 13:03:17 GMT 2023","Fri Sep 01 13:03:32 GMT 2023","15658","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testScrollToNextPage_ImagePage","testScrollToNextPage_ImagePage",""
"passed","Fri Sep 01 13:00:07 GMT 2023","Fri Sep 01 13:00:13 GMT 2023","5965","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Sep 01 12:55:25 GMT 2023","Fri Sep 01 12:55:29 GMT 2023","3850","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Sep 01 13:06:34 GMT 2023","Fri Sep 01 13:06:47 GMT 2023","13406","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testOpenSiteInPreview_WebPage","testOpenSiteInPreview_WebPage",""
"passed","Fri Sep 01 12:58:27 GMT 2023","Fri Sep 01 12:58:32 GMT 2023","4667","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testInstructionLinkNavigateToCorrespondingPage","testInstructionLinkNavigateToCorrespondingPage",""
"passed","Fri Sep 01 13:03:45 GMT 2023","Fri Sep 01 13:03:56 GMT 2023","11480","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testCloseWebPreview_WebPage","testCloseWebPreview_WebPage",""
"passed","Fri Sep 01 13:06:04 GMT 2023","Fri Sep 01 13:06:16 GMT 2023","11214","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testClickPauseOfTrack","testClickPauseOfTrack",""
"failed","Fri Sep 01 13:06:45 GMT 2023","Fri Sep 01 13:06:52 GMT 2023","7146","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testMusicResultsEqualsSearchCriteria","testMusicResultsEqualsSearchCriteria",""
"passed","Fri Sep 01 13:07:48 GMT 2023","Fri Sep 01 13:07:59 GMT 2023","10365","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testShuffleFunctionInPlayer","testShuffleFunctionInPlayer",""
"passed","Fri Sep 01 12:57:17 GMT 2023","Fri Sep 01 12:57:22 GMT 2023","4929","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTeleGardIconNavigatesToTeleGardWeb","testTeleGardIconNavigatesToTeleGardWeb",""
"passed","Fri Sep 01 12:59:31 GMT 2023","Fri Sep 01 12:59:36 GMT 2023","4619","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"passed","Fri Sep 01 12:58:06 GMT 2023","Fri Sep 01 12:58:14 GMT 2023","8885","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndNicknameIsDysplaed","testLoginUserAndNicknameIsDysplaed",""
"broken","Fri Sep 01 13:03:07 GMT 2023","Fri Sep 01 13:03:23 GMT 2023","15993","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testClickMoreVideoButtonInVideoWidget_WebPage","testClickMoreVideoButtonInVideoWidget_WebPage",""
"passed","Fri Sep 01 13:01:01 GMT 2023","Fri Sep 01 13:01:05 GMT 2023","4679","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"failed","Fri Sep 01 12:54:27 GMT 2023","Fri Sep 01 12:54:28 GMT 2023","489","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtSwisscowsPage","testOpenVersionTxtSwisscowsPage",""
"passed","Fri Sep 01 12:57:23 GMT 2023","Fri Sep 01 12:57:27 GMT 2023","4021","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Sep 01 13:08:19 GMT 2023","Fri Sep 01 13:08:31 GMT 2023","11706","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToPreviousTrack","testSwitchToPreviousTrack",""
"passed","Fri Sep 01 12:56:43 GMT 2023","Fri Sep 01 12:56:47 GMT 2023","4363","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testH2TextsMediaEducationPage","testH2TextsMediaEducationPage",""
"passed","Fri Sep 01 12:55:40 GMT 2023","Fri Sep 01 12:55:45 GMT 2023","4775","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Sep 01 12:57:27 GMT 2023","Fri Sep 01 12:57:31 GMT 2023","3820","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Sep 01 12:56:33 GMT 2023","Fri Sep 01 12:56:39 GMT 2023","5305","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterSearchMenuLinksAmount","testFooterSearchMenuLinksAmount",""
"passed","Fri Sep 01 12:59:39 GMT 2023","Fri Sep 01 12:59:42 GMT 2023","2588","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTopMenuLinkAmount","testTopMenuLinkAmount",""
"passed","Fri Sep 01 13:00:12 GMT 2023","Fri Sep 01 13:00:17 GMT 2023","4936","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Sep 01 12:59:20 GMT 2023","Fri Sep 01 12:59:24 GMT 2023","4171","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTeleGardIconNavigatesToTeleGardWebPage","testTeleGardIconNavigatesToTeleGardWebPage",""
"passed","Fri Sep 01 12:58:50 GMT 2023","Fri Sep 01 12:58:55 GMT 2023","4952","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testVpnExtensionsLinksNavigateToCorrespondingWebSites","testVpnExtensionsLinksNavigateToCorrespondingWebSites",""
"passed","Fri Sep 01 12:58:22 GMT 2023","Fri Sep 01 12:58:27 GMT 2023","4520","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testPrivacyPolicyLinkNavigateToCorrespondingPages","testPrivacyPolicyLinkNavigateToCorrespondingPages",""
"passed","Fri Sep 01 13:02:11 GMT 2023","Fri Sep 01 13:02:21 GMT 2023","9916","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testFilterSearch_ImagePage","testFilterSearch_ImagePage",""
