"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 20 12:06:58 GMT 2023","Thu Jul 20 12:07:01 GMT 2023","2682","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testTextsFontSizes_MainPage","testTextsFontSizes_MainPage",""
"passed","Thu Jul 20 12:12:42 GMT 2023","Thu Jul 20 12:12:49 GMT 2023","7487","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickMoreImageButtonInImageWidget_WebPage","testClickMoreImageButtonInImageWidget_WebPage",""
"passed","Thu Jul 20 12:16:27 GMT 2023","Thu Jul 20 12:16:36 GMT 2023","8978","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testScrollToNextPage","testScrollToNextPage",""
"passed","Thu Jul 20 12:07:39 GMT 2023","Thu Jul 20 12:07:43 GMT 2023","3950","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testInstagramIconNavigatesToInstagramWeb","testInstagramIconNavigatesToInstagramWeb",""
"passed","Thu Jul 20 12:11:41 GMT 2023","Thu Jul 20 12:11:50 GMT 2023","8918","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testCheckSubscriptionEmailStandard","testCheckSubscriptionEmailStandard",""
"passed","Thu Jul 20 12:06:00 GMT 2023","Thu Jul 20 12:06:04 GMT 2023","3112","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Thu Jul 20 12:07:44 GMT 2023","Thu Jul 20 12:07:48 GMT 2023","3845","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:09:47 GMT 2023","Thu Jul 20 12:09:52 GMT 2023","4988","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:13:15 GMT 2023","Thu Jul 20 12:13:22 GMT 2023","7320","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSuggestEqualsSearchCriteria_NewsSearch","testSuggestEqualsSearchCriteria_NewsSearch",""
"passed","Thu Jul 20 12:05:56 GMT 2023","Thu Jul 20 12:06:02 GMT 2023","6030","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:09:58 GMT 2023","Thu Jul 20 12:10:04 GMT 2023","5574","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Thu Jul 20 12:11:25 GMT 2023","Thu Jul 20 12:11:29 GMT 2023","4246","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testPdfLinkEuroDonation","testPdfLinkEuroDonation",""
"passed","Thu Jul 20 12:10:25 GMT 2023","Thu Jul 20 12:10:29 GMT 2023","4772","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Thu Jul 20 12:06:51 GMT 2023","Thu Jul 20 12:06:55 GMT 2023","4103","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:07:35 GMT 2023","Thu Jul 20 12:07:39 GMT 2023","3726","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:08:57 GMT 2023","Thu Jul 20 12:09:00 GMT 2023","3412","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testSendButtonColorWhenHover_ContactUsPage","testSendButtonColorWhenHover_ContactUsPage",""
"passed","Thu Jul 20 12:09:01 GMT 2023","Thu Jul 20 12:09:07 GMT 2023","5468","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testAllBrowserIconsExist","testAllBrowserIconsExist",""
"passed","Thu Jul 20 12:07:45 GMT 2023","Thu Jul 20 12:07:53 GMT 2023","7680","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfButtonOpenFlyerMediaEducation","testPdfButtonOpenFlyerMediaEducation",""
"passed","Thu Jul 20 12:07:21 GMT 2023","Thu Jul 20 12:07:25 GMT 2023","4552","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_SearchPages","testHeartIconMessageIsDysplaed_SearchPages",""
"passed","Thu Jul 20 12:14:47 GMT 2023","Thu Jul 20 12:15:00 GMT 2023","12515","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeleteImageFromFavorite_ImagePage_ImagePage","testDeleteImageFromFavorite_ImagePage_ImagePage",""
"passed","Thu Jul 20 12:17:16 GMT 2023","Thu Jul 20 12:17:29 GMT 2023","12439","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToPreviousTrack","testSwitchToPreviousTrack",""
"passed","Thu Jul 20 12:07:48 GMT 2023","Thu Jul 20 12:07:52 GMT 2023","3766","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:06:46 GMT 2023","Thu Jul 20 12:06:55 GMT 2023","9316","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn","testEmailIconNavigatesToLoginPageIfLoggedIn",""
"passed","Thu Jul 20 12:07:00 GMT 2023","Thu Jul 20 12:07:03 GMT 2023","3733","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:09:08 GMT 2023","Thu Jul 20 12:09:11 GMT 2023","3817","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testLinksColorsVpnPage","testLinksColorsVpnPage",""
"passed","Thu Jul 20 12:10:04 GMT 2023","Thu Jul 20 12:10:09 GMT 2023","4806","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Thu Jul 20 12:15:12 GMT 2023","Thu Jul 20 12:15:24 GMT 2023","11491","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testChangeLanguageInFavorite_ImagePage","testChangeLanguageInFavorite_ImagePage",""
"passed","Thu Jul 20 12:09:25 GMT 2023","Thu Jul 20 12:09:30 GMT 2023","4935","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:10:04 GMT 2023","Thu Jul 20 12:10:07 GMT 2023","2418","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTopMenuLinkAmount","testTopMenuLinkAmount",""
"passed","Thu Jul 20 12:07:30 GMT 2023","Thu Jul 20 12:07:35 GMT 2023","4046","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:14:34 GMT 2023","Thu Jul 20 12:14:44 GMT 2023","9878","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testPlayVideo_VideoPage","testPlayVideo_VideoPage",""
"passed","Thu Jul 20 12:05:51 GMT 2023","Thu Jul 20 12:05:56 GMT 2023","5495","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchVideo","testCharityQueryCounterSearchVideo",""
"passed","Thu Jul 20 12:12:59 GMT 2023","Thu Jul 20 12:13:07 GMT 2023","7900","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testPreviousButtonInPaging_NewsPage","testPreviousButtonInPaging_NewsPage",""
"passed","Thu Jul 20 12:10:47 GMT 2023","Thu Jul 20 12:10:54 GMT 2023","6099","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Thu Jul 20 12:05:40 GMT 2023","Thu Jul 20 12:05:43 GMT 2023","2930","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testH1textIsCorrect_MainPage","testH1textIsCorrect_MainPage",""
"passed","Thu Jul 20 12:14:33 GMT 2023","Thu Jul 20 12:14:42 GMT 2023","9261","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenNewsInTheNewsWidget_WebPage","testOpenNewsInTheNewsWidget_WebPage",""
"passed","Thu Jul 20 12:13:53 GMT 2023","Thu Jul 20 12:13:58 GMT 2023","5834","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testImagesAndTitleIsDysplaedInNewsWidget_WebPage","testImagesAndTitleIsDysplaedInNewsWidget_WebPage",""
"passed","Thu Jul 20 12:08:50 GMT 2023","Thu Jul 20 12:08:54 GMT 2023","3761","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testAllButtonColorsWhenHover_VpnPage","testAllButtonColorsWhenHover_VpnPage",""
"passed","Thu Jul 20 12:11:20 GMT 2023","Thu Jul 20 12:11:24 GMT 2023","3980","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testPdfLinkCHFDonation","testPdfLinkCHFDonation",""
"passed","Thu Jul 20 12:07:13 GMT 2023","Thu Jul 20 12:07:17 GMT 2023","3292","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuLinksTexts","testHamburgerMenuLinksTexts",""
"passed","Thu Jul 20 12:06:35 GMT 2023","Thu Jul 20 12:06:41 GMT 2023","5695","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:14:15 GMT 2023","Thu Jul 20 12:14:23 GMT 2023","7454","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenAdvertising_WebPage","testOpenAdvertising_WebPage",""
"passed","Thu Jul 20 12:05:39 GMT 2023","Thu Jul 20 12:05:43 GMT 2023","4942","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterSearchPages","testCopyrightOnFooterSearchPages",""
"passed","Thu Jul 20 12:10:35 GMT 2023","Thu Jul 20 12:10:41 GMT 2023","5828","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Thu Jul 20 12:15:36 GMT 2023","Thu Jul 20 12:15:51 GMT 2023","14838","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testAddAfterDeleteSeveralTracksFromFavorite","testAddAfterDeleteSeveralTracksFromFavorite",""
"passed","Thu Jul 20 12:11:31 GMT 2023","Thu Jul 20 12:11:36 GMT 2023","4663","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:09:26 GMT 2023","Thu Jul 20 12:09:30 GMT 2023","3449","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:12:58 GMT 2023","Thu Jul 20 12:13:09 GMT 2023","11327","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickScreenshotButtonInPreview_WebPage","testClickScreenshotButtonInPreview_WebPage",""
"passed","Thu Jul 20 12:10:06 GMT 2023","Thu Jul 20 12:10:11 GMT 2023","4883","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testDragLinkNavigateToCorrespondingPage","testDragLinkNavigateToCorrespondingPage",""
"passed","Thu Jul 20 12:09:58 GMT 2023","Thu Jul 20 12:10:01 GMT 2023","3064","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeIsDefaultFirstOpenSite","testThemeIsDefaultFirstOpenSite",""
"passed","Thu Jul 20 12:08:06 GMT 2023","Thu Jul 20 12:08:11 GMT 2023","4636","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTwitterIconNavigatesToTwitterWeb","testTwitterIconNavigatesToTwitterWeb",""
"passed","Thu Jul 20 12:06:28 GMT 2023","Thu Jul 20 12:06:31 GMT 2023","3398","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersWasOpened","testQuestionAndAnswersWasOpened",""
"passed","Thu Jul 20 12:10:58 GMT 2023","Thu Jul 20 12:11:02 GMT 2023","3674","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2TextsPrivacyPolicyPage","testH2TextsPrivacyPolicyPage",""
"passed","Thu Jul 20 12:06:26 GMT 2023","Thu Jul 20 12:06:29 GMT 2023","3748","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:11:14 GMT 2023","Thu Jul 20 12:11:17 GMT 2023","3241","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testImageSwisscowsIsDysplaed","testImageSwisscowsIsDysplaed",""
"passed","Thu Jul 20 12:06:21 GMT 2023","Thu Jul 20 12:06:25 GMT 2023","3694","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Thu Jul 20 12:08:29 GMT 2023","Thu Jul 20 12:08:34 GMT 2023","4570","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testLinksColorsCharityProjectPage","testLinksColorsCharityProjectPage",""
"passed","Thu Jul 20 12:12:48 GMT 2023","Thu Jul 20 12:12:59 GMT 2023","10520","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testOpenNewsPost_NewsPage","testOpenNewsPost_NewsPage",""
"passed","Thu Jul 20 12:06:13 GMT 2023","Thu Jul 20 12:06:15 GMT 2023","2529","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPlaceholderIsAvailable_Main","testPlaceholderIsAvailable_Main",""
"passed","Thu Jul 20 12:15:59 GMT 2023","Thu Jul 20 12:16:04 GMT 2023","4651","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSearchFieldDidYouMeanMessage_webPage","testSearchFieldDidYouMeanMessage_webPage",""
"passed","Thu Jul 20 12:09:34 GMT 2023","Thu Jul 20 12:09:38 GMT 2023","4398","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testEmailLogoNavigatesToBaseURL","testEmailLogoNavigatesToBaseURL",""
"passed","Thu Jul 20 12:10:29 GMT 2023","Thu Jul 20 12:10:32 GMT 2023","3566","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2FontSizesMakeDefaultSearchPage","testH2FontSizesMakeDefaultSearchPage",""
"passed","Thu Jul 20 12:07:17 GMT 2023","Thu Jul 20 12:07:21 GMT 2023","3629","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:12:21 GMT 2023","Thu Jul 20 12:12:27 GMT 2023","6635","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testAdvertising_WebPage","testAdvertising_WebPage",""
"passed","Thu Jul 20 12:10:11 GMT 2023","Thu Jul 20 12:10:16 GMT 2023","5395","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVpnIconNavigatesToVpnPage_SearchPage","testVpnIconNavigatesToVpnPage_SearchPage",""
"passed","Thu Jul 20 12:10:30 GMT 2023","Thu Jul 20 12:10:34 GMT 2023","4529","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Thu Jul 20 12:06:19 GMT 2023","Thu Jul 20 12:06:23 GMT 2023","3734","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleRedirectToInstall","testPopupGoogleRedirectToInstall",""
"passed","Thu Jul 20 12:13:27 GMT 2023","Thu Jul 20 12:13:28 GMT 2023","1335","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError404PageNotFound","testError404PageNotFound",""
"broken","Thu Jul 20 12:14:06 GMT 2023","Thu Jul 20 12:14:34 GMT 2023","27372","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testImageProxy_VideoPage","testImageProxy_VideoPage",""
"passed","Thu Jul 20 12:07:26 GMT 2023","Thu Jul 20 12:07:31 GMT 2023","4390","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testGooglePlayIconNavigatesToGooglePlayWeb","testGooglePlayIconNavigatesToGooglePlayWeb",""
"passed","Thu Jul 20 12:08:04 GMT 2023","Thu Jul 20 12:08:10 GMT 2023","5244","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:09:38 GMT 2023","Thu Jul 20 12:09:42 GMT 2023","3812","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testH2TextsEmailPage","testH2TextsEmailPage",""
"passed","Thu Jul 20 12:05:36 GMT 2023","Thu Jul 20 12:05:38 GMT 2023","2452","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterMenu","testCopyrightOnFooterMenu",""
"passed","Thu Jul 20 12:08:13 GMT 2023","Thu Jul 20 12:08:30 GMT 2023","16896","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLogOutUserAndLoginButtonIsDysplaed","testLogOutUserAndLoginButtonIsDysplaed",""
"passed","Thu Jul 20 12:07:51 GMT 2023","Thu Jul 20 12:07:53 GMT 2023","2589","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testSocialPanelExistsAndHasIcons","testSocialPanelExistsAndHasIcons",""
"passed","Thu Jul 20 12:06:42 GMT 2023","Thu Jul 20 12:06:46 GMT 2023","4250","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:13:59 GMT 2023","Thu Jul 20 12:14:08 GMT 2023","8877","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testNextButtonAndPrevButtonVideoWidget_WebPage","testNextButtonAndPrevButtonVideoWidget_WebPage",""
"broken","Thu Jul 20 12:15:20 GMT 2023","Thu Jul 20 12:15:37 GMT 2023","16862","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenVideoInVideoWidget_WebPage","testOpenVideoInVideoWidget_WebPage",""
"passed","Thu Jul 20 12:15:24 GMT 2023","Thu Jul 20 12:15:36 GMT 2023","12237","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeletedSeveralImagesFromFavorite_ImagePage","testDeletedSeveralImagesFromFavorite_ImagePage",""
"passed","Thu Jul 20 12:11:22 GMT 2023","Thu Jul 20 12:11:25 GMT 2023","3408","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testTextsFontSizesImprintPage","testTextsFontSizesImprintPage",""
"passed","Thu Jul 20 12:10:14 GMT 2023","Thu Jul 20 12:10:19 GMT 2023","4914","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Thu Jul 20 12:05:56 GMT 2023","Thu Jul 20 12:06:00 GMT 2023","3669","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCompanyLogoNavigatesToBaseURL","testCompanyLogoNavigatesToBaseURL",""
"passed","Thu Jul 20 12:08:22 GMT 2023","Thu Jul 20 12:08:29 GMT 2023","6585","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testHTML5VideoPlayerCharity","testHTML5VideoPlayerCharity",""
"passed","Thu Jul 20 12:05:23 GMT 2023","Thu Jul 20 12:05:26 GMT 2023","3723","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAmountLinksInTheFooter","testAmountLinksInTheFooter",""
"passed","Thu Jul 20 12:13:10 GMT 2023","Thu Jul 20 12:13:15 GMT 2023","5484","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickSearchCriteriaInRelatedSearch_WebPage","testClickSearchCriteriaInRelatedSearch_WebPage",""
"passed","Thu Jul 20 12:05:44 GMT 2023","Thu Jul 20 12:05:50 GMT 2023","6038","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerClickableAndRedirectToCorrespondingPage","testHomePageBannerClickableAndRedirectToCorrespondingPage",""
"passed","Thu Jul 20 12:07:54 GMT 2023","Thu Jul 20 12:07:56 GMT 2023","2645","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testStorePanelExistsAndHasIcons","testStorePanelExistsAndHasIcons",""
"passed","Thu Jul 20 12:09:30 GMT 2023","Thu Jul 20 12:09:33 GMT 2023","3507","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:18:13 GMT 2023","Thu Jul 20 12:18:22 GMT 2023","8563","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testBrazilianBotsAndError429Page","testBrazilianBotsAndError429Page",""
"passed","Thu Jul 20 12:09:02 GMT 2023","Thu Jul 20 12:09:07 GMT 2023","5033","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testInstructionLinkNavigateToCorrespondingPage","testInstructionLinkNavigateToCorrespondingPage",""
"passed","Thu Jul 20 12:16:01 GMT 2023","Thu Jul 20 12:16:08 GMT 2023","7439","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testLocalization_MusicPage","testLocalization_MusicPage",""
"passed","Thu Jul 20 12:05:19 GMT 2023","Thu Jul 20 12:05:22 GMT 2023","3130","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage",""
"passed","Thu Jul 20 12:07:43 GMT 2023","Thu Jul 20 12:07:47 GMT 2023","3962","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testLinkedinIconNavigatesToLinkedinWeb","testLinkedinIconNavigatesToLinkedinWeb",""
"passed","Thu Jul 20 12:15:05 GMT 2023","Thu Jul 20 12:15:11 GMT 2023","5867","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testSuggestEqualsSearchCriteria_VideoSearch","testSuggestEqualsSearchCriteria_VideoSearch",""
"passed","Thu Jul 20 12:06:02 GMT 2023","Thu Jul 20 12:06:07 GMT 2023","4042","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:05:15 GMT 2023","Thu Jul 20 12:05:16 GMT 2023","472","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtSwisscowsPage","testOpenVersionTxtSwisscowsPage",""
"passed","Thu Jul 20 12:08:54 GMT 2023","Thu Jul 20 12:08:58 GMT 2023","3990","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testExtensionsIconsExist","testExtensionsIconsExist",""
"passed","Thu Jul 20 12:08:29 GMT 2023","Thu Jul 20 12:08:33 GMT 2023","4473","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testLinksColorsDataCenterPage","testLinksColorsDataCenterPage",""
"passed","Thu Jul 20 12:05:12 GMT 2023","Thu Jul 20 12:05:18 GMT 2023","5723","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeChanged","tesThemeChanged",""
"passed","Thu Jul 20 12:09:14 GMT 2023","Thu Jul 20 12:09:18 GMT 2023","3553","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:06:55 GMT 2023","Thu Jul 20 12:07:06 GMT 2023","10374","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage",""
"passed","Thu Jul 20 12:07:53 GMT 2023","Thu Jul 20 12:08:00 GMT 2023","6209","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfLinkMediaEducation","testPdfLinkMediaEducation",""
