"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 20 12:31:46 GMT 2023","Thu Jul 20 12:31:53 GMT 2023","6776","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testHTML5VideoPlayer_Datacenter","testHTML5VideoPlayer_Datacenter",""
"passed","Thu Jul 20 12:28:42 GMT 2023","Thu Jul 20 12:28:46 GMT 2023","3851","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeOfBodyChanged","tesThemeOfBodyChanged",""
"passed","Thu Jul 20 12:36:32 GMT 2023","Thu Jul 20 12:36:40 GMT 2023","8128","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageInResultEqualsImageInSideView_ImagePage","testImageInResultEqualsImageInSideView_ImagePage",""
"passed","Thu Jul 20 12:32:13 GMT 2023","Thu Jul 20 12:32:21 GMT 2023","8229","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testFormContactUs","testFormContactUs",""
"passed","Thu Jul 20 12:40:16 GMT 2023","Thu Jul 20 12:40:25 GMT 2023","8946","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testRegionalSearch_MusicPage","testRegionalSearch_MusicPage",""
"passed","Thu Jul 20 12:33:20 GMT 2023","Thu Jul 20 12:33:24 GMT 2023","4303","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:29:33 GMT 2023","Thu Jul 20 12:29:39 GMT 2023","5394","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:31:29 GMT 2023","Thu Jul 20 12:31:34 GMT 2023","4794","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectFirstSlider","testCharityProjectFirstSlider",""
"passed","Thu Jul 20 12:38:09 GMT 2023","Thu Jul 20 12:38:19 GMT 2023","9954","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testNextButtonAndPrevButtonVideoWidget_WebPage","testNextButtonAndPrevButtonVideoWidget_WebPage",""
"passed","Thu Jul 20 12:37:20 GMT 2023","Thu Jul 20 12:37:27 GMT 2023","7273","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSuggestEqualsSearchCriteria_NewsSearch","testSuggestEqualsSearchCriteria_NewsSearch",""
"broken","Thu Jul 20 12:38:11 GMT 2023","Thu Jul 20 12:38:39 GMT 2023","27854","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testImageProxy_VideoPage","testImageProxy_VideoPage",""
"passed","Thu Jul 20 12:36:41 GMT 2023","Thu Jul 20 12:36:52 GMT 2023","10815","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonAndPrevButtonOfAdvertising_ImagePage","testNextButtonAndPrevButtonOfAdvertising_ImagePage",""
"passed","Thu Jul 20 12:30:26 GMT 2023","Thu Jul 20 12:30:29 GMT 2023","2936","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testTextsFontSizes_MainPage","testTextsFontSizes_MainPage",""
"passed","Thu Jul 20 12:40:46 GMT 2023","Thu Jul 20 12:40:58 GMT 2023","11554","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testShuffleFunctionInPlayer","testShuffleFunctionInPlayer",""
"passed","Thu Jul 20 12:32:48 GMT 2023","Thu Jul 20 12:32:53 GMT 2023","4514","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testStarNowButtonColorWhenHover_VpnPage","testStarNowButtonColorWhenHover_VpnPage",""
"passed","Thu Jul 20 12:32:04 GMT 2023","Thu Jul 20 12:32:13 GMT 2023","8498","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testContactUsButtonNavigateToCorrespondingPages","testContactUsButtonNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:32:04 GMT 2023","Thu Jul 20 12:32:10 GMT 2023","6212","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:32:27 GMT 2023","Thu Jul 20 12:32:31 GMT 2023","4738","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testPrivacyPolicyLinkNavigateToCorrespondingPages","testPrivacyPolicyLinkNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:30:01 GMT 2023","Thu Jul 20 12:30:07 GMT 2023","6283","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:30:12 GMT 2023","Thu Jul 20 12:30:17 GMT 2023","4213","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:37:57 GMT 2023","Thu Jul 20 12:38:06 GMT 2023","9784","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageResultsEqualsSearchCriteria","testImageResultsEqualsSearchCriteria",""
"passed","Thu Jul 20 12:31:17 GMT 2023","Thu Jul 20 12:31:20 GMT 2023","2727","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testStorePanelExistsAndHasIcons","testStorePanelExistsAndHasIcons",""
"passed","Thu Jul 20 12:34:49 GMT 2023","Thu Jul 20 12:34:55 GMT 2023","5268","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:32:48 GMT 2023","Thu Jul 20 12:32:52 GMT 2023","3898","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:32:16 GMT 2023","Thu Jul 20 12:32:21 GMT 2023","4939","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testAllButtonColorsWhenHover_VpnPage","testAllButtonColorsWhenHover_VpnPage",""
"passed","Thu Jul 20 12:40:33 GMT 2023","Thu Jul 20 12:40:39 GMT 2023","5819","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testRelatedSearchCriteria_WebPage","testRelatedSearchCriteria_WebPage",""
"passed","Thu Jul 20 12:32:42 GMT 2023","Thu Jul 20 12:32:47 GMT 2023","4811","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testRegisterLinkNavigateToCorrespondingPage","testRegisterLinkNavigateToCorrespondingPage",""
"passed","Thu Jul 20 12:33:29 GMT 2023","Thu Jul 20 12:33:33 GMT 2023","4187","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:29:29 GMT 2023","Thu Jul 20 12:29:32 GMT 2023","3183","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHoverServicesBlockButtons","testHoverServicesBlockButtons",""
"passed","Thu Jul 20 12:28:43 GMT 2023","Thu Jul 20 12:28:46 GMT 2023","2929","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage",""
"passed","Thu Jul 20 12:37:34 GMT 2023","Thu Jul 20 12:37:38 GMT 2023","4512","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError450RequestIsBlocked_WebPage","testError450RequestIsBlocked_WebPage",""
"passed","Thu Jul 20 12:29:34 GMT 2023","Thu Jul 20 12:29:38 GMT 2023","3639","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Thu Jul 20 12:31:14 GMT 2023","Thu Jul 20 12:31:17 GMT 2023","2771","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testSocialPanelExistsAndHasIcons","testSocialPanelExistsAndHasIcons",""
"passed","Thu Jul 20 12:33:15 GMT 2023","Thu Jul 20 12:33:19 GMT 2023","4487","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testEmailLogoNavigatesToBaseURL","testEmailLogoNavigatesToBaseURL",""
"passed","Thu Jul 20 12:35:21 GMT 2023","Thu Jul 20 12:35:27 GMT 2023","5247","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:31:34 GMT 2023","Thu Jul 20 12:31:39 GMT 2023","5308","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:29:15 GMT 2023","Thu Jul 20 12:29:21 GMT 2023","6426","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:31:36 GMT 2023","Thu Jul 20 12:31:46 GMT 2023","9603","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter",""
"passed","Thu Jul 20 12:30:38 GMT 2023","Thu Jul 20 12:30:43 GMT 2023","4979","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:36:44 GMT 2023","Thu Jul 20 12:36:52 GMT 2023","7344","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickMoreImageButtonInImageWidget_WebPage","testClickMoreImageButtonInImageWidget_WebPage",""
"passed","Thu Jul 20 12:41:19 GMT 2023","Thu Jul 20 12:41:31 GMT 2023","12074","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToPreviousTrack","testSwitchToPreviousTrack",""
"passed","Thu Jul 20 12:34:21 GMT 2023","Thu Jul 20 12:34:25 GMT 2023","4247","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2FontSizesMakeDefaultSearchPage","testH2FontSizesMakeDefaultSearchPage",""
"passed","Thu Jul 20 12:33:02 GMT 2023","Thu Jul 20 12:33:08 GMT 2023","6180","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"passed","Thu Jul 20 12:40:25 GMT 2023","Thu Jul 20 12:40:35 GMT 2023","9895","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testScrollToNextPage","testScrollToNextPage",""
"passed","Thu Jul 20 12:29:54 GMT 2023","Thu Jul 20 12:29:58 GMT 2023","3768","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:33:09 GMT 2023","Thu Jul 20 12:33:14 GMT 2023","5538","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testAllImageExist","testAllImageExist",""
"passed","Thu Jul 20 12:35:19 GMT 2023","Thu Jul 20 12:35:35 GMT 2023","16421","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionEmailStandard","testBuySubscriptionEmailStandard",""
"passed","Thu Jul 20 12:34:26 GMT 2023","Thu Jul 20 12:34:32 GMT 2023","5635","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testOrderByButtonsColorsWhenHover_EmailPage","testOrderByButtonsColorsWhenHover_EmailPage",""
"passed","Thu Jul 20 12:33:36 GMT 2023","Thu Jul 20 12:33:41 GMT 2023","4598","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"passed","Thu Jul 20 12:31:14 GMT 2023","Thu Jul 20 12:31:21 GMT 2023","7631","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfButtonOpenFlyerMediaEducation","testPdfButtonOpenFlyerMediaEducation",""
"passed","Thu Jul 20 12:33:51 GMT 2023","Thu Jul 20 12:33:55 GMT 2023","3837","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testH2FontSizesSetAsStartPage","testH2FontSizesSetAsStartPage",""
"passed","Thu Jul 20 12:29:59 GMT 2023","Thu Jul 20 12:30:02 GMT 2023","3808","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFacebookIconNavigatesToFacebookWeb","testFacebookIconNavigatesToFacebookWeb",""
"passed","Thu Jul 20 12:36:20 GMT 2023","Thu Jul 20 12:36:27 GMT 2023","7037","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testAdvertising_WebPage","testAdvertising_WebPage",""
"passed","Thu Jul 20 12:41:05 GMT 2023","Thu Jul 20 12:41:19 GMT 2023","14153","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToNextTrack","testSwitchToNextTrack",""
"passed","Thu Jul 20 12:35:16 GMT 2023","Thu Jul 20 12:35:21 GMT 2023","5277","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:34:51 GMT 2023","Thu Jul 20 12:34:55 GMT 2023","4130","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testLinksColorsPrivacyPolicyPage","testLinksColorsPrivacyPolicyPage",""
"passed","Thu Jul 20 12:40:26 GMT 2023","Thu Jul 20 12:40:33 GMT 2023","7014","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testPreviousButtonInPaging_WebPage","testPreviousButtonInPaging_WebPage",""
"passed","Thu Jul 20 12:30:42 GMT 2023","Thu Jul 20 12:30:47 GMT 2023","5164","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterSearchMenuLinksAmount","testFooterSearchMenuLinksAmount",""
"passed","Thu Jul 20 12:36:52 GMT 2023","Thu Jul 20 12:37:00 GMT 2023","8071","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonInSideView_ImagePage","testNextButtonInSideView_ImagePage",""
"passed","Thu Jul 20 12:37:13 GMT 2023","Thu Jul 20 12:37:19 GMT 2023","6281","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickSearchCriteriaInRelatedSearch_WebPage","testClickSearchCriteriaInRelatedSearch_WebPage",""
"passed","Thu Jul 20 12:33:41 GMT 2023","Thu Jul 20 12:33:45 GMT 2023","3766","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testAllIconsExistToSetAsStartPage","testAllIconsExistToSetAsStartPage",""
"passed","Thu Jul 20 12:36:24 GMT 2023","Thu Jul 20 12:36:33 GMT 2023","8670","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testError501UnsupportedRegion_NewsPage","testError501UnsupportedRegion_NewsPage",""
"passed","Thu Jul 20 12:29:22 GMT 2023","Thu Jul 20 12:29:28 GMT 2023","6546","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:37:02 GMT 2023","Thu Jul 20 12:37:11 GMT 2023","9317","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testPreviousButtonInPaging_NewsPage","testPreviousButtonInPaging_NewsPage",""
"passed","Thu Jul 20 12:32:28 GMT 2023","Thu Jul 20 12:32:32 GMT 2023","4286","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu",""
"passed","Thu Jul 20 12:34:12 GMT 2023","Thu Jul 20 12:34:17 GMT 2023","4056","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllIconsExistToMakeDefaultSearchPage","testAllIconsExistToMakeDefaultSearchPage",""
"passed","Thu Jul 20 12:31:08 GMT 2023","Thu Jul 20 12:31:12 GMT 2023","3824","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:28:56 GMT 2023","Thu Jul 20 12:28:59 GMT 2023","3807","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testClickableAndVisibleInstallGoogleBlock","testClickableAndVisibleInstallGoogleBlock",""
"passed","Thu Jul 20 12:32:09 GMT 2023","Thu Jul 20 12:32:18 GMT 2023","8829","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndAvatarIconIsDysplaed","testLoginUserAndAvatarIconIsDysplaed",""
"passed","Thu Jul 20 12:30:22 GMT 2023","Thu Jul 20 12:30:26 GMT 2023","3979","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestIsDysplaed","testSuggestIsDysplaed",""
"passed","Thu Jul 20 12:28:46 GMT 2023","Thu Jul 20 12:28:51 GMT 2023","4284","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAmountLinksInTheFooter","testAmountLinksInTheFooter",""
"passed","Thu Jul 20 12:40:16 GMT 2023","Thu Jul 20 12:40:25 GMT 2023","8765","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenWebPreview_WebPage","testOpenWebPreview_WebPage",""
"passed","Thu Jul 20 12:29:33 GMT 2023","Thu Jul 20 12:29:37 GMT 2023","3766","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testLinkIn4Question","testLinkIn4Question",""
"passed","Thu Jul 20 12:35:32 GMT 2023","Thu Jul 20 12:35:37 GMT 2023","4750","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:30:37 GMT 2023","Thu Jul 20 12:30:41 GMT 2023","3790","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsAvailableAndHasOptions_TopMenu","testHamburgerMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Thu Jul 20 12:30:45 GMT 2023","Thu Jul 20 12:30:48 GMT 2023","3665","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuLinksTexts","testHamburgerMenuLinksTexts",""
"passed","Thu Jul 20 12:33:11 GMT 2023","Thu Jul 20 12:33:15 GMT 2023","4152","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:30:34 GMT 2023","Thu Jul 20 12:30:38 GMT 2023","3887","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testLinksColorsWhoWeArePage","testLinksColorsWhoWeArePage",""
"passed","Thu Jul 20 12:29:44 GMT 2023","Thu Jul 20 12:29:49 GMT 2023","4253","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleRedirectToInstall","testPopupGoogleRedirectToInstall",""
"passed","Thu Jul 20 12:41:41 GMT 2023","Thu Jul 20 12:41:53 GMT 2023","11904","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testAddTrackInTheFavorite","testAddTrackInTheFavorite",""
"passed","Thu Jul 20 12:34:17 GMT 2023","Thu Jul 20 12:34:20 GMT 2023","3627","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAnimationImageAreDysplaed","testAnimationImageAreDysplaed",""
"passed","Thu Jul 20 12:34:55 GMT 2023","Thu Jul 20 12:35:00 GMT 2023","5223","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:40:39 GMT 2023","Thu Jul 20 12:40:44 GMT 2023","4963","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSearchFieldDidYouMeanMessage_webPage","testSearchFieldDidYouMeanMessage_webPage",""
"passed","Thu Jul 20 12:31:12 GMT 2023","Thu Jul 20 12:31:16 GMT 2023","3989","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:32:39 GMT 2023","Thu Jul 20 12:32:43 GMT 2023","4095","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:42:28 GMT 2023","Thu Jul 20 12:43:08 GMT 2023","40041","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testRegularBotAndError429Page","testRegularBotAndError429Page",""
"passed","Thu Jul 20 12:28:34 GMT 2023","Thu Jul 20 12:28:37 GMT 2023","2978","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtAccountPage","testOpenVersionTxtAccountPage",""
"passed","Thu Jul 20 12:28:42 GMT 2023","Thu Jul 20 12:28:45 GMT 2023","3213","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAboutSwisscowsTexts","testAboutSwisscowsTexts",""
"passed","Thu Jul 20 12:29:08 GMT 2023","Thu Jul 20 12:29:14 GMT 2023","6564","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:37:48 GMT 2023","Thu Jul 20 12:37:56 GMT 2023","8358","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testHoverTextsRelatedSearch_WebPage","testHoverTextsRelatedSearch_WebPage",""
"passed","Thu Jul 20 12:42:19 GMT 2023","Thu Jul 20 12:42:28 GMT 2023","9018","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testBrazilianBotsAndError429Page","testBrazilianBotsAndError429Page",""
"passed","Thu Jul 20 12:34:56 GMT 2023","Thu Jul 20 12:35:03 GMT 2023","6555","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Thu Jul 20 12:29:43 GMT 2023","Thu Jul 20 12:29:47 GMT 2023","4159","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Thu Jul 20 12:35:02 GMT 2023","Thu Jul 20 12:35:05 GMT 2023","3448","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","tesEmailLinkColorImprintPage","tesEmailLinkColorImprintPage",""
"passed","Thu Jul 20 12:28:34 GMT 2023","Thu Jul 20 12:28:41 GMT 2023","7173","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksAmount","testFooterMenuLinksAmount",""
"passed","Thu Jul 20 12:34:03 GMT 2023","Thu Jul 20 12:34:08 GMT 2023","5470","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Thu Jul 20 12:30:29 GMT 2023","Thu Jul 20 12:30:33 GMT 2023","4242","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Thu Jul 20 12:42:07 GMT 2023","Thu Jul 20 12:42:17 GMT 2023","10002","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testDeleteTrackFromFavorite","testDeleteTrackFromFavorite",""
"passed","Thu Jul 20 12:31:30 GMT 2023","Thu Jul 20 12:31:36 GMT 2023","5480","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTwitterIconNavigatesToTwitterWeb","testTwitterIconNavigatesToTwitterWeb",""
"passed","Thu Jul 20 12:39:07 GMT 2023","Thu Jul 20 12:39:20 GMT 2023","13148","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testChangeLanguageInFavorite_ImagePage","testChangeLanguageInFavorite_ImagePage",""
"passed","Thu Jul 20 12:40:58 GMT 2023","Thu Jul 20 12:41:04 GMT 2023","6141","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Thu Jul 20 12:36:52 GMT 2023","Thu Jul 20 12:37:00 GMT 2023","7998","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickMoreVideoButtonInVideoWidget_WebPage","testClickMoreVideoButtonInVideoWidget_WebPage",""
