"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 28 07:57:12 GMT 2023","Fri Jul 28 07:57:17 GMT 2023","4872","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 07:58:29 GMT 2023","Fri Jul 28 07:58:35 GMT 2023","5666","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"passed","Fri Jul 28 07:56:17 GMT 2023","Fri Jul 28 07:56:20 GMT 2023","3220","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testLinksColorsWhoWeArePage","testLinksColorsWhoWeArePage",""
"passed","Fri Jul 28 08:04:21 GMT 2023","Fri Jul 28 08:04:37 GMT 2023","16232","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testAddAfterDeleteSeveralTracksFromFavorite","testAddAfterDeleteSeveralTracksFromFavorite",""
"passed","Fri Jul 28 07:54:41 GMT 2023","Fri Jul 28 07:54:44 GMT 2023","2964","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockImprintDonationDataPrivacyTexts","testBlockImprintDonationDataPrivacyTexts",""
"passed","Fri Jul 28 08:03:52 GMT 2023","Fri Jul 28 08:03:59 GMT 2023","6798","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testScrollToNextPage_VideoPage","testScrollToNextPage_VideoPage",""
"passed","Fri Jul 28 07:59:03 GMT 2023","Fri Jul 28 07:59:07 GMT 2023","4010","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"passed","Fri Jul 28 07:54:57 GMT 2023","Fri Jul 28 07:55:04 GMT 2023","6897","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchNews","testCharityQueryCounterSearchNews",""
"passed","Fri Jul 28 07:54:25 GMT 2023","Fri Jul 28 07:54:32 GMT 2023","6129","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksAmount","testFooterMenuLinksAmount",""
"passed","Fri Jul 28 07:55:56 GMT 2023","Fri Jul 28 07:56:00 GMT 2023","3889","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 07:55:43 GMT 2023","Fri Jul 28 07:55:46 GMT 2023","2648","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionsTextsMainPage","testQuestionsTextsMainPage",""
"passed","Fri Jul 28 07:59:58 GMT 2023","Fri Jul 28 08:00:02 GMT 2023","3642","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2FontSizesPrivacyPolicyPage","testH2FontSizesPrivacyPolicyPage",""
"passed","Fri Jul 28 07:59:28 GMT 2023","Fri Jul 28 07:59:34 GMT 2023","5640","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Jul 28 07:57:01 GMT 2023","Fri Jul 28 07:57:06 GMT 2023","5715","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfLinkMediaEducation","testPdfLinkMediaEducation",""
"passed","Fri Jul 28 08:00:18 GMT 2023","Fri Jul 28 08:00:23 GMT 2023","5780","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Jul 28 07:55:16 GMT 2023","Fri Jul 28 07:55:19 GMT 2023","3135","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHoverServicesBlockButtons","testHoverServicesBlockButtons",""
"passed","Fri Jul 28 07:58:15 GMT 2023","Fri Jul 28 07:58:19 GMT 2023","3752","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 28 08:00:11 GMT 2023","Fri Jul 28 08:00:17 GMT 2023","6011","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
