"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 25 13:47:18 GMT 2023","Tue Jul 25 13:47:27 GMT 2023","9173","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testFilterSearch_ImagePage","testFilterSearch_ImagePage",""
"passed","Tue Jul 25 13:42:22 GMT 2023","Tue Jul 25 13:42:26 GMT 2023","4073","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testGooglePlayIconNavigatesToGooglePlayWeb","testGooglePlayIconNavigatesToGooglePlayWeb",""
"passed","Tue Jul 25 13:46:15 GMT 2023","Tue Jul 25 13:46:19 GMT 2023","3884","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testTextsFontSizesImprintPage","testTextsFontSizesImprintPage",""
"passed","Tue Jul 25 13:46:06 GMT 2023","Tue Jul 25 13:46:12 GMT 2023","5603","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 13:42:54 GMT 2023","Tue Jul 25 13:42:58 GMT 2023","3724","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:40:36 GMT 2023","Tue Jul 25 13:40:39 GMT 2023","2918","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockImprintDonationDataPrivacyTexts","testBlockImprintDonationDataPrivacyTexts",""
"passed","Tue Jul 25 13:41:41 GMT 2023","Tue Jul 25 13:41:45 GMT 2023","3589","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 13:41:12 GMT 2023","Tue Jul 25 13:41:15 GMT 2023","2987","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHoverServicesBlockButtons","testHoverServicesBlockButtons",""
"passed","Tue Jul 25 13:49:26 GMT 2023","Tue Jul 25 13:49:32 GMT 2023","5913","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testImagesAndTitleIsDysplaedInNewsWidget_WebPage","testImagesAndTitleIsDysplaedInNewsWidget_WebPage",""
"passed","Tue Jul 25 13:42:18 GMT 2023","Tue Jul 25 13:42:21 GMT 2023","2796","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsClickable","testHamburgerMenuIsClickable",""
"passed","Tue Jul 25 13:44:29 GMT 2023","Tue Jul 25 13:44:33 GMT 2023","3763","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:48:32 GMT 2023","Tue Jul 25 13:48:42 GMT 2023","9902","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickScreenshotButtonInPreview_WebPage","testClickScreenshotButtonInPreview_WebPage",""
"passed","Tue Jul 25 13:41:12 GMT 2023","Tue Jul 25 13:41:15 GMT 2023","3179","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 13:44:45 GMT 2023","Tue Jul 25 13:44:49 GMT 2023","3416","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:42:52 GMT 2023","Tue Jul 25 13:42:58 GMT 2023","5870","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfLinkMediaEducation","testPdfLinkMediaEducation",""
"passed","Tue Jul 25 13:46:12 GMT 2023","Tue Jul 25 13:46:18 GMT 2023","5874","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 13:45:23 GMT 2023","Tue Jul 25 13:45:29 GMT 2023","6196","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 13:45:17 GMT 2023","Tue Jul 25 13:45:22 GMT 2023","5430","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 13:43:15 GMT 2023","Tue Jul 25 13:43:19 GMT 2023","4422","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectSecondSlider","testCharityProjectSecondSlider",""
"passed","Tue Jul 25 13:42:06 GMT 2023","Tue Jul 25 13:42:10 GMT 2023","3900","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testH1text","testH1text",""
"passed","Tue Jul 25 13:50:05 GMT 2023","Tue Jul 25 13:50:17 GMT 2023","11595","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddSeveralImagesToFavorite_ImagePage","testAddSeveralImagesToFavorite_ImagePage",""
"passed","Tue Jul 25 13:48:51 GMT 2023","Tue Jul 25 13:49:00 GMT 2023","8930","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testClickPauseOfTrack","testClickPauseOfTrack",""
"passed","Tue Jul 25 13:41:32 GMT 2023","Tue Jul 25 13:41:35 GMT 2023","3707","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:47:11 GMT 2023","Tue Jul 25 13:47:18 GMT 2023","6747","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testCloseButtonInSideView_ImagePage","testCloseButtonInSideView_ImagePage",""
"passed","Tue Jul 25 13:50:48 GMT 2023","Tue Jul 25 13:51:00 GMT 2023","12136","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","tesPlayTrackInTheFavorite","tesPlayTrackInTheFavorite",""
"passed","Tue Jul 25 13:44:49 GMT 2023","Tue Jul 25 13:44:53 GMT 2023","3265","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:44:17 GMT 2023","Tue Jul 25 13:44:22 GMT 2023","5007","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:49:05 GMT 2023","Tue Jul 25 13:49:07 GMT 2023","1968","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError500UnknownError","testError500UnknownError",""
"passed","Tue Jul 25 13:41:28 GMT 2023","Tue Jul 25 13:41:33 GMT 2023","4167","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 13:41:12 GMT 2023","Tue Jul 25 13:41:17 GMT 2023","5494","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:41:34 GMT 2023","Tue Jul 25 13:41:38 GMT 2023","3156","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersWasOpened","testQuestionAndAnswersWasOpened",""
"passed","Tue Jul 25 13:41:15 GMT 2023","Tue Jul 25 13:41:19 GMT 2023","4062","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testLinkIn4Question","testLinkIn4Question",""
"passed","Tue Jul 25 13:41:30 GMT 2023","Tue Jul 25 13:41:34 GMT 2023","3597","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersOpenAndClose","testQuestionAndAnswersOpenAndClose",""
"broken","Tue Jul 25 13:48:10 GMT 2023","Tue Jul 25 13:48:28 GMT 2023","18036","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonAndPrevButtonOfAdvertising_ImagePage","testNextButtonAndPrevButtonOfAdvertising_ImagePage",""
"passed","Tue Jul 25 13:46:13 GMT 2023","Tue Jul 25 13:46:16 GMT 2023","3450","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testLinksColorsDonationPage","testLinksColorsDonationPage",""
"passed","Tue Jul 25 13:44:26 GMT 2023","Tue Jul 25 13:44:30 GMT 2023","4501","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testAllImageExist","testAllImageExist",""
"passed","Tue Jul 25 13:42:06 GMT 2023","Tue Jul 25 13:42:09 GMT 2023","3542","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:45:36 GMT 2023","Tue Jul 25 13:45:40 GMT 2023","3676","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2FontSizesMakeDefaultSearchPage","testH2FontSizesMakeDefaultSearchPage",""
"passed","Tue Jul 25 13:43:46 GMT 2023","Tue Jul 25 13:43:49 GMT 2023","3656","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testLinksColorContactUsPage","testLinksColorContactUsPage",""
"passed","Tue Jul 25 13:42:19 GMT 2023","Tue Jul 25 13:42:23 GMT 2023","4002","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:42:02 GMT 2023","Tue Jul 25 13:42:05 GMT 2023","3432","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:42:58 GMT 2023","Tue Jul 25 13:43:03 GMT 2023","4691","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectFirstSlider","testCharityProjectFirstSlider",""
"passed","Tue Jul 25 13:46:07 GMT 2023","Tue Jul 25 13:46:10 GMT 2023","3183","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testImageSwisscowsIsDysplaed","testImageSwisscowsIsDysplaed",""
"passed","Tue Jul 25 13:41:58 GMT 2023","Tue Jul 25 13:42:02 GMT 2023","3718","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:44:42 GMT 2023","Tue Jul 25 13:44:45 GMT 2023","3547","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:43:27 GMT 2023","Tue Jul 25 13:43:31 GMT 2023","4197","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:44:31 GMT 2023","Tue Jul 25 13:44:35 GMT 2023","4095","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testEmailLogoNavigatesToBaseURL","testEmailLogoNavigatesToBaseURL",""
"passed","Tue Jul 25 13:49:07 GMT 2023","Tue Jul 25 13:49:15 GMT 2023","7717","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testSelectAnyQueryFromRelatedSearch_ImagePage","testSelectAnyQueryFromRelatedSearch_ImagePage",""
"passed","Tue Jul 25 13:42:26 GMT 2023","Tue Jul 25 13:42:33 GMT 2023","6996","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testHoverFooterMenuLinks","testHoverFooterMenuLinks",""
"passed","Tue Jul 25 13:40:21 GMT 2023","Tue Jul 25 13:40:27 GMT 2023","5927","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksAmount","testFooterMenuLinksAmount",""
"passed","Tue Jul 25 13:44:17 GMT 2023","Tue Jul 25 13:44:20 GMT 2023","3635","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:41:45 GMT 2023","Tue Jul 25 13:41:49 GMT 2023","4263","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 13:45:42 GMT 2023","Tue Jul 25 13:45:46 GMT 2023","3859","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testTextsFontSizesEmailPage","testTextsFontSizesEmailPage",""
"passed","Tue Jul 25 13:42:42 GMT 2023","Tue Jul 25 13:42:44 GMT 2023","2903","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testOurProductsText","testOurProductsText",""
"passed","Tue Jul 25 13:49:36 GMT 2023","Tue Jul 25 13:49:45 GMT 2023","8944","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testScrollToNextPage","testScrollToNextPage",""
"passed","Tue Jul 25 13:47:20 GMT 2023","Tue Jul 25 13:47:27 GMT 2023","7105","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testError501UnsupportedRegion_NewsPage","testError501UnsupportedRegion_NewsPage",""
"passed","Tue Jul 25 13:51:01 GMT 2023","Tue Jul 25 13:51:09 GMT 2023","8096","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenVideoInVideoWidget_WebPage","testOpenVideoInVideoWidget_WebPage",""
"passed","Tue Jul 25 13:40:36 GMT 2023","Tue Jul 25 13:40:40 GMT 2023","3383","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAnswersTextsMainPage","testAnswersTextsMainPage",""
"passed","Tue Jul 25 13:45:51 GMT 2023","Tue Jul 25 13:45:55 GMT 2023","3454","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2TextsPrivacyPolicyPage","testH2TextsPrivacyPolicyPage",""
"passed","Tue Jul 25 13:46:23 GMT 2023","Tue Jul 25 13:46:27 GMT 2023","4116","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:40:21 GMT 2023","Tue Jul 25 13:40:24 GMT 2023","2385","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtAccountPage","testOpenVersionTxtAccountPage",""
"passed","Tue Jul 25 13:40:48 GMT 2023","Tue Jul 25 13:40:50 GMT 2023","2657","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testH1textIsCorrect_MainPage","testH1textIsCorrect_MainPage",""
"passed","Tue Jul 25 13:45:17 GMT 2023","Tue Jul 25 13:45:22 GMT 2023","4748","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 25 13:40:59 GMT 2023","Tue Jul 25 13:41:04 GMT 2023","4467","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchVideo","testCharityQueryCounterSearchVideo",""
"passed","Tue Jul 25 13:45:55 GMT 2023","Tue Jul 25 13:46:00 GMT 2023","4933","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:42:25 GMT 2023","Tue Jul 25 13:42:28 GMT 2023","2633","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_MainPage","testHeartIconMessageIsDysplaed_MainPage",""
"passed","Tue Jul 25 13:44:45 GMT 2023","Tue Jul 25 13:44:50 GMT 2023","5125","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:46:18 GMT 2023","Tue Jul 25 13:46:23 GMT 2023","4621","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:40:43 GMT 2023","Tue Jul 25 13:40:46 GMT 2023","2965","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterMenu","testCopyrightOnFooterMenu",""
"passed","Tue Jul 25 13:49:58 GMT 2023","Tue Jul 25 13:50:07 GMT 2023","9422","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenAdvertising_WebPage","testOpenAdvertising_WebPage",""
"passed","Tue Jul 25 13:44:58 GMT 2023","Tue Jul 25 13:45:04 GMT 2023","5883","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTeleGuardIconNavigatesToTeleGuardPage_SearchPage","testTeleGuardIconNavigatesToTeleGuardPage_SearchPage",""
"passed","Tue Jul 25 13:44:16 GMT 2023","Tue Jul 25 13:44:20 GMT 2023","4322","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testVpnExtensionsLinksNavigateToCorrespondingWebSites","testVpnExtensionsLinksNavigateToCorrespondingWebSites",""
"passed","Tue Jul 25 13:41:02 GMT 2023","Tue Jul 25 13:41:07 GMT 2023","4815","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:44:55 GMT 2023","Tue Jul 25 13:44:59 GMT 2023","3319","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testAllIconsExistToSetAsStartPage","testAllIconsExistToSetAsStartPage",""
"passed","Tue Jul 25 13:42:55 GMT 2023","Tue Jul 25 13:42:59 GMT 2023","4305","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTeleGardIconNavigatesToTeleGardWeb","testTeleGardIconNavigatesToTeleGardWeb",""
"passed","Tue Jul 25 13:41:04 GMT 2023","Tue Jul 25 13:41:08 GMT 2023","4160","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCompanyLogoNavigatesToBaseURL","testCompanyLogoNavigatesToBaseURL",""
"passed","Tue Jul 25 13:44:55 GMT 2023","Tue Jul 25 13:45:01 GMT 2023","5428","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 25 13:41:44 GMT 2023","Tue Jul 25 13:41:48 GMT 2023","3947","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:41:27 GMT 2023","Tue Jul 25 13:41:31 GMT 2023","4401","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:46:17 GMT 2023","Tue Jul 25 13:46:21 GMT 2023","4164","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testPdfLinkCHFDonation","testPdfLinkCHFDonation",""
"passed","Tue Jul 25 13:45:32 GMT 2023","Tue Jul 25 13:45:37 GMT 2023","4898","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testOrderByButtonsColorsWhenHover_EmailPage","testOrderByButtonsColorsWhenHover_EmailPage",""
"passed","Tue Jul 25 13:41:49 GMT 2023","Tue Jul 25 13:41:53 GMT 2023","3390","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToEmailWebPage","testEmailIconNavigatesToEmailWebPage",""
"broken","Tue Jul 25 13:48:57 GMT 2023","Tue Jul 25 13:49:05 GMT 2023","8020","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testScrollToNextPage_ImagePage","testScrollToNextPage_ImagePage",""
"passed","Tue Jul 25 13:43:31 GMT 2023","Tue Jul 25 13:43:39 GMT 2023","7533","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testContactUsButtonNavigateToCorrespondingPages","testContactUsButtonNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:41:19 GMT 2023","Tue Jul 25 13:41:22 GMT 2023","2840","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPlaceholderIsAvailable_Main","testPlaceholderIsAvailable_Main",""
"passed","Tue Jul 25 13:42:03 GMT 2023","Tue Jul 25 13:42:14 GMT 2023","10588","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage",""
"passed","Tue Jul 25 13:42:40 GMT 2023","Tue Jul 25 13:42:44 GMT 2023","4259","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testOpenFlyerButtonColorWhenHover_MediaEducationPage","testOpenFlyerButtonColorWhenHover_MediaEducationPage",""
"passed","Tue Jul 25 13:45:28 GMT 2023","Tue Jul 25 13:45:31 GMT 2023","3320","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllIconsExistToMakeDefaultSearchPage","testAllIconsExistToMakeDefaultSearchPage",""
"passed","Tue Jul 25 13:41:59 GMT 2023","Tue Jul 25 13:42:02 GMT 2023","3396","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestIsDysplaed","testSuggestIsDysplaed",""
"passed","Tue Jul 25 13:44:20 GMT 2023","Tue Jul 25 13:44:25 GMT 2023","5128","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"passed","Tue Jul 25 13:43:59 GMT 2023","Tue Jul 25 13:44:04 GMT 2023","4303","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testLinksColorsVpnPage","testLinksColorsVpnPage",""
"passed","Tue Jul 25 13:44:04 GMT 2023","Tue Jul 25 13:44:09 GMT 2023","4633","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testRegisterLinkNavigateToCorrespondingPage","testRegisterLinkNavigateToCorrespondingPage",""
"passed","Tue Jul 25 13:43:46 GMT 2023","Tue Jul 25 13:43:50 GMT 2023","3964","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testExtensionsIconsExist","testExtensionsIconsExist",""
"passed","Tue Jul 25 13:45:32 GMT 2023","Tue Jul 25 13:45:36 GMT 2023","4125","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAnimationImageAreDysplaed","testAnimationImageAreDysplaed",""
"passed","Tue Jul 25 13:46:00 GMT 2023","Tue Jul 25 13:46:06 GMT 2023","5672","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 13:50:51 GMT 2023","Tue Jul 25 13:51:01 GMT 2023","9517","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenTrackersInPreview_WebPage","testOpenTrackersInPreview_WebPage",""
"passed","Tue Jul 25 13:42:02 GMT 2023","Tue Jul 25 13:42:05 GMT 2023","2902","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testTextsFontSizes_MainPage","testTextsFontSizes_MainPage",""
"passed","Tue Jul 25 13:43:37 GMT 2023","Tue Jul 25 13:43:42 GMT 2023","4161","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterSlider","testOurDatacenterSlider",""
"passed","Tue Jul 25 13:43:05 GMT 2023","Tue Jul 25 13:43:15 GMT 2023","10219","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter",""
"passed","Tue Jul 25 13:43:04 GMT 2023","Tue Jul 25 13:43:08 GMT 2023","4755","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 13:45:08 GMT 2023","Tue Jul 25 13:45:11 GMT 2023","3047","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeMenuTexts","testThemeMenuTexts",""
"passed","Tue Jul 25 13:48:43 GMT 2023","Tue Jul 25 13:48:49 GMT 2023","6178","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickSearchCriteriaInRelatedSearch_WebPage","testClickSearchCriteriaInRelatedSearch_WebPage",""
