"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 30 11:04:31 GMT 2023","Sun Jul 30 11:04:35 GMT 2023","3657","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Sun Jul 30 11:09:15 GMT 2023","Sun Jul 30 11:09:20 GMT 2023","4899","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:04:48 GMT 2023","Sun Jul 30 11:04:52 GMT 2023","3556","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:08:34 GMT 2023","Sun Jul 30 11:08:37 GMT 2023","3349","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testAllImageExistDonationPage","testAllImageExistDonationPage",""
"passed","Sun Jul 30 11:10:59 GMT 2023","Sun Jul 30 11:11:06 GMT 2023","7076","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRelatedSearch_ImagePage","testRelatedSearch_ImagePage",""
"passed","Sun Jul 30 11:14:05 GMT 2023","Sun Jul 30 11:14:12 GMT 2023","6533","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testPreviousButtonInPaging_WebPage","testPreviousButtonInPaging_WebPage",""
"passed","Sun Jul 30 11:04:44 GMT 2023","Sun Jul 30 11:04:54 GMT 2023","9922","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn","testEmailIconNavigatesToLoginPageIfLoggedIn",""
"passed","Sun Jul 30 11:10:54 GMT 2023","Sun Jul 30 11:11:00 GMT 2023","5406","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickSearchCriteriaInRelatedSearch_WebPage","testClickSearchCriteriaInRelatedSearch_WebPage",""
"passed","Sun Jul 30 11:04:15 GMT 2023","Sun Jul 30 11:04:19 GMT 2023","3820","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleRedirectToInstall","testPopupGoogleRedirectToInstall",""
"passed","Sun Jul 30 11:04:27 GMT 2023","Sun Jul 30 11:04:29 GMT 2023","2621","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionsTextsMainPage","testQuestionsTextsMainPage",""
"passed","Sun Jul 30 11:03:17 GMT 2023","Sun Jul 30 11:03:21 GMT 2023","3561","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeOfBodyChanged","tesThemeOfBodyChanged",""
"passed","Sun Jul 30 11:05:12 GMT 2023","Sun Jul 30 11:05:16 GMT 2023","4197","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testGooglePlayIconNavigatesToGooglePlayWeb","testGooglePlayIconNavigatesToGooglePlayWeb",""
"passed","Sun Jul 30 11:14:01 GMT 2023","Sun Jul 30 11:14:11 GMT 2023","9864","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testPlayTrack","testPlayTrack",""
"passed","Sun Jul 30 11:05:30 GMT 2023","Sun Jul 30 11:05:34 GMT 2023","4003","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testOpenFlyerButtonColorWhenHover_MediaEducationPage","testOpenFlyerButtonColorWhenHover_MediaEducationPage",""
"passed","Sun Jul 30 11:09:53 GMT 2023","Sun Jul 30 11:10:02 GMT 2023","8913","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testUpgradeSubscription","testUpgradeSubscription",""
"passed","Sun Jul 30 11:04:35 GMT 2023","Sun Jul 30 11:04:39 GMT 2023","3938","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:11:45 GMT 2023","Sun Jul 30 11:11:56 GMT 2023","10642","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testNextAndPrevButtonsInProductAdvertising_WebPage","testNextAndPrevButtonsInProductAdvertising_WebPage",""
"passed","Sun Jul 30 11:10:12 GMT 2023","Sun Jul 30 11:10:20 GMT 2023","8246","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testError501UnsupportedRegion_NewsPage","testError501UnsupportedRegion_NewsPage",""
"passed","Sun Jul 30 11:12:37 GMT 2023","Sun Jul 30 11:12:46 GMT 2023","8478","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testScrollToNextPageWhenWatchingVideo_VideoPage","testScrollToNextPageWhenWatchingVideo_VideoPage",""
"passed","Sun Jul 30 11:11:18 GMT 2023","Sun Jul 30 11:11:25 GMT 2023","6278","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testHoverPreviewButtons_WebPage","testHoverPreviewButtons_WebPage",""
"passed","Sun Jul 30 11:03:43 GMT 2023","Sun Jul 30 11:03:49 GMT 2023","6592","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchNews","testCharityQueryCounterSearchNews",""
"passed","Sun Jul 30 11:11:12 GMT 2023","Sun Jul 30 11:11:15 GMT 2023","3595","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError450RequestIsBlocked_WebPage","testError450RequestIsBlocked_WebPage",""
"passed","Sun Jul 30 11:08:20 GMT 2023","Sun Jul 30 11:08:25 GMT 2023","4873","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testOrderByButtonsColorsWhenHover_EmailPage","testOrderByButtonsColorsWhenHover_EmailPage",""
"passed","Sun Jul 30 11:07:05 GMT 2023","Sun Jul 30 11:07:10 GMT 2023","4697","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testVpnExtensionsLinksNavigateToCorrespondingWebSites","testVpnExtensionsLinksNavigateToCorrespondingWebSites",""
"passed","Sun Jul 30 11:10:21 GMT 2023","Sun Jul 30 11:10:28 GMT 2023","7281","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageInResultEqualsImageInSideView_ImagePage","testImageInResultEqualsImageInSideView_ImagePage",""
"passed","Sun Jul 30 11:14:17 GMT 2023","Sun Jul 30 11:14:26 GMT 2023","9048","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testScrollToNextPage","testScrollToNextPage",""
"passed","Sun Jul 30 11:03:41 GMT 2023","Sun Jul 30 11:03:48 GMT 2023","6101","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerClickableAndRedirectToCorrespondingPage","testHomePageBannerClickableAndRedirectToCorrespondingPage",""
"passed","Sun Jul 30 11:04:59 GMT 2023","Sun Jul 30 11:05:03 GMT 2023","3385","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testLinksColorsWhoWeArePage","testLinksColorsWhoWeArePage",""
"passed","Sun Jul 30 11:09:00 GMT 2023","Sun Jul 30 11:09:06 GMT 2023","6095","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Sun Jul 30 11:08:05 GMT 2023","Sun Jul 30 11:08:09 GMT 2023","3247","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLinksColorsSetAsStartPage","testLinksColorsSetAsStartPage",""
"passed","Sun Jul 30 11:07:35 GMT 2023","Sun Jul 30 11:07:39 GMT 2023","4165","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksColorsEmailPage","testLinksColorsEmailPage",""
"passed","Sun Jul 30 11:07:55 GMT 2023","Sun Jul 30 11:07:59 GMT 2023","4272","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Sun Jul 30 11:06:22 GMT 2023","Sun Jul 30 11:06:29 GMT 2023","7390","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testContactUsButtonNavigateToCorrespondingPages","testContactUsButtonNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:08:48 GMT 2023","Sun Jul 30 11:08:51 GMT 2023","3361","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testLinksColorsPrivacyPolicyPage","testLinksColorsPrivacyPolicyPage",""
"passed","Sun Jul 30 11:03:18 GMT 2023","Sun Jul 30 11:03:21 GMT 2023","3075","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage",""
"passed","Sun Jul 30 11:11:07 GMT 2023","Sun Jul 30 11:11:21 GMT 2023","13783","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testScrollToNextPage_ImagePage","testScrollToNextPage_ImagePage",""
"passed","Sun Jul 30 11:07:44 GMT 2023","Sun Jul 30 11:07:48 GMT 2023","4300","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"passed","Sun Jul 30 11:08:28 GMT 2023","Sun Jul 30 11:08:31 GMT 2023","3510","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2TextsMakeDefaultSearchPage","testH2TextsMakeDefaultSearchPage",""
"passed","Sun Jul 30 11:07:21 GMT 2023","Sun Jul 30 11:07:25 GMT 2023","3998","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testEmailLogoNavigatesToBaseURL","testEmailLogoNavigatesToBaseURL",""
"passed","Sun Jul 30 11:04:01 GMT 2023","Sun Jul 30 11:04:05 GMT 2023","3298","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHoverServicesBlockButtons","testHoverServicesBlockButtons",""
"passed","Sun Jul 30 11:04:15 GMT 2023","Sun Jul 30 11:04:19 GMT 2023","3761","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Sun Jul 30 11:04:19 GMT 2023","Sun Jul 30 11:04:23 GMT 2023","3846","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:04:19 GMT 2023","Sun Jul 30 11:04:24 GMT 2023","4392","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Sun Jul 30 11:06:43 GMT 2023","Sun Jul 30 11:06:47 GMT 2023","3786","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testH2TextsVpnPage","testH2TextsVpnPage",""
"passed","Sun Jul 30 11:08:10 GMT 2023","Sun Jul 30 11:08:15 GMT 2023","4632","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Sun Jul 30 11:04:48 GMT 2023","Sun Jul 30 11:04:52 GMT 2023","3814","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestIsDysplaed","testSuggestIsDysplaed",""
"passed","Sun Jul 30 11:12:49 GMT 2023","Sun Jul 30 11:13:01 GMT 2023","12017","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeletedSeveralImagesFromFavorite_ImagePage","testDeletedSeveralImagesFromFavorite_ImagePage",""
"passed","Sun Jul 30 11:09:37 GMT 2023","Sun Jul 30 11:09:53 GMT 2023","15232","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionPlatinum","testBuySubscriptionPlatinum",""
"passed","Sun Jul 30 11:14:50 GMT 2023","Sun Jul 30 11:15:03 GMT 2023","13119","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToNextTrack","testSwitchToNextTrack",""
"passed","Sun Jul 30 11:07:33 GMT 2023","Sun Jul 30 11:07:38 GMT 2023","5167","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:10:53 GMT 2023","Sun Jul 30 11:10:59 GMT 2023","5859","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRegionalSearch_ImagePage","testRegionalSearch_ImagePage",""
"passed","Sun Jul 30 11:15:27 GMT 2023","Sun Jul 30 11:15:40 GMT 2023","13044","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","tesPlayTrackInTheFavorite","tesPlayTrackInTheFavorite",""
"passed","Sun Jul 30 11:05:09 GMT 2023","Sun Jul 30 11:05:12 GMT 2023","3063","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsClickable","testHamburgerMenuIsClickable",""
"passed","Sun Jul 30 11:05:03 GMT 2023","Sun Jul 30 11:05:07 GMT 2023","3959","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:07:06 GMT 2023","Sun Jul 30 11:07:10 GMT 2023","3854","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:04:56 GMT 2023","Sun Jul 30 11:05:00 GMT 2023","3773","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:03:21 GMT 2023","Sun Jul 30 11:03:26 GMT 2023","4585","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterAfterReloadPage_MainPage","testCharityQueryCounterAfterReloadPage_MainPage",""
"passed","Sun Jul 30 11:06:45 GMT 2023","Sun Jul 30 11:06:48 GMT 2023","3373","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testSendButtonColorWhenHover_ContactUsPage","testSendButtonColorWhenHover_ContactUsPage",""
"passed","Sun Jul 30 11:04:07 GMT 2023","Sun Jul 30 11:04:10 GMT 2023","3211","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Sun Jul 30 11:07:02 GMT 2023","Sun Jul 30 11:07:06 GMT 2023","3571","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:09:12 GMT 2023","Sun Jul 30 11:09:28 GMT 2023","15836","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionEmailStandard","testBuySubscriptionEmailStandard",""
"passed","Sun Jul 30 11:06:48 GMT 2023","Sun Jul 30 11:06:54 GMT 2023","5355","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionDropdownMenuIsAvailableAndHasOptions_TopMenu","testRegionDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Sun Jul 30 11:14:25 GMT 2023","Sun Jul 30 11:14:29 GMT 2023","4637","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSearchFieldDidYouMeanMessage_webPage","testSearchFieldDidYouMeanMessage_webPage",""
"passed","Sun Jul 30 11:07:59 GMT 2023","Sun Jul 30 11:08:02 GMT 2023","2680","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTopMenuLinkAmount","testTopMenuLinkAmount",""
"passed","Sun Jul 30 11:04:11 GMT 2023","Sun Jul 30 11:04:15 GMT 2023","4042","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Sun Jul 30 11:07:29 GMT 2023","Sun Jul 30 11:07:35 GMT 2023","5196","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testInstallWebLinkNavigateToCorrespondingPage","testInstallWebLinkNavigateToCorrespondingPage",""
"passed","Sun Jul 30 11:10:46 GMT 2023","Sun Jul 30 11:10:53 GMT 2023","6868","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testPrevButtonInSideView_ImagePage","testPrevButtonInSideView_ImagePage",""
"passed","Sun Jul 30 11:07:29 GMT 2023","Sun Jul 30 11:07:33 GMT 2023","3577","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:06:53 GMT 2023","Sun Jul 30 11:06:57 GMT 2023","3992","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testLinksColorsVpnPage","testLinksColorsVpnPage",""
"passed","Sun Jul 30 11:03:33 GMT 2023","Sun Jul 30 11:03:35 GMT 2023","2375","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterMenu","testCopyrightOnFooterMenu",""
"passed","Sun Jul 30 11:08:15 GMT 2023","Sun Jul 30 11:08:19 GMT 2023","3651","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllIconsExistToMakeDefaultSearchPage","testAllIconsExistToMakeDefaultSearchPage",""
"passed","Sun Jul 30 11:03:46 GMT 2023","Sun Jul 30 11:03:52 GMT 2023","5803","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:14:19 GMT 2023","Sun Jul 30 11:14:24 GMT 2023","5447","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testRelatedSearchCriteria_WebPage","testRelatedSearchCriteria_WebPage",""
"passed","Sun Jul 30 11:06:19 GMT 2023","Sun Jul 30 11:06:24 GMT 2023","4315","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:14:30 GMT 2023","Sun Jul 30 11:14:36 GMT 2023","5864","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSelectAnyNumberInPaging_WebPage","testSelectAnyNumberInPaging_WebPage",""
"passed","Sun Jul 30 11:08:09 GMT 2023","Sun Jul 30 11:08:15 GMT 2023","5858","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"failed","Sun Jul 30 11:05:50 GMT 2023","Sun Jul 30 11:05:56 GMT 2023","5946","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTwitterIconNavigatesToTwitterWeb","testTwitterIconNavigatesToTwitterWeb",""
"passed","Sun Jul 30 11:09:10 GMT 2023","Sun Jul 30 11:09:14 GMT 2023","4296","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testPdfLinkEuroDonation","testPdfLinkEuroDonation",""
"passed","Sun Jul 30 11:11:35 GMT 2023","Sun Jul 30 11:11:44 GMT 2023","8564","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageResultsEqualsSearchCriteria","testImageResultsEqualsSearchCriteria",""
"passed","Sun Jul 30 11:06:00 GMT 2023","Sun Jul 30 11:06:04 GMT 2023","4099","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:04:54 GMT 2023","Sun Jul 30 11:05:05 GMT 2023","11199","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage",""
"passed","Sun Jul 30 11:11:57 GMT 2023","Sun Jul 30 11:12:05 GMT 2023","8212","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testNextButtonAndPrevButtonVideoWidget_WebPage","testNextButtonAndPrevButtonVideoWidget_WebPage",""
"passed","Sun Jul 30 11:07:38 GMT 2023","Sun Jul 30 11:07:41 GMT 2023","3573","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:09:05 GMT 2023","Sun Jul 30 11:09:09 GMT 2023","4423","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testPdfLinkCHFDonation","testPdfLinkCHFDonation",""
"passed","Sun Jul 30 11:04:09 GMT 2023","Sun Jul 30 11:04:12 GMT 2023","2425","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPlaceholderIsAvailable_Main","testPlaceholderIsAvailable_Main",""
"passed","Sun Jul 30 11:08:36 GMT 2023","Sun Jul 30 11:08:41 GMT 2023","5230","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Sun Jul 30 11:05:48 GMT 2023","Sun Jul 30 11:05:51 GMT 2023","3489","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:10:28 GMT 2023","Sun Jul 30 11:10:38 GMT 2023","9327","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonAndPrevButtonOfAdvertising_ImagePage","testNextButtonAndPrevButtonOfAdvertising_ImagePage",""
"passed","Sun Jul 30 11:08:54 GMT 2023","Sun Jul 30 11:09:00 GMT 2023","5943","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Sun Jul 30 11:06:10 GMT 2023","Sun Jul 30 11:06:27 GMT 2023","17086","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLogOutUserAndLoginButtonIsDysplaed","testLogOutUserAndLoginButtonIsDysplaed",""
"passed","Sun Jul 30 11:15:52 GMT 2023","Sun Jul 30 11:16:00 GMT 2023","8407","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testBrazilianBotsAndError429Page","testBrazilianBotsAndError429Page",""
"passed","Sun Jul 30 11:12:44 GMT 2023","Sun Jul 30 11:12:54 GMT 2023","9919","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenSiteInPreview_WebPage","testOpenSiteInPreview_WebPage",""
"passed","Sun Jul 30 11:07:39 GMT 2023","Sun Jul 30 11:07:44 GMT 2023","4845","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Sun Jul 30 11:05:25 GMT 2023","Sun Jul 30 11:05:29 GMT 2023","4127","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testLinksColorsMediaEducationPage","testLinksColorsMediaEducationPage",""
"passed","Sun Jul 30 11:09:01 GMT 2023","Sun Jul 30 11:09:05 GMT 2023","3745","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testLinksColorsDonationPage","testLinksColorsDonationPage",""
"passed","Sun Jul 30 11:06:57 GMT 2023","Sun Jul 30 11:07:02 GMT 2023","4386","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testRegisterLinkNavigateToCorrespondingPage","testRegisterLinkNavigateToCorrespondingPage",""
"passed","Sun Jul 30 11:07:26 GMT 2023","Sun Jul 30 11:07:29 GMT 2023","3343","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Sun Jul 30 11:05:33 GMT 2023","Sun Jul 30 11:05:35 GMT 2023","2704","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testOurProductsText","testOurProductsText",""
"passed","Sun Jul 30 11:03:51 GMT 2023","Sun Jul 30 11:04:01 GMT 2023","9664","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerSwitchingAuto","testHomePageBannerSwitchingAuto",""
"passed","Sun Jul 30 11:08:30 GMT 2023","Sun Jul 30 11:08:34 GMT 2023","3935","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testTextsFontSizesEmailPage","testTextsFontSizesEmailPage",""
"passed","Sun Jul 30 11:03:33 GMT 2023","Sun Jul 30 11:03:38 GMT 2023","4618","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testCursorInSearchFieldAndSearchIconClickeble","testCursorInSearchFieldAndSearchIconClickeble",""
"passed","Sun Jul 30 11:03:25 GMT 2023","Sun Jul 30 11:03:29 GMT 2023","3802","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAnswersTextsMainPage","testAnswersTextsMainPage",""
