"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 19 12:27:37 GMT 2023","Wed Jul 19 12:27:41 GMT 2023","3177","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testAllIconsExistToSetAsStartPage","testAllIconsExistToSetAsStartPage",""
"passed","Wed Jul 19 12:27:41 GMT 2023","Wed Jul 19 12:27:47 GMT 2023","5276","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Wed Jul 19 12:34:02 GMT 2023","Wed Jul 19 12:34:11 GMT 2023","8508","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenWebPreview_WebPage","testOpenWebPreview_WebPage",""
"passed","Wed Jul 19 12:29:21 GMT 2023","Wed Jul 19 12:29:26 GMT 2023","4720","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:23:58 GMT 2023","Wed Jul 19 12:24:01 GMT 2023","3229","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Wed Jul 19 12:26:58 GMT 2023","Wed Jul 19 12:27:03 GMT 2023","4683","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:26:54 GMT 2023","Wed Jul 19 12:26:58 GMT 2023","3869","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:24:05 GMT 2023","Wed Jul 19 12:24:09 GMT 2023","3286","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleInstallIsDysplaed","testPopupGoogleInstallIsDysplaed",""
"passed","Wed Jul 19 12:32:17 GMT 2023","Wed Jul 19 12:32:26 GMT 2023","9161","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testPlayVideo_VideoPage","testPlayVideo_VideoPage",""
"passed","Wed Jul 19 12:26:13 GMT 2023","Wed Jul 19 12:26:17 GMT 2023","4453","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:29:26 GMT 2023","Wed Jul 19 12:29:34 GMT 2023","8825","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testCheckSubscriptionEmailStandard","testCheckSubscriptionEmailStandard",""
"passed","Wed Jul 19 12:24:02 GMT 2023","Wed Jul 19 12:24:05 GMT 2023","2951","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPlaceholderIsAvailable_Main","testPlaceholderIsAvailable_Main",""
"passed","Wed Jul 19 12:23:54 GMT 2023","Wed Jul 19 12:23:58 GMT 2023","3404","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Wed Jul 19 12:23:02 GMT 2023","Wed Jul 19 12:23:05 GMT 2023","2814","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtAccountPage","testOpenVersionTxtAccountPage",""
"passed","Wed Jul 19 12:24:52 GMT 2023","Wed Jul 19 12:24:56 GMT 2023","3459","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:24:48 GMT 2023","Wed Jul 19 12:24:52 GMT 2023","3377","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:28:08 GMT 2023","Wed Jul 19 12:28:13 GMT 2023","5090","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Wed Jul 19 12:29:00 GMT 2023","Wed Jul 19 12:29:05 GMT 2023","4071","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testPdfLinkCHFDonation","testPdfLinkCHFDonation",""
"passed","Wed Jul 19 12:26:23 GMT 2023","Wed Jul 19 12:26:26 GMT 2023","3832","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testAllButtonColorsWhenHover_VpnPage","testAllButtonColorsWhenHover_VpnPage",""
"passed","Wed Jul 19 12:23:43 GMT 2023","Wed Jul 19 12:23:53 GMT 2023","10016","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerSwitchingAuto","testHomePageBannerSwitchingAuto",""
"passed","Wed Jul 19 12:27:58 GMT 2023","Wed Jul 19 12:28:02 GMT 2023","4518","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Wed Jul 19 12:31:26 GMT 2023","Wed Jul 19 12:31:32 GMT 2023","5633","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testSuggestEqualsSearchCriteria_ImageSearch","testSuggestEqualsSearchCriteria_ImageSearch",""
"passed","Wed Jul 19 12:25:06 GMT 2023","Wed Jul 19 12:25:09 GMT 2023","3124","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuLinksTexts","testHamburgerMenuLinksTexts",""
"passed","Wed Jul 19 12:28:38 GMT 2023","Wed Jul 19 12:28:43 GMT 2023","4847","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:25:35 GMT 2023","Wed Jul 19 12:25:38 GMT 2023","3566","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:34:55 GMT 2023","Wed Jul 19 12:35:04 GMT 2023","8955","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testTrackResultsEqualsSearchCriteria","testTrackResultsEqualsSearchCriteria",""
"passed","Wed Jul 19 12:23:51 GMT 2023","Wed Jul 19 12:23:55 GMT 2023","3866","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:23:33 GMT 2023","Wed Jul 19 12:23:39 GMT 2023","5786","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:28:40 GMT 2023","Wed Jul 19 12:28:45 GMT 2023","5496","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Wed Jul 19 12:23:30 GMT 2023","Wed Jul 19 12:23:35 GMT 2023","5590","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchImage","testCharityQueryCounterSearchImage",""
"passed","Wed Jul 19 12:25:23 GMT 2023","Wed Jul 19 12:25:28 GMT 2023","4495","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testOpenFlyerButtonColorWhenHover_MediaEducationPage","testOpenFlyerButtonColorWhenHover_MediaEducationPage",""
"passed","Wed Jul 19 12:34:29 GMT 2023","Wed Jul 19 12:34:35 GMT 2023","6257","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSelectAnyNumberInPaging_WebPage","testSelectAnyNumberInPaging_WebPage",""
"passed","Wed Jul 19 12:31:40 GMT 2023","Wed Jul 19 12:31:56 GMT 2023","15140","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddImageInFavorite_ImagePage","testAddImageInFavorite_ImagePage",""
"passed","Wed Jul 19 12:30:17 GMT 2023","Wed Jul 19 12:30:24 GMT 2023","7181","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageInResultEqualsImageInSideView_ImagePage","testImageInResultEqualsImageInSideView_ImagePage",""
"passed","Wed Jul 19 12:27:17 GMT 2023","Wed Jul 19 12:27:22 GMT 2023","4715","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:25:11 GMT 2023","Wed Jul 19 12:25:19 GMT 2023","7148","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testHTML5VideoYouTubePlayerMediaEducation","testHTML5VideoYouTubePlayerMediaEducation",""
"passed","Wed Jul 19 12:27:32 GMT 2023","Wed Jul 19 12:27:37 GMT 2023","4566","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"passed","Wed Jul 19 12:31:55 GMT 2023","Wed Jul 19 12:32:00 GMT 2023","5504","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testImagesAndTitleIsDysplaedInNewsWidget_WebPage","testImagesAndTitleIsDysplaedInNewsWidget_WebPage",""
"passed","Wed Jul 19 12:30:35 GMT 2023","Wed Jul 19 12:30:42 GMT 2023","6201","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonInSideView_ImagePage","testNextButtonInSideView_ImagePage",""
"passed","Wed Jul 19 12:31:32 GMT 2023","Wed Jul 19 12:31:40 GMT 2023","7855","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageResultsEqualsSearchCriteria","testImageResultsEqualsSearchCriteria",""
"passed","Wed Jul 19 12:23:21 GMT 2023","Wed Jul 19 12:23:25 GMT 2023","3632","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testClickableAndVisibleInstallGoogleBlock","testClickableAndVisibleInstallGoogleBlock",""
"passed","Wed Jul 19 12:26:39 GMT 2023","Wed Jul 19 12:26:43 GMT 2023","3742","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testSendButtonColorWhenHover_ContactUsPage","testSendButtonColorWhenHover_ContactUsPage",""
"passed","Wed Jul 19 12:25:02 GMT 2023","Wed Jul 19 12:25:06 GMT 2023","4412","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:24:14 GMT 2023","Wed Jul 19 12:24:18 GMT 2023","3752","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Wed Jul 19 12:35:05 GMT 2023","Wed Jul 19 12:35:17 GMT 2023","11971","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testAddTrackInTheFavorite","testAddTrackInTheFavorite",""
"broken","Wed Jul 19 12:33:30 GMT 2023","Wed Jul 19 12:33:46 GMT 2023","15655","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenVideoInVideoWidget_WebPage","testOpenVideoInVideoWidget_WebPage",""
"passed","Wed Jul 19 12:27:38 GMT 2023","Wed Jul 19 12:27:42 GMT 2023","3853","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTeleGardIconNavigatesToTeleGardWebPage","testTeleGardIconNavigatesToTeleGardWebPage",""
"passed","Wed Jul 19 12:24:09 GMT 2023","Wed Jul 19 12:24:13 GMT 2023","3956","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleRedirectToInstall","testPopupGoogleRedirectToInstall",""
"passed","Wed Jul 19 12:30:01 GMT 2023","Wed Jul 19 12:30:08 GMT 2023","6939","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testCloseButtonInSideView_ImagePage","testCloseButtonInSideView_ImagePage",""
"passed","Wed Jul 19 12:26:31 GMT 2023","Wed Jul 19 12:26:39 GMT 2023","8298","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndNicknameIsDysplaed","testLoginUserAndNicknameIsDysplaed",""
"passed","Wed Jul 19 12:24:08 GMT 2023","Wed Jul 19 12:24:11 GMT 2023","3403","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:26:44 GMT 2023","Wed Jul 19 12:26:50 GMT 2023","5541","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionDropdownMenuIsAvailableAndHasOptions_TopMenu","testRegionDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Wed Jul 19 12:31:27 GMT 2023","Wed Jul 19 12:31:29 GMT 2023","1323","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError404PageNotFound","testError404PageNotFound",""
"passed","Wed Jul 19 12:24:28 GMT 2023","Wed Jul 19 12:24:32 GMT 2023","3950","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:32:27 GMT 2023","Wed Jul 19 12:32:33 GMT 2023","5875","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testRegionalSearch_VideoPage","testRegionalSearch_VideoPage",""
"passed","Wed Jul 19 12:28:40 GMT 2023","Wed Jul 19 12:28:44 GMT 2023","3280","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testLinksColorsPrivacyPolicyPage","testLinksColorsPrivacyPolicyPage",""
"passed","Wed Jul 19 12:26:43 GMT 2023","Wed Jul 19 12:26:49 GMT 2023","5865","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testAllBrowserIconsExist","testAllBrowserIconsExist",""
"passed","Wed Jul 19 12:25:10 GMT 2023","Wed Jul 19 12:25:17 GMT 2023","7437","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testHoverFooterMenuLinks","testHoverFooterMenuLinks",""
"passed","Wed Jul 19 12:34:24 GMT 2023","Wed Jul 19 12:34:28 GMT 2023","4283","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSearchFieldDidYouMeanMessage_webPage","testSearchFieldDidYouMeanMessage_webPage",""
"passed","Wed Jul 19 12:28:57 GMT 2023","Wed Jul 19 12:29:00 GMT 2023","3331","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testImageSwisscowsIsDysplaed","testImageSwisscowsIsDysplaed",""
"passed","Wed Jul 19 12:27:57 GMT 2023","Wed Jul 19 12:28:03 GMT 2023","5895","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Wed Jul 19 12:27:53 GMT 2023","Wed Jul 19 12:27:57 GMT 2023","4726","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Wed Jul 19 12:23:57 GMT 2023","Wed Jul 19 12:24:02 GMT 2023","4354","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testLinkIn4Question","testLinkIn4Question",""
"passed","Wed Jul 19 12:25:22 GMT 2023","Wed Jul 19 12:25:26 GMT 2023","3506","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:29:01 GMT 2023","Wed Jul 19 12:29:05 GMT 2023","3990","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testSpanTextsImprintPage","testSpanTextsImprintPage",""
"passed","Wed Jul 19 12:27:00 GMT 2023","Wed Jul 19 12:27:05 GMT 2023","4712","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testVpnExtensionsLinksNavigateToCorrespondingWebSites","testVpnExtensionsLinksNavigateToCorrespondingWebSites",""
"passed","Wed Jul 19 12:23:17 GMT 2023","Wed Jul 19 12:23:21 GMT 2023","3991","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAnswersTextsMainPage","testAnswersTextsMainPage",""
"passed","Wed Jul 19 12:32:33 GMT 2023","Wed Jul 19 12:32:41 GMT 2023","8124","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenAdvertising_WebPage","testOpenAdvertising_WebPage",""
"passed","Wed Jul 19 12:25:30 GMT 2023","Wed Jul 19 12:25:32 GMT 2023","2609","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testSocialPanelExistsAndHasIcons","testSocialPanelExistsAndHasIcons",""
"passed","Wed Jul 19 12:27:18 GMT 2023","Wed Jul 19 12:27:22 GMT 2023","3551","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:30:32 GMT 2023","Wed Jul 19 12:30:43 GMT 2023","10981","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testOpenNewsPost_NewsPage","testOpenNewsPost_NewsPage",""
"passed","Wed Jul 19 12:25:26 GMT 2023","Wed Jul 19 12:25:30 GMT 2023","3569","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:28:03 GMT 2023","Wed Jul 19 12:28:09 GMT 2023","5543","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVpnIconNavigatesToVpnPage_SearchPage","testVpnIconNavigatesToVpnPage_SearchPage",""
"passed","Wed Jul 19 12:24:43 GMT 2023","Wed Jul 19 12:24:46 GMT 2023","3539","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestIsDysplaed","testSuggestIsDysplaed",""
"failed","Wed Jul 19 12:32:53 GMT 2023","Wed Jul 19 12:32:59 GMT 2023","6372","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testVideoResultsEqualsSearchCriteria","testVideoResultsEqualsSearchCriteria",""
"passed","Wed Jul 19 12:33:17 GMT 2023","Wed Jul 19 12:33:26 GMT 2023","9708","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testClickPauseOfTrack","testClickPauseOfTrack",""
"passed","Wed Jul 19 12:35:17 GMT 2023","Wed Jul 19 12:35:31 GMT 2023","13892","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","tesPlayTrackInTheFavorite","tesPlayTrackInTheFavorite",""
"passed","Wed Jul 19 12:25:12 GMT 2023","Wed Jul 19 12:25:17 GMT 2023","5008","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_SearchPages","testHeartIconMessageIsDysplaed_SearchPages",""
"passed","Wed Jul 19 12:31:48 GMT 2023","Wed Jul 19 12:31:54 GMT 2023","6181","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testImagesAndTitleIsDysplaedInImageWidget_WebPage","testImagesAndTitleIsDysplaedInImageWidget_WebPage",""
"passed","Wed Jul 19 12:28:53 GMT 2023","Wed Jul 19 12:28:57 GMT 2023","3169","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","tesEmailLinkColorImprintPage","tesEmailLinkColorImprintPage",""
"passed","Wed Jul 19 12:30:52 GMT 2023","Wed Jul 19 12:31:00 GMT 2023","7695","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickMoreVideoButtonInVideoWidget_WebPage","testClickMoreVideoButtonInVideoWidget_WebPage",""
"passed","Wed Jul 19 12:23:30 GMT 2023","Wed Jul 19 12:23:33 GMT 2023","2928","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testH1textIsCorrect_MainPage","testH1textIsCorrect_MainPage",""
"passed","Wed Jul 19 12:30:50 GMT 2023","Wed Jul 19 12:30:55 GMT 2023","5371","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRegionalSearch_ImagePage","testRegionalSearch_ImagePage",""
"passed","Wed Jul 19 12:29:05 GMT 2023","Wed Jul 19 12:29:09 GMT 2023","3758","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testTextsFontSizesImprintPage","testTextsFontSizesImprintPage",""
"broken","Wed Jul 19 12:31:49 GMT 2023","Wed Jul 19 12:32:17 GMT 2023","27298","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testImageProxy_VideoPage","testImageProxy_VideoPage",""
"passed","Wed Jul 19 12:27:11 GMT 2023","Wed Jul 19 12:27:17 GMT 2023","6082","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:27:31 GMT 2023","Wed Jul 19 12:27:36 GMT 2023","4312","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksColorsEmailPage","testLinksColorsEmailPage",""
"passed","Wed Jul 19 12:25:09 GMT 2023","Wed Jul 19 12:25:12 GMT 2023","2679","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_MainPage","testHeartIconMessageIsDysplaed_MainPage",""
"passed","Wed Jul 19 12:28:58 GMT 2023","Wed Jul 19 12:29:03 GMT 2023","5547","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Wed Jul 19 12:30:59 GMT 2023","Wed Jul 19 12:31:06 GMT 2023","6868","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSuggestEqualsSearchCriteria_NewsSearch","testSuggestEqualsSearchCriteria_NewsSearch",""
"passed","Wed Jul 19 12:24:38 GMT 2023","Wed Jul 19 12:24:43 GMT 2023","4130","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Wed Jul 19 12:25:19 GMT 2023","Wed Jul 19 12:25:23 GMT 2023","4094","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testLinksColorsMediaEducationPage","testLinksColorsMediaEducationPage",""
"passed","Wed Jul 19 12:25:06 GMT 2023","Wed Jul 19 12:25:10 GMT 2023","4070","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testGooglePlayIconNavigatesToGooglePlayWeb","testGooglePlayIconNavigatesToGooglePlayWeb",""
"passed","Wed Jul 19 12:27:52 GMT 2023","Wed Jul 19 12:27:55 GMT 2023","3047","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeMenuTexts","testThemeMenuTexts",""
"passed","Wed Jul 19 12:25:58 GMT 2023","Wed Jul 19 12:26:04 GMT 2023","5714","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testHTML5VideoPlayer_Datacenter","testHTML5VideoPlayer_Datacenter",""
"passed","Wed Jul 19 12:33:19 GMT 2023","Wed Jul 19 12:33:30 GMT 2023","10577","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenTrackersInPreview_WebPage","testOpenTrackersInPreview_WebPage",""
"passed","Wed Jul 19 12:29:50 GMT 2023","Wed Jul 19 12:29:59 GMT 2023","9546","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testUpgradeSubscription","testUpgradeSubscription",""
"passed","Wed Jul 19 12:30:43 GMT 2023","Wed Jul 19 12:30:52 GMT 2023","8120","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testPreviousButtonInPaging_NewsPage","testPreviousButtonInPaging_NewsPage",""
"passed","Wed Jul 19 12:24:47 GMT 2023","Wed Jul 19 12:24:49 GMT 2023","2660","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testTextsFontSizes_MainPage","testTextsFontSizes_MainPage",""
"passed","Wed Jul 19 12:25:18 GMT 2023","Wed Jul 19 12:25:22 GMT 2023","3880","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Wed Jul 19 12:32:42 GMT 2023","Wed Jul 19 12:32:57 GMT 2023","15295","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddSeveralImagesInFavorite_ImagePage","testAddSeveralImagesInFavorite_ImagePage",""
"passed","Wed Jul 19 12:30:00 GMT 2023","Wed Jul 19 12:30:09 GMT 2023","8333","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testAnyNumberInPaging_NewsPage","testAnyNumberInPaging_NewsPage",""
"passed","Wed Jul 19 12:25:28 GMT 2023","Wed Jul 19 12:25:35 GMT 2023","7036","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfButtonOpenFlyerMediaEducation","testPdfButtonOpenFlyerMediaEducation",""
