"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 18 09:07:07 GMT 2023","Tue Jul 18 09:07:11 GMT 2023","3590","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:09:54 GMT 2023","Tue Jul 18 09:09:58 GMT 2023","3282","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:10:00 GMT 2023","Tue Jul 18 09:10:05 GMT 2023","5642","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:06:57 GMT 2023","Tue Jul 18 09:07:01 GMT 2023","3551","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 18 09:16:01 GMT 2023","Tue Jul 18 09:16:08 GMT 2023","7427","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testError501UnsupportedRegion_NewsPage","testError501UnsupportedRegion_NewsPage",""
"passed","Tue Jul 18 09:13:42 GMT 2023","Tue Jul 18 09:13:46 GMT 2023","3883","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllIconsExistToMakeDefaultSearchPage","testAllIconsExistToMakeDefaultSearchPage",""
"passed","Tue Jul 18 09:12:51 GMT 2023","Tue Jul 18 09:12:56 GMT 2023","4743","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 18 09:10:09 GMT 2023","Tue Jul 18 09:10:13 GMT 2023","4099","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:11:27 GMT 2023","Tue Jul 18 09:11:33 GMT 2023","6134","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testFormContactUs","testFormContactUs",""
"passed","Tue Jul 18 09:10:18 GMT 2023","Tue Jul 18 09:10:21 GMT 2023","3687","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestIsDysplaed","testSuggestIsDysplaed",""
"passed","Tue Jul 18 09:11:23 GMT 2023","Tue Jul 18 09:11:30 GMT 2023","6478","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testHTML5VideoPlayer_Datacenter","testHTML5VideoPlayer_Datacenter",""
"passed","Tue Jul 18 09:18:07 GMT 2023","Tue Jul 18 09:18:15 GMT 2023","8232","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenNewsInTheNewsWidget_WebPage","testOpenNewsInTheNewsWidget_WebPage",""
"passed","Tue Jul 18 09:06:18 GMT 2023","Tue Jul 18 09:06:21 GMT 2023","2667","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockOurServicesTexts","testBlockOurServicesTexts",""
"passed","Tue Jul 18 09:06:29 GMT 2023","Tue Jul 18 09:06:38 GMT 2023","8426","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:08:46 GMT 2023","Tue Jul 18 09:08:48 GMT 2023","2580","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAdaptiveHomePageHasLogo","testAdaptiveHomePageHasLogo",""
"passed","Tue Jul 18 09:10:40 GMT 2023","Tue Jul 18 09:10:44 GMT 2023","3281","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVPNIconNavigatesToVPNWebPage","testVPNIconNavigatesToVPNWebPage",""
"passed","Tue Jul 18 09:11:08 GMT 2023","Tue Jul 18 09:11:14 GMT 2023","5857","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfLinkMediaEducation","testPdfLinkMediaEducation",""
"passed","Tue Jul 18 09:07:15 GMT 2023","Tue Jul 18 09:07:19 GMT 2023","4000","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:11:44 GMT 2023","Tue Jul 18 09:11:48 GMT 2023","4336","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterSlider","testOurDatacenterSlider",""
"passed","Tue Jul 18 09:10:06 GMT 2023","Tue Jul 18 09:10:09 GMT 2023","3370","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:12:05 GMT 2023","Tue Jul 18 09:12:10 GMT 2023","4546","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testVpnExtensionsLinksNavigateToCorrespondingWebSites","testVpnExtensionsLinksNavigateToCorrespondingWebSites",""
"passed","Tue Jul 18 09:13:12 GMT 2023","Tue Jul 18 09:13:15 GMT 2023","3431","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testH2TextsSetAsStartPage","testH2TextsSetAsStartPage",""
"passed","Tue Jul 18 09:08:31 GMT 2023","Tue Jul 18 09:08:34 GMT 2023","2504","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testStorePanelExistsAndHasIcons","testStorePanelExistsAndHasIcons",""
"passed","Tue Jul 18 09:10:02 GMT 2023","Tue Jul 18 09:10:05 GMT 2023","3217","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:08:20 GMT 2023","Tue Jul 18 09:08:24 GMT 2023","3729","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testLinkedinIconNavigatesToLinkedinWeb","testLinkedinIconNavigatesToLinkedinWeb",""
"passed","Tue Jul 18 09:19:20 GMT 2023","Tue Jul 18 09:19:26 GMT 2023","5964","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSelectAnyNumberInPaging_WebPage","testSelectAnyNumberInPaging_WebPage",""
"passed","Tue Jul 18 09:06:50 GMT 2023","Tue Jul 18 09:06:54 GMT 2023","4103","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:07:57 GMT 2023","Tue Jul 18 09:08:00 GMT 2023","2863","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsClickable","testHamburgerMenuIsClickable",""
"passed","Tue Jul 18 09:08:34 GMT 2023","Tue Jul 18 09:08:37 GMT 2023","3489","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testSwisscowsEmailLinkFooterNavigatesToSwisscowsEmailSite","testSwisscowsEmailLinkFooterNavigatesToSwisscowsEmailSite",""
"passed","Tue Jul 18 09:13:12 GMT 2023","Tue Jul 18 09:13:17 GMT 2023","4981","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 18 09:17:01 GMT 2023","Tue Jul 18 09:17:03 GMT 2023","1388","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError404PageNotFound","testError404PageNotFound",""
"passed","Tue Jul 18 09:14:09 GMT 2023","Tue Jul 18 09:14:16 GMT 2023","6148","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 18 09:08:12 GMT 2023","Tue Jul 18 09:08:16 GMT 2023","3756","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Tue Jul 18 09:10:53 GMT 2023","Tue Jul 18 09:10:57 GMT 2023","3758","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testLinksColorsMediaEducationPage","testLinksColorsMediaEducationPage",""
"passed","Tue Jul 18 09:11:59 GMT 2023","Tue Jul 18 09:12:04 GMT 2023","4678","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testInstructionLinkNavigateToCorrespondingPage","testInstructionLinkNavigateToCorrespondingPage",""
"passed","Tue Jul 18 09:08:01 GMT 2023","Tue Jul 18 09:08:04 GMT 2023","3392","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuLinksTexts","testHamburgerMenuLinksTexts",""
"passed","Tue Jul 18 09:17:28 GMT 2023","Tue Jul 18 09:17:33 GMT 2023","5558","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testImagesAndTitleIsDysplaedInNewsWidget_WebPage","testImagesAndTitleIsDysplaedInNewsWidget_WebPage",""
"passed","Tue Jul 18 09:07:59 GMT 2023","Tue Jul 18 09:08:03 GMT 2023","4628","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterSearchMenuLinksAmount","testFooterSearchMenuLinksAmount",""
"passed","Tue Jul 18 09:06:24 GMT 2023","Tue Jul 18 09:06:29 GMT 2023","4776","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterSearchPages","testCopyrightOnFooterSearchPages",""
"passed","Tue Jul 18 09:12:45 GMT 2023","Tue Jul 18 09:12:51 GMT 2023","5230","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 18 09:06:27 GMT 2023","Tue Jul 18 09:06:32 GMT 2023","5268","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchImage","testCharityQueryCounterSearchImage",""
"broken","Tue Jul 18 09:19:56 GMT 2023","Tue Jul 18 09:20:44 GMT 2023","47864","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testRegularBotAndError429Page","testRegularBotAndError429Page",""
"passed","Tue Jul 18 09:11:02 GMT 2023","Tue Jul 18 09:11:07 GMT 2023","5897","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfButtonOpenFlyerMediaEducation","testPdfButtonOpenFlyerMediaEducation",""
"passed","Tue Jul 18 09:14:59 GMT 2023","Tue Jul 18 09:15:03 GMT 2023","3994","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testSpanTextsImprintPage","testSpanTextsImprintPage",""
"passed","Tue Jul 18 09:08:29 GMT 2023","Tue Jul 18 09:08:32 GMT 2023","3251","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:12:18 GMT 2023","Tue Jul 18 09:12:22 GMT 2023","4023","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testTextsFontSizesVpnPage","testTextsFontSizesVpnPage",""
"passed","Tue Jul 18 09:14:55 GMT 2023","Tue Jul 18 09:14:59 GMT 2023","3637","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testImageSwisscowsIsDysplaed","testImageSwisscowsIsDysplaed",""
"passed","Tue Jul 18 09:11:00 GMT 2023","Tue Jul 18 09:11:05 GMT 2023","4855","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:10:05 GMT 2023","Tue Jul 18 09:10:09 GMT 2023","3710","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:11:49 GMT 2023","Tue Jul 18 09:11:54 GMT 2023","5366","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testAllBrowserIconsExist","testAllBrowserIconsExist",""
"passed","Tue Jul 18 09:06:50 GMT 2023","Tue Jul 18 09:06:53 GMT 2023","3447","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 18 09:12:59 GMT 2023","Tue Jul 18 09:13:02 GMT 2023","3381","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testAllIconsExistToSetAsStartPage","testAllIconsExistToSetAsStartPage",""
"passed","Tue Jul 18 09:12:56 GMT 2023","Tue Jul 18 09:13:01 GMT 2023","4844","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 18 09:15:26 GMT 2023","Tue Jul 18 09:15:42 GMT 2023","15051","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionPlatinum","testBuySubscriptionPlatinum",""
"passed","Tue Jul 18 09:14:35 GMT 2023","Tue Jul 18 09:14:39 GMT 2023","4552","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:06:21 GMT 2023","Tue Jul 18 09:06:24 GMT 2023","2448","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterMenu","testCopyrightOnFooterMenu",""
"passed","Tue Jul 18 09:13:57 GMT 2023","Tue Jul 18 09:14:02 GMT 2023","4892","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:08:21 GMT 2023","Tue Jul 18 09:08:24 GMT 2023","3773","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:12:38 GMT 2023","Tue Jul 18 09:12:42 GMT 2023","4159","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:19:15 GMT 2023","Tue Jul 18 09:19:20 GMT 2023","4545","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSearchFieldDidYouMeanMessage_webPage","testSearchFieldDidYouMeanMessage_webPage",""
"passed","Tue Jul 18 09:07:05 GMT 2023","Tue Jul 18 09:07:09 GMT 2023","3489","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 18 09:13:07 GMT 2023","Tue Jul 18 09:13:12 GMT 2023","5337","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 18 09:07:24 GMT 2023","Tue Jul 18 09:07:28 GMT 2023","4095","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 18 09:12:32 GMT 2023","Tue Jul 18 09:12:38 GMT 2023","5419","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:18:26 GMT 2023","Tue Jul 18 09:18:35 GMT 2023","9435","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenTrackersInPreview_WebPage","testOpenTrackersInPreview_WebPage",""
"passed","Tue Jul 18 09:06:55 GMT 2023","Tue Jul 18 09:07:01 GMT 2023","6264","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:18:15 GMT 2023","Tue Jul 18 09:18:26 GMT 2023","10329","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenSiteInPreview_WebPage","testOpenSiteInPreview_WebPage",""
"passed","Tue Jul 18 09:08:08 GMT 2023","Tue Jul 18 09:08:15 GMT 2023","7575","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testHoverFooterMenuLinks","testHoverFooterMenuLinks",""
"passed","Tue Jul 18 09:09:35 GMT 2023","Tue Jul 18 09:09:38 GMT 2023","3267","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:11:38 GMT 2023","Tue Jul 18 09:11:44 GMT 2023","5410","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 18 09:16:43 GMT 2023","Tue Jul 18 09:16:50 GMT 2023","7159","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSearchField_NewsPage","testSearchField_NewsPage",""
"passed","Tue Jul 18 09:06:33 GMT 2023","Tue Jul 18 09:06:39 GMT 2023","5919","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchNews","testCharityQueryCounterSearchNews",""
"passed","Tue Jul 18 09:08:56 GMT 2023","Tue Jul 18 09:08:59 GMT 2023","3402","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAnswersTextsMainPage","testAnswersTextsMainPage",""
"passed","Tue Jul 18 09:14:35 GMT 2023","Tue Jul 18 09:14:39 GMT 2023","3872","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2FontSizesPrivacyPolicyPage","testH2FontSizesPrivacyPolicyPage",""
"passed","Tue Jul 18 09:11:05 GMT 2023","Tue Jul 18 09:11:10 GMT 2023","4352","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectSecondSlider","testCharityProjectSecondSlider",""
"passed","Tue Jul 18 09:11:10 GMT 2023","Tue Jul 18 09:11:16 GMT 2023","6035","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testHTML5VideoPlayerCharity","testHTML5VideoPlayerCharity",""
