"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 28 12:58:46 GMT 2023","Fri Jul 28 12:58:46 GMT 2023","548","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtSwisscowsPage","testOpenVersionTxtSwisscowsPage",""
"passed","Fri Jul 28 13:01:39 GMT 2023","Fri Jul 28 13:01:44 GMT 2023","4438","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTeleGardIconNavigatesToTeleGardWeb","testTeleGardIconNavigatesToTeleGardWeb",""
"passed","Fri Jul 28 13:06:57 GMT 2023","Fri Jul 28 13:07:05 GMT 2023","8099","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickMoreVideoButtonInVideoWidget_WebPage","testClickMoreVideoButtonInVideoWidget_WebPage",""
"passed","Fri Jul 28 12:59:54 GMT 2023","Fri Jul 28 12:59:58 GMT 2023","4176","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleRedirectToInstall","testPopupGoogleRedirectToInstall",""
"passed","Fri Jul 28 13:01:24 GMT 2023","Fri Jul 28 13:01:32 GMT 2023","8316","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfButtonOpenFlyerMediaEducation","testPdfButtonOpenFlyerMediaEducation",""
"passed","Fri Jul 28 13:00:44 GMT 2023","Fri Jul 28 13:00:47 GMT 2023","3492","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testLinksColorsWhoWeArePage","testLinksColorsWhoWeArePage",""
"passed","Fri Jul 28 13:03:11 GMT 2023","Fri Jul 28 13:03:15 GMT 2023","4111","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 28 13:00:46 GMT 2023","Fri Jul 28 13:00:50 GMT 2023","3998","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsAvailableAndHasOptions_TopMenu","testHamburgerMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Fri Jul 28 13:01:40 GMT 2023","Fri Jul 28 13:01:45 GMT 2023","4387","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectFirstSlider","testCharityProjectFirstSlider",""
"passed","Fri Jul 28 13:08:14 GMT 2023","Fri Jul 28 13:08:15 GMT 2023","1504","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError404PageNotFound","testError404PageNotFound",""
"passed","Fri Jul 28 13:02:12 GMT 2023","Fri Jul 28 13:02:17 GMT 2023","4442","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testLinksColorsCharityProjectPage","testLinksColorsCharityProjectPage",""
"passed","Fri Jul 28 13:04:43 GMT 2023","Fri Jul 28 13:04:49 GMT 2023","5563","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testStartLoginAndInstallAndSupportButtonsColorsWhenHover_EmailPage","testStartLoginAndInstallAndSupportButtonsColorsWhenHover_EmailPage",""
"passed","Fri Jul 28 12:59:42 GMT 2023","Fri Jul 28 12:59:46 GMT 2023","3681","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 28 13:09:19 GMT 2023","Fri Jul 28 13:09:33 GMT 2023","13909","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenAdvertising_WebPage","testOpenAdvertising_WebPage",""
"passed","Fri Jul 28 13:01:22 GMT 2023","Fri Jul 28 13:01:25 GMT 2023","3600","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Jul 28 13:00:32 GMT 2023","Fri Jul 28 13:00:36 GMT 2023","4023","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestIsDysplaed","testSuggestIsDysplaed",""
"passed","Fri Jul 28 13:05:51 GMT 2023","Fri Jul 28 13:06:01 GMT 2023","9491","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testCheckSubscriptionEmailStandard","testCheckSubscriptionEmailStandard",""
"passed","Fri Jul 28 13:00:23 GMT 2023","Fri Jul 28 13:00:33 GMT 2023","10183","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn","testEmailIconNavigatesToLoginPageIfLoggedIn",""
"passed","Fri Jul 28 13:04:16 GMT 2023","Fri Jul 28 13:04:20 GMT 2023","3863","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testH2TextsSetAsStartPage","testH2TextsSetAsStartPage",""
"passed","Fri Jul 28 13:00:39 GMT 2023","Fri Jul 28 13:00:43 GMT 2023","3841","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testH1text","testH1text",""
"passed","Fri Jul 28 13:04:09 GMT 2023","Fri Jul 28 13:04:15 GMT 2023","6234","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVpnIconNavigatesToVpnPage_SearchPage","testVpnIconNavigatesToVpnPage_SearchPage",""
"passed","Fri Jul 28 13:01:24 GMT 2023","Fri Jul 28 13:01:27 GMT 2023","3420","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testOurProductsText","testOurProductsText",""
"passed","Fri Jul 28 13:02:49 GMT 2023","Fri Jul 28 13:02:56 GMT 2023","6845","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testAllBrowserIconsExist","testAllBrowserIconsExist",""
"passed","Fri Jul 28 13:09:16 GMT 2023","Fri Jul 28 13:09:25 GMT 2023","9043","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testScrollToNextPage_VideoPage","testScrollToNextPage_VideoPage",""
"passed","Fri Jul 28 13:06:29 GMT 2023","Fri Jul 28 13:06:34 GMT 2023","5412","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","test202NoResultsFoundPageError_WebPage","test202NoResultsFoundPageError_WebPage",""
"passed","Fri Jul 28 12:59:46 GMT 2023","Fri Jul 28 12:59:49 GMT 2023","2565","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPlaceholderIsAvailable_Main","testPlaceholderIsAvailable_Main",""
"passed","Fri Jul 28 13:00:54 GMT 2023","Fri Jul 28 13:00:58 GMT 2023","3785","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuLinksTexts","testHamburgerMenuLinksTexts",""
"passed","Fri Jul 28 13:04:45 GMT 2023","Fri Jul 28 13:04:51 GMT 2023","6525","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"broken","Fri Jul 28 13:06:55 GMT 2023","Fri Jul 28 13:07:11 GMT 2023","16529","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonAndPrevButtonOfAdvertising_ImagePage","testNextButtonAndPrevButtonOfAdvertising_ImagePage",""
"passed","Fri Jul 28 13:07:22 GMT 2023","Fri Jul 28 13:07:30 GMT 2023","7664","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testPrevButtonInSideView_ImagePage","testPrevButtonInSideView_ImagePage",""
"passed","Fri Jul 28 12:58:49 GMT 2023","Fri Jul 28 12:58:52 GMT 2023","2956","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAboutSwisscowsTexts","testAboutSwisscowsTexts",""
"passed","Fri Jul 28 13:09:34 GMT 2023","Fri Jul 28 13:09:39 GMT 2023","5266","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenAnyLinkInWebResult_WebPage","testOpenAnyLinkInWebResult_WebPage",""
"failed","Fri Jul 28 13:01:44 GMT 2023","Fri Jul 28 13:01:52 GMT 2023","7768","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTwitterIconNavigatesToTwitterWeb","testTwitterIconNavigatesToTwitterWeb",""
"passed","Fri Jul 28 13:04:38 GMT 2023","Fri Jul 28 13:04:44 GMT 2023","6247","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Jul 28 13:07:04 GMT 2023","Fri Jul 28 13:07:13 GMT 2023","9932","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testOpenNewsPost_NewsPage","testOpenNewsPost_NewsPage",""
"passed","Fri Jul 28 13:10:16 GMT 2023","Fri Jul 28 13:10:24 GMT 2023","7902","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testLocalization_MusicPage","testLocalization_MusicPage",""
"passed","Fri Jul 28 13:04:58 GMT 2023","Fri Jul 28 13:05:03 GMT 2023","4731","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 13:09:02 GMT 2023","Fri Jul 28 13:09:15 GMT 2023","13680","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeleteImageFromFavorite_ImagePage_ImagePage","testDeleteImageFromFavorite_ImagePage_ImagePage",""
"passed","Fri Jul 28 13:00:03 GMT 2023","Fri Jul 28 13:00:07 GMT 2023","3885","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersWasOpened","testQuestionAndAnswersWasOpened",""
"passed","Fri Jul 28 13:08:16 GMT 2023","Fri Jul 28 13:08:20 GMT 2023","4093","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError450RequestIsBlocked_WebPage","testError450RequestIsBlocked_WebPage",""
"broken","Fri Jul 28 13:13:13 GMT 2023","Fri Jul 28 13:14:06 GMT 2023","52904","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testRegularBotAndError429Page","testRegularBotAndError429Page",""
"passed","Fri Jul 28 13:05:30 GMT 2023","Fri Jul 28 13:05:35 GMT 2023","4316","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testTextsFontSizesImprintPage","testTextsFontSizesImprintPage",""
"passed","Fri Jul 28 13:11:22 GMT 2023","Fri Jul 28 13:11:28 GMT 2023","5689","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Fri Jul 28 12:58:49 GMT 2023","Fri Jul 28 12:58:53 GMT 2023","4055","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeOfBodyChanged","tesThemeOfBodyChanged",""
"passed","Fri Jul 28 13:05:03 GMT 2023","Fri Jul 28 13:05:07 GMT 2023","3975","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2TextsPrivacyPolicyPage","testH2TextsPrivacyPolicyPage",""
"passed","Fri Jul 28 12:59:02 GMT 2023","Fri Jul 28 12:59:10 GMT 2023","7242","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchAndGoBack_MainPage","testCharityQueryCounterSearchAndGoBack_MainPage",""
"passed","Fri Jul 28 13:08:45 GMT 2023","Fri Jul 28 13:08:51 GMT 2023","6427","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testImagesAndTitleIsDysplaedInNewsWidget_WebPage","testImagesAndTitleIsDysplaedInNewsWidget_WebPage",""
"passed","Fri Jul 28 13:07:21 GMT 2023","Fri Jul 28 13:07:29 GMT 2023","7530","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSearchField_NewsPage","testSearchField_NewsPage",""
"passed","Fri Jul 28 13:04:58 GMT 2023","Fri Jul 28 13:05:02 GMT 2023","3751","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2FontSizesPrivacyPolicyPage","testH2FontSizesPrivacyPolicyPage",""
"passed","Fri Jul 28 13:09:32 GMT 2023","Fri Jul 28 13:09:39 GMT 2023","6906","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testVideoResultsEqualsSearchCriteria","testVideoResultsEqualsSearchCriteria",""
"passed","Fri Jul 28 12:58:47 GMT 2023","Fri Jul 28 12:58:50 GMT 2023","3086","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAdaptiveHomePageHasLogo","testAdaptiveHomePageHasLogo",""
"passed","Fri Jul 28 12:58:58 GMT 2023","Fri Jul 28 12:59:03 GMT 2023","4666","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAnswersTextsMainPage","testAnswersTextsMainPage",""
"passed","Fri Jul 28 13:02:35 GMT 2023","Fri Jul 28 13:02:39 GMT 2023","4666","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testAllButtonColorsWhenHover_VpnPage","testAllButtonColorsWhenHover_VpnPage",""
"passed","Fri Jul 28 13:04:31 GMT 2023","Fri Jul 28 13:04:37 GMT 2023","6435","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Jul 28 12:59:49 GMT 2023","Fri Jul 28 12:59:53 GMT 2023","3632","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleInstallIsDysplaed","testPopupGoogleInstallIsDysplaed",""
"passed","Fri Jul 28 13:01:19 GMT 2023","Fri Jul 28 13:01:23 GMT 2023","3898","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testLinkedinIconNavigatesToLinkedinWeb","testLinkedinIconNavigatesToLinkedinWeb",""
"passed","Fri Jul 28 13:00:28 GMT 2023","Fri Jul 28 13:00:32 GMT 2023","3920","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 13:07:14 GMT 2023","Fri Jul 28 13:07:21 GMT 2023","7643","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonInSideView_ImagePage","testNextButtonInSideView_ImagePage",""
"passed","Fri Jul 28 13:01:45 GMT 2023","Fri Jul 28 13:01:50 GMT 2023","5519","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 13:04:30 GMT 2023","Fri Jul 28 13:04:35 GMT 2023","5636","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Jul 28 12:59:07 GMT 2023","Fri Jul 28 12:59:12 GMT 2023","4744","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testCursorInSearchFieldAndSearchIconClickeble","testCursorInSearchFieldAndSearchIconClickeble",""
"passed","Fri Jul 28 13:00:58 GMT 2023","Fri Jul 28 13:01:03 GMT 2023","4690","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testH2TextsMediaEducationPage","testH2TextsMediaEducationPage",""
"passed","Fri Jul 28 13:03:55 GMT 2023","Fri Jul 28 13:04:01 GMT 2023","5835","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Jul 28 13:04:16 GMT 2023","Fri Jul 28 13:04:20 GMT 2023","4298","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllButtonColorsWhenHover_makeDefaultSearchPage","testAllButtonColorsWhenHover_makeDefaultSearchPage",""
"passed","Fri Jul 28 13:02:53 GMT 2023","Fri Jul 28 13:02:57 GMT 2023","4235","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 28 13:04:05 GMT 2023","Fri Jul 28 13:04:11 GMT 2023","5533","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testDragLinkNavigateToCorrespondingPage","testDragLinkNavigateToCorrespondingPage",""
"passed","Fri Jul 28 13:03:03 GMT 2023","Fri Jul 28 13:03:09 GMT 2023","5118","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testTextsFontSizesVpnInstructionsPage","testTextsFontSizesVpnInstructionsPage",""
"passed","Fri Jul 28 13:00:13 GMT 2023","Fri Jul 28 13:00:17 GMT 2023","4362","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 28 13:08:02 GMT 2023","Fri Jul 28 13:08:11 GMT 2023","9030","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testSelectAnyQueryFromRelatedSearch_ImagePage","testSelectAnyQueryFromRelatedSearch_ImagePage",""
"passed","Fri Jul 28 12:59:37 GMT 2023","Fri Jul 28 12:59:41 GMT 2023","4158","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHoverServicesBlockButtons","testHoverServicesBlockButtons",""
"passed","Fri Jul 28 13:02:40 GMT 2023","Fri Jul 28 13:02:44 GMT 2023","4313","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testPrivacyPolicyLinkNavigateToCorrespondingPages","testPrivacyPolicyLinkNavigateToCorrespondingPages",""
"passed","Fri Jul 28 13:03:56 GMT 2023","Fri Jul 28 13:04:00 GMT 2023","4922","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"passed","Fri Jul 28 13:00:23 GMT 2023","Fri Jul 28 13:00:28 GMT 2023","4627","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 12:59:27 GMT 2023","Fri Jul 28 12:59:36 GMT 2023","9858","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerSwitchingAuto","testHomePageBannerSwitchingAuto",""
"passed","Fri Jul 28 13:03:32 GMT 2023","Fri Jul 28 13:03:36 GMT 2023","4325","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testH2TextsEmailPage","testH2TextsEmailPage",""
"passed","Fri Jul 28 13:02:57 GMT 2023","Fri Jul 28 13:03:02 GMT 2023","4497","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testLinksColorsVpnPage","testLinksColorsVpnPage",""
"passed","Fri Jul 28 13:09:44 GMT 2023","Fri Jul 28 13:09:58 GMT 2023","13299","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeletedSeveralImagesFromFavorite_ImagePage","testDeletedSeveralImagesFromFavorite_ImagePage",""
"passed","Fri Jul 28 13:00:01 GMT 2023","Fri Jul 28 13:00:05 GMT 2023","3909","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 28 13:11:48 GMT 2023","Fri Jul 28 13:11:57 GMT 2023","9247","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenVideoInVideoWidget_WebPage","testOpenVideoInVideoWidget_WebPage",""
"passed","Fri Jul 28 13:02:28 GMT 2023","Fri Jul 28 13:02:37 GMT 2023","8483","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndNicknameIsDysplaed","testLoginUserAndNicknameIsDysplaed",""
"passed","Fri Jul 28 13:00:04 GMT 2023","Fri Jul 28 13:00:08 GMT 2023","3961","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 13:02:42 GMT 2023","Fri Jul 28 13:02:48 GMT 2023","6412","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionDropdownMenuIsAvailableAndHasOptions_TopMenu","testRegionDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Fri Jul 28 13:00:33 GMT 2023","Fri Jul 28 13:00:36 GMT 2023","3742","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 13:05:17 GMT 2023","Fri Jul 28 13:05:21 GMT 2023","3972","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","tesEmailLinkColorImprintPage","tesEmailLinkColorImprintPage",""
"passed","Fri Jul 28 13:03:18 GMT 2023","Fri Jul 28 13:03:23 GMT 2023","5114","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 13:02:00 GMT 2023","Fri Jul 28 13:02:17 GMT 2023","17967","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLogOutUserAndLoginButtonIsDysplaed","testLogOutUserAndLoginButtonIsDysplaed",""
"passed","Fri Jul 28 13:03:54 GMT 2023","Fri Jul 28 13:03:57 GMT 2023","3392","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeIsDefaultFirstOpenSite","testThemeIsDefaultFirstOpenSite",""
"passed","Fri Jul 28 13:02:57 GMT 2023","Fri Jul 28 13:03:03 GMT 2023","6236","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testH2TextsVpnInstructionsPage","testH2TextsVpnInstructionsPage",""
"passed","Fri Jul 28 13:08:23 GMT 2023","Fri Jul 28 13:08:31 GMT 2023","7670","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testHoverPreviewButtons_WebPage","testHoverPreviewButtons_WebPage",""
"passed","Fri Jul 28 13:05:12 GMT 2023","Fri Jul 28 13:05:17 GMT 2023","5109","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testPrivacyMicrosoftLinkNavigateToCorrespondingPages","testPrivacyMicrosoftLinkNavigateToCorrespondingPages",""
"passed","Fri Jul 28 13:07:16 GMT 2023","Fri Jul 28 13:07:22 GMT 2023","6181","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickSearchCriteriaInRelatedSearch_WebPage","testClickSearchCriteriaInRelatedSearch_WebPage",""
"passed","Fri Jul 28 13:10:33 GMT 2023","Fri Jul 28 13:10:44 GMT 2023","10968","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testPlayTrack","testPlayTrack",""
"passed","Fri Jul 28 13:03:37 GMT 2023","Fri Jul 28 13:03:43 GMT 2023","5964","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testInstallWebLinkNavigateToCorrespondingPage","testInstallWebLinkNavigateToCorrespondingPage",""
"passed","Fri Jul 28 13:10:44 GMT 2023","Fri Jul 28 13:10:52 GMT 2023","7578","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testRegionalSearch_MusicPage","testRegionalSearch_MusicPage",""
"passed","Fri Jul 28 13:03:21 GMT 2023","Fri Jul 28 13:03:26 GMT 2023","5265","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testAllImageExist","testAllImageExist",""
"passed","Fri Jul 28 12:59:10 GMT 2023","Fri Jul 28 12:59:16 GMT 2023","5904","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchImage","testCharityQueryCounterSearchImage",""
"passed","Fri Jul 28 12:58:43 GMT 2023","Fri Jul 28 12:58:45 GMT 2023","2258","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtAccountPage","testOpenVersionTxtAccountPage",""
"passed","Fri Jul 28 13:01:31 GMT 2023","Fri Jul 28 13:01:35 GMT 2023","4046","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Jul 28 13:01:28 GMT 2023","Fri Jul 28 13:01:30 GMT 2023","2750","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testSocialPanelExistsAndHasIcons","testSocialPanelExistsAndHasIcons",""
"passed","Fri Jul 28 12:59:46 GMT 2023","Fri Jul 28 12:59:50 GMT 2023","4028","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 28 12:58:59 GMT 2023","Fri Jul 28 12:59:02 GMT 2023","2868","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockImprintDonationDataPrivacyTexts","testBlockImprintDonationDataPrivacyTexts",""
"passed","Fri Jul 28 13:07:30 GMT 2023","Fri Jul 28 13:07:36 GMT 2023","5734","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRegionalSearch_ImagePage","testRegionalSearch_ImagePage",""
"passed","Fri Jul 28 13:05:15 GMT 2023","Fri Jul 28 13:05:18 GMT 2023","3411","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testH1ColorsDonationPage","testH1ColorsDonationPage",""
