"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 25 08:38:32 GMT 2023","Fri Aug 25 08:38:41 GMT 2023","9270","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn","testEmailIconNavigatesToLoginPageIfLoggedIn",""
"passed","Fri Aug 25 08:37:59 GMT 2023","Fri Aug 25 08:38:03 GMT 2023","3990","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleRedirectToInstall","testPopupGoogleRedirectToInstall",""
"passed","Fri Aug 25 08:49:30 GMT 2023","Fri Aug 25 08:49:35 GMT 2023","5298","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Fri Aug 25 08:40:44 GMT 2023","Fri Aug 25 08:40:48 GMT 2023","3716","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testLinksColorsVpnPage","testLinksColorsVpnPage",""
"passed","Fri Aug 25 08:43:03 GMT 2023","Fri Aug 25 08:43:07 GMT 2023","3859","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:41:38 GMT 2023","Fri Aug 25 08:41:42 GMT 2023","3461","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testAllIconsExistToSetAsStartPage","testAllIconsExistToSetAsStartPage",""
"passed","Fri Aug 25 08:48:06 GMT 2023","Fri Aug 25 08:48:11 GMT 2023","5324","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSuggestEqualsSearchCriteria_WebSearch","testSuggestEqualsSearchCriteria_WebSearch",""
"passed","Fri Aug 25 08:37:15 GMT 2023","Fri Aug 25 08:37:19 GMT 2023","3138","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockOurServicesTexts","testBlockOurServicesTexts",""
"passed","Fri Aug 25 08:42:26 GMT 2023","Fri Aug 25 08:42:32 GMT 2023","5438","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Aug 25 08:41:18 GMT 2023","Fri Aug 25 08:41:22 GMT 2023","3985","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:45:06 GMT 2023","Fri Aug 25 08:45:20 GMT 2023","14073","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testCheckboxNoRemindMe_VideoPage","testCheckboxNoRemindMe_VideoPage",""
"passed","Fri Aug 25 08:40:35 GMT 2023","Fri Aug 25 08:40:39 GMT 2023","3462","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:42:32 GMT 2023","Fri Aug 25 08:42:36 GMT 2023","4527","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"failed","Fri Aug 25 08:48:25 GMT 2023","Fri Aug 25 08:48:30 GMT 2023","5248","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testWebResultsEqualsSearchCriteria","testWebResultsEqualsSearchCriteria",""
"passed","Fri Aug 25 08:41:08 GMT 2023","Fri Aug 25 08:41:11 GMT 2023","3599","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testH2TextsEmailPage","testH2TextsEmailPage",""
"passed","Fri Aug 25 08:42:20 GMT 2023","Fri Aug 25 08:42:26 GMT 2023","5597","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Aug 25 08:37:11 GMT 2023","Fri Aug 25 08:37:15 GMT 2023","3378","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAnswersTextsMainPage","testAnswersTextsMainPage",""
"passed","Fri Aug 25 08:39:00 GMT 2023","Fri Aug 25 08:39:03 GMT 2023","3118","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuLinksTexts","testHamburgerMenuLinksTexts",""
"passed","Fri Aug 25 08:38:58 GMT 2023","Fri Aug 25 08:39:02 GMT 2023","3911","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testH2TextsMediaEducationPage","testH2TextsMediaEducationPage",""
"passed","Fri Aug 25 08:41:29 GMT 2023","Fri Aug 25 08:41:33 GMT 2023","4657","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:42:16 GMT 2023","Fri Aug 25 08:42:21 GMT 2023","5208","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Aug 25 08:37:22 GMT 2023","Fri Aug 25 08:37:27 GMT 2023","4759","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterSearchPages","testCopyrightOnFooterSearchPages",""
"passed","Fri Aug 25 08:45:10 GMT 2023","Fri Aug 25 08:45:15 GMT 2023","5505","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickSearchCriteriaInRelatedSearch_WebPage","testClickSearchCriteriaInRelatedSearch_WebPage",""
"passed","Fri Aug 25 08:37:13 GMT 2023","Fri Aug 25 08:37:15 GMT 2023","2546","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterAtTheBeginning_MainPage","testCharityQueryCounterAtTheBeginning_MainPage",""
"passed","Fri Aug 25 08:39:07 GMT 2023","Fri Aug 25 08:39:14 GMT 2023","7073","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testHoverFooterMenuLinks","testHoverFooterMenuLinks",""
"passed","Fri Aug 25 08:41:12 GMT 2023","Fri Aug 25 08:41:17 GMT 2023","4993","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testInstallWebLinkNavigateToCorrespondingPage","testInstallWebLinkNavigateToCorrespondingPage",""
"passed","Fri Aug 25 08:42:35 GMT 2023","Fri Aug 25 08:42:38 GMT 2023","3143","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testLinksColorsPrivacyPolicyPage","testLinksColorsPrivacyPolicyPage",""
"passed","Fri Aug 25 08:41:27 GMT 2023","Fri Aug 25 08:41:32 GMT 2023","5589","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTeleGuardIconNavigatesToTeleGuardPage_SearchPage","testTeleGuardIconNavigatesToTeleGuardPage_SearchPage",""
"passed","Fri Aug 25 08:38:22 GMT 2023","Fri Aug 25 08:38:25 GMT 2023","3270","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:40:51 GMT 2023","Fri Aug 25 08:40:54 GMT 2023","3536","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:37:48 GMT 2023","Fri Aug 25 08:37:52 GMT 2023","3880","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testLinkIn4Question","testLinkIn4Question",""
"passed","Fri Aug 25 08:40:58 GMT 2023","Fri Aug 25 08:41:01 GMT 2023","3308","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testTextsFontSizesVpnPage","testTextsFontSizesVpnPage",""
"passed","Fri Aug 25 08:37:03 GMT 2023","Fri Aug 25 08:37:07 GMT 2023","3376","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeOfBodyChanged","tesThemeOfBodyChanged",""
"passed","Fri Aug 25 08:42:00 GMT 2023","Fri Aug 25 08:42:03 GMT 2023","3558","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAnimationImageAreDysplaed","testAnimationImageAreDysplaed",""
"passed","Fri Aug 25 08:42:27 GMT 2023","Fri Aug 25 08:42:31 GMT 2023","3484","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2FontSizesPrivacyPolicyPage","testH2FontSizesPrivacyPolicyPage",""
"passed","Fri Aug 25 08:37:54 GMT 2023","Fri Aug 25 08:37:57 GMT 2023","3232","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Aug 25 08:39:02 GMT 2023","Fri Aug 25 08:39:06 GMT 2023","4111","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testGooglePlayIconNavigatesToGooglePlayWeb","testGooglePlayIconNavigatesToGooglePlayWeb",""
"passed","Fri Aug 25 08:47:49 GMT 2023","Fri Aug 25 08:47:54 GMT 2023","5044","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testRelatedSearchCriteria_WebPage","testRelatedSearchCriteria_WebPage",""
"passed","Fri Aug 25 08:42:38 GMT 2023","Fri Aug 25 08:42:43 GMT 2023","5270","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Aug 25 08:47:43 GMT 2023","Fri Aug 25 08:47:49 GMT 2023","6064","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testProductAdvertising_WebPage","testProductAdvertising_WebPage",""
"passed","Fri Aug 25 08:42:13 GMT 2023","Fri Aug 25 08:42:17 GMT 2023","3426","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testTextsFontSizesEmailPage","testTextsFontSizesEmailPage",""
"passed","Fri Aug 25 08:47:08 GMT 2023","Fri Aug 25 08:47:18 GMT 2023","10512","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenTrackersInPreview_WebPage","testOpenTrackersInPreview_WebPage",""
"passed","Fri Aug 25 08:46:56 GMT 2023","Fri Aug 25 08:47:07 GMT 2023","11587","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenSiteInPreview_WebPage","testOpenSiteInPreview_WebPage",""
"passed","Fri Aug 25 08:37:16 GMT 2023","Fri Aug 25 08:37:22 GMT 2023","6833","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchAndGoBack_MainPage","testCharityQueryCounterSearchAndGoBack_MainPage",""
"passed","Fri Aug 25 08:42:49 GMT 2023","Fri Aug 25 08:42:53 GMT 2023","4451","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:42:58 GMT 2023","Fri Aug 25 08:43:03 GMT 2023","4534","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:45:13 GMT 2023","Fri Aug 25 08:45:20 GMT 2023","6023","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testSuggestEqualsSearchCriteria_ImageSearch","testSuggestEqualsSearchCriteria_ImageSearch",""
"passed","Fri Aug 25 08:37:58 GMT 2023","Fri Aug 25 08:38:02 GMT 2023","4520","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Aug 25 08:42:09 GMT 2023","Fri Aug 25 08:42:13 GMT 2023","4221","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testStartLoginAndInstallAndSupportButtonsColorsWhenHover_EmailPage","testStartLoginAndInstallAndSupportButtonsColorsWhenHover_EmailPage",""
"passed","Fri Aug 25 08:42:11 GMT 2023","Fri Aug 25 08:42:14 GMT 2023","3465","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLinksColorsMakeDefaultSearchPage","testLinksColorsMakeDefaultSearchPage",""
"passed","Fri Aug 25 08:47:19 GMT 2023","Fri Aug 25 08:47:27 GMT 2023","7898","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenVideoInVideoWidget_WebPage","testOpenVideoInVideoWidget_WebPage",""
"passed","Fri Aug 25 08:38:53 GMT 2023","Fri Aug 25 08:38:56 GMT 2023","3552","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:37:57 GMT 2023","Fri Aug 25 08:38:03 GMT 2023","5700","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:37:42 GMT 2023","Fri Aug 25 08:37:46 GMT 2023","4181","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCompanyLogoNavigatesToBaseURL","testCompanyLogoNavigatesToBaseURL",""
"passed","Fri Aug 25 08:39:44 GMT 2023","Fri Aug 25 08:39:49 GMT 2023","5365","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:42:44 GMT 2023","Fri Aug 25 08:42:48 GMT 2023","4527","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:39:26 GMT 2023","Fri Aug 25 08:39:29 GMT 2023","2414","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testSocialPanelExistsAndHasIcons","testSocialPanelExistsAndHasIcons",""
"passed","Fri Aug 25 08:38:16 GMT 2023","Fri Aug 25 08:38:19 GMT 2023","3511","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFacebookIconNavigatesToFacebookWeb","testFacebookIconNavigatesToFacebookWeb",""
"passed","Fri Aug 25 08:38:41 GMT 2023","Fri Aug 25 08:38:52 GMT 2023","10953","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage",""
"passed","Fri Aug 25 08:46:00 GMT 2023","Fri Aug 25 08:46:10 GMT 2023","9682","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testNextAndPrevButtonsInProductAdvertising_WebPage","testNextAndPrevButtonsInProductAdvertising_WebPage",""
"passed","Fri Aug 25 08:46:33 GMT 2023","Fri Aug 25 08:46:40 GMT 2023","6712","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testScrollToNextPage_VideoPage","testScrollToNextPage_VideoPage",""
"passed","Fri Aug 25 08:38:28 GMT 2023","Fri Aug 25 08:38:31 GMT 2023","3446","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToEmailWebPage","testEmailIconNavigatesToEmailWebPage",""
"passed","Fri Aug 25 08:38:24 GMT 2023","Fri Aug 25 08:38:28 GMT 2023","4047","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:43:23 GMT 2023","Fri Aug 25 08:43:37 GMT 2023","14394","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionPlatinum","testBuySubscriptionPlatinum",""
"passed","Fri Aug 25 08:43:57 GMT 2023","Fri Aug 25 08:44:05 GMT 2023","8166","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testError501UnsupportedRegion_NewsPage","testError501UnsupportedRegion_NewsPage",""
"passed","Fri Aug 25 08:41:48 GMT 2023","Fri Aug 25 08:41:53 GMT 2023","5105","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Aug 25 08:37:47 GMT 2023","Fri Aug 25 08:37:50 GMT 2023","2954","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Aug 25 08:47:55 GMT 2023","Fri Aug 25 08:47:59 GMT 2023","4462","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSearchFieldDidYouMeanMessage_webPage","testSearchFieldDidYouMeanMessage_webPage",""
"passed","Fri Aug 25 08:42:07 GMT 2023","Fri Aug 25 08:42:11 GMT 2023","3243","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2TextsMakeDefaultSearchPage","testH2TextsMakeDefaultSearchPage",""
"passed","Fri Aug 25 08:40:59 GMT 2023","Fri Aug 25 08:41:03 GMT 2023","3833","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:45:49 GMT 2023","Fri Aug 25 08:45:59 GMT 2023","10244","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testPlayVideo_VideoPage","testPlayVideo_VideoPage",""
"passed","Fri Aug 25 08:38:15 GMT 2023","Fri Aug 25 08:38:22 GMT 2023","6705","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:41:56 GMT 2023","Fri Aug 25 08:41:59 GMT 2023","3677","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllIconsExistToMakeDefaultSearchPage","testAllIconsExistToMakeDefaultSearchPage",""
"passed","Fri Aug 25 08:44:38 GMT 2023","Fri Aug 25 08:44:44 GMT 2023","5855","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRegionalSearch_ImagePage","testRegionalSearch_ImagePage",""
"passed","Fri Aug 25 08:45:48 GMT 2023","Fri Aug 25 08:45:54 GMT 2023","5747","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testImagesAndTitleIsDysplaedInImageWidget_WebPage","testImagesAndTitleIsDysplaedInImageWidget_WebPage",""
"passed","Fri Aug 25 08:43:38 GMT 2023","Fri Aug 25 08:43:47 GMT 2023","9018","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testUpgradeSubscription","testUpgradeSubscription",""
"passed","Fri Aug 25 08:44:30 GMT 2023","Fri Aug 25 08:44:38 GMT 2023","7955","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testPreviousButtonInPaging_NewsPage","testPreviousButtonInPaging_NewsPage",""
"passed","Fri Aug 25 08:37:36 GMT 2023","Fri Aug 25 08:37:42 GMT 2023","5387","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchVideo","testCharityQueryCounterSearchVideo",""
"passed","Fri Aug 25 08:40:07 GMT 2023","Fri Aug 25 08:40:14 GMT 2023","6538","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testContactUsButtonNavigateToCorrespondingPages","testContactUsButtonNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:41:33 GMT 2023","Fri Aug 25 08:41:36 GMT 2023","2867","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeIsDefaultFirstOpenSite","testThemeIsDefaultFirstOpenSite",""
"passed","Fri Aug 25 08:38:30 GMT 2023","Fri Aug 25 08:38:34 GMT 2023","3902","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Fri Aug 25 08:38:12 GMT 2023","Fri Aug 25 08:38:15 GMT 2023","2742","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionsTextsMainPage","testQuestionsTextsMainPage",""
"passed","Fri Aug 25 08:40:09 GMT 2023","Fri Aug 25 08:40:13 GMT 2023","4216","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testLinksColorsDataCenterPage","testLinksColorsDataCenterPage",""
"passed","Fri Aug 25 08:37:01 GMT 2023","Fri Aug 25 08:37:04 GMT 2023","2906","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAdaptiveHomePageHasLogo","testAdaptiveHomePageHasLogo",""
"passed","Fri Aug 25 08:47:59 GMT 2023","Fri Aug 25 08:48:05 GMT 2023","5911","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSelectAnyNumberInPaging_WebPage","testSelectAnyNumberInPaging_WebPage",""
"passed","Fri Aug 25 08:38:53 GMT 2023","Fri Aug 25 08:38:58 GMT 2023","4476","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:46:46 GMT 2023","Fri Aug 25 08:46:53 GMT 2023","6967","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testVideoResultsEqualsSearchCriteria","testVideoResultsEqualsSearchCriteria",""
"passed","Fri Aug 25 08:46:24 GMT 2023","Fri Aug 25 08:46:33 GMT 2023","8778","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testScrollToNextPageWhenWatchingVideo_VideoPage","testScrollToNextPageWhenWatchingVideo_VideoPage",""
"passed","Fri Aug 25 08:41:34 GMT 2023","Fri Aug 25 08:41:38 GMT 2023","4267","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"failed","Fri Aug 25 08:48:29 GMT 2023","Fri Aug 25 08:48:36 GMT 2023","6243","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testLocalization_MusicPage","testLocalization_MusicPage",""
"passed","Fri Aug 25 08:37:07 GMT 2023","Fri Aug 25 08:37:12 GMT 2023","4799","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAppStoreIconNavigatesToAppStoreWeb","testAppStoreIconNavigatesToAppStoreWeb",""
"passed","Fri Aug 25 08:42:15 GMT 2023","Fri Aug 25 08:42:20 GMT 2023","5340","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Aug 25 08:39:54 GMT 2023","Fri Aug 25 08:40:02 GMT 2023","7465","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testHTML5VideoPlayerCharity","testHTML5VideoPlayerCharity",""
"passed","Fri Aug 25 08:36:57 GMT 2023","Fri Aug 25 08:36:59 GMT 2023","2151","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtAccountPage","testOpenVersionTxtAccountPage",""
"passed","Fri Aug 25 08:38:57 GMT 2023","Fri Aug 25 08:39:02 GMT 2023","5457","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterSearchMenuLinksAmount","testFooterSearchMenuLinksAmount",""
"passed","Fri Aug 25 08:39:07 GMT 2023","Fri Aug 25 08:39:12 GMT 2023","4814","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_SearchPages","testHeartIconMessageIsDysplaed_SearchPages",""
"passed","Fri Aug 25 08:39:11 GMT 2023","Fri Aug 25 08:39:15 GMT 2023","4452","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testLinksColorsMediaEducationPage","testLinksColorsMediaEducationPage",""
"passed","Fri Aug 25 08:42:45 GMT 2023","Fri Aug 25 08:42:48 GMT 2023","3715","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testLinksColorsDonationPage","testLinksColorsDonationPage",""
"passed","Fri Aug 25 08:38:57 GMT 2023","Fri Aug 25 08:39:00 GMT 2023","2843","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsClickable","testHamburgerMenuIsClickable",""
"passed","Fri Aug 25 08:39:32 GMT 2023","Fri Aug 25 08:39:36 GMT 2023","3898","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Aug 25 08:38:53 GMT 2023","Fri Aug 25 08:38:56 GMT 2023","3827","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsAvailableAndHasOptions_TopMenu","testHamburgerMenuIsAvailableAndHasOptions_TopMenu",""
